0.014770,0.025955,0.004707,0.020600,0.081634,0.096599,0.058604,0.021595,0.000756,0.021588,0.011624,0.016133,0.116192,0.106236,0.059617,0.036179,0.077622,0.074889,0.032992,0.075154,0.023208,0.038122,0.047999,0.027980,0.057879,0.061744,0.005117,0.016529,0.023989,0.063042,0.077325,0.113310,0.097526,0.044610,0.099086,0.142101,0.107718,0.088050,0.103180,0.118845,0.133077,0.124214,0.126449,0.102752,0.108452,0.086588,0.083566,0.128280,0.168224,0.137264,0.066276,0.066203,0.087069,0.089442,0.098099,0.121346,0.160060,0.161920,0.135371,0.132419,0.179632,0.175833,0.146717,0.094323,0.103520,0.115216,0.108893,0.096992,0.126726,0.142828,0.135549,0.132699,0.133717,0.083184,0.025786,0.056064,0.101503,0.090939,0.099646,0.093508,0.009778,0.005470,0.023747,0.022068,0.030697,0.037807,0.038474,0.071863,0.054362,0.027874,0.008334,0.002978,0.000491,0.066893,0.130878,0.127601,0.113083,0.096542,0.087824,0.091105,
0.154165,0.122427,0.091567,0.095923,0.122754,0.149609,0.101037,0.063940,0.059070,0.063497,0.060074,0.023448,0.013766,0.009466,0.063789,0.164407,0.149665,0.069744,0.012908,0.014961,0.094538,0.103202,0.074703,0.045032,0.024680,0.058511,0.048160,0.051930,0.059322,0.082606,0.111377,0.135306,0.107182,0.101737,0.043123,0.024686,0.051434,0.009112,0.050256,0.093937,0.164898,0.133782,0.105452,0.090974,0.132943,0.176246,0.215086,0.210588,0.107500,0.021518,0.029706,0.062708,0.100769,0.190358,0.262330,0.250921,0.205746,0.155929,0.197258,0.238060,0.179417,0.173061,0.186114,0.208762,0.248975,0.218338,0.217784,0.228308,0.224358,0.247401,0.279449,0.266010,0.213365,0.150042,0.146634,0.143475,0.190812,0.246871,0.246758,0.258925,0.242910,0.206679,0.240082,0.259215,0.261649,0.278132,0.237637,0.219111,0.177842,0.207252,0.240274,0.241826,0.234754,0.225059,0.204606,0.176952,0.186106,0.234725,0.229099,0.190676,
0.209945,0.187001,0.118083,0.116233,0.114543,0.125321,0.142111,0.181689,0.149929,0.088580,0.063484,0.055131,0.103523,0.079680,0.017959,0.049343,0.124047,0.131034,0.070242,0.083197,0.096433,0.070429,0.086862,0.098475,0.106613,0.095842,0.092040,0.045667,0.022619,0.071633,0.095922,0.081863,0.042300,0.045027,0.107951,0.116708,0.122477,0.100431,0.070373,0.063265,0.050579,0.025261,0.000877,0.046971,0.052698,0.022562,0.023411,0.077232,0.094273,0.083785,0.017856,0.021287,0.057144,0.107446,0.139878,0.152844,0.120893,0.100046,0.114651,0.106796,0.103249,0.123421,0.129956,0.059984,0.031547,0.070844,0.049418,0.036738,0.008039,0.023367,0.014088,0.029374,0.062252,0.084523,0.122336,0.182449,0.171199,0.147597,0.141559,0.079838,0.014982,0.027939,0.019129,0.040582,0.059124,0.008283,0.017292,0.086313,0.079867,0.057261,0.037758,0.169379,0.247499,0.154065,0.108302,0.118861,0.071081,0.015005,0.005120,0.041487,
0.091037,0.023945,0.005182,0.001226,0.012685,0.003498,0.047147,0.099766,0.144679,0.161338,0.240356,0.223708,0.075675,0.005642,0.087954,0.118790,0.075708,0.078355,0.062743,0.061437,0.069054,0.027800,0.006501,0.035528,0.126695,0.091345,0.037173,0.111348,0.044961,0.069228,0.092919,0.057390,0.007541,0.009169,0.015232,0.051357,0.096713,0.138999,0.113371,0.038988,0.038896,0.000041,0.012419,0.018521,0.074216,0.072117,0.030091,0.039441,0.016740,0.042520,0.066086,0.102490,0.094464,0.099048,0.074342,0.051477,0.019675,0.030427,0.015133,0.050037,0.113211,0.093935,0.004280,0.123876,0.115684,0.011535,0.005809,0.088812,0.118171,0.072342,0.055616,0.051292,0.076618,0.111263,0.103168,0.031147,0.002336,0.042286,0.053071,0.056319,0.019821,0.013320,0.014170,0.026450,0.086965,0.116139,0.099162,0.068670,0.030051,0.002876,0.004202,0.042262,0.094047,0.082137,0.040102,0.071373,0.098618,0.058818,0.011870,0.047370,
0.140432,0.120019,0.084730,0.051888,0.007175,0.006071,0.011608,0.062428,0.003964,0.032026,0.028075,0.019695,0.019976,0.051363,0.057790,0.056183,0.033408,0.053072,0.046646,0.003314,0.010296,0.016240,0.031914,0.004136,0.066920,0.108616,0.094888,0.118242,0.073045,0.074257,0.073214,0.096988,0.109649,0.067894,0.078214,0.111063,0.140316,0.108398,0.063601,0.104731,0.152966,0.165533,0.163181,0.170207,0.177620,0.160963,0.120247,0.125555,0.121691,0.141370,0.202010,0.184863,0.153808,0.162971,0.136071,0.161183,0.257506,0.269327,0.201795,0.203458,0.212786,0.131977,0.088842,0.100349,0.159326,0.137563,0.113559,0.171782,0.146482,0.108939,0.079533,0.117654,0.174923,0.179936,0.153150,0.118249,0.144177,0.130716,0.141069,0.126441,0.117668,0.138344,0.188329,0.181257,0.140943,0.103783,0.097303,0.082718,0.102804,0.079984,0.149007,0.168752,0.140047,0.100734,0.112786,0.133515,0.175332,0.136097,0.071612,0.063444,
0.060696,0.044264,0.044111,0.028430,0.002192,0.009391,0.098415,0.074570,0.049920,0.106794,0.093876,0.009465,0.049784,0.043806,0.052411,0.030453,0.040321,0.040327,0.022940,0.103933,0.035119,0.040475,0.093992,0.072568,0.021205,0.067491,0.028245,0.020128,0.042567,0.008408,0.068000,0.039928,0.004119,0.070317,0.075312,0.039484,0.037352,0.093967,0.062051,0.015410,0.051715,0.034429,0.038766,0.088257,0.029768,0.002846,0.013942,0.005182,0.009594,0.034992,0.069383,0.015049,0.025813,0.015480,0.090395,0.148420,0.171630,0.184275,0.127327,0.051403,0.034346,0.043272,0.064889,0.048241,0.079918,0.133202,0.116651,0.110050,0.157650,0.194622,0.155218,0.094199,0.124901,0.194651,0.226673,0.219649,0.198039,0.237821,0.239869,0.250623,0.263381,0.272201,0.281551,0.251606,0.236206,0.278181,0.274118,0.240435,0.150641,0.133680,0.184665,0.205660,0.288325,0.278681,0.164516,0.156816,0.232081,0.244430,0.239467,0.293286,
0.133341,0.152148,0.184170,0.177825,0.177901,0.218784,0.192262,0.143848,0.143562,0.169003,0.213293,0.179798,0.118958,0.127313,0.164387,0.187212,0.187987,0.142226,0.171810,0.174712,0.204463,0.249961,0.336579,0.347290,0.238044,0.177466,0.164563,0.155695,0.154698,0.094510,0.083204,0.090058,0.121369,0.175138,0.151609,0.160397,0.232222,0.285084,0.256867,0.184729,0.200104,0.200216,0.213152,0.248920,0.241497,0.177313,0.170089,0.126669,0.129169,0.174330,0.167194,0.158614,0.101446,0.092433,0.120095,0.149144,0.182966,0.161156,0.191537,0.202420,0.216173,0.236615,0.285139,0.349988,0.402936,0.390949,0.340233,0.289353,0.243196,0.254386,0.237747,0.275412,0.357311,0.376583,0.258793,0.178788,0.198484,0.193605,0.195949,0.240878,0.291530,0.269321,0.251838,0.253702,0.293579,0.240940,0.192163,0.144715,0.053929,0.022997,0.089441,0.133087,0.149578,0.175023,0.190707,0.275424,0.391619,0.375616,0.331793,0.337154,
0.059773,0.056977,0.033149,0.075637,0.045086,0.038773,0.058786,0.064956,0.043074,0.005126,0.005772,0.019072,0.011850,0.054343,0.015410,0.015835,0.002667,0.011294,0.028143,0.042846,0.019269,0.081790,0.002882,0.048371,0.018445,0.036866,0.037329,0.013863,0.074342,0.107118,0.115434,0.081321,0.090984,0.074527,0.029613,0.057547,0.088434,0.069529,0.036452,0.040319,0.026125,0.088210,0.020864,0.017846,0.031677,0.016540,0.001065,0.038708,0.045817,0.005899,0.002409,0.001212,0.019080,0.079165,0.127373,0.084640,0.042601,0.027334,0.087080,0.147809,0.053255,0.023349,0.000289,0.042388,0.029641,0.021905,0.065029,0.095241,0.085941,0.110478,0.102667,0.123638,0.187712,0.238115,0.147157,0.012826,0.035718,0.020627,0.041250,0.000848,0.035177,0.010577,0.036462,0.095370,0.018532,0.024984,0.069940,0.101508,0.051922,0.031373,0.044259,0.034000,0.049208,0.123370,0.157618,0.153774,0.080210,0.066183,0.100963,0.121807,
0.051354,0.056795,0.060721,0.076606,0.064363,0.001921,0.039114,0.021487,0.115046,0.110710,0.059681,0.080216,0.102318,0.066566,0.030324,0.009374,0.030476,0.003102,0.091999,0.094808,0.036778,0.055303,0.029144,0.048646,0.068576,0.060526,0.027025,0.023304,0.056760,0.069786,0.002576,0.086157,0.110574,0.010935,0.053482,0.042905,0.033509,0.027069,0.077857,0.083467,0.058064,0.036703,0.100354,0.105893,0.138793,0.117973,0.089886,0.086917,0.148981,0.178913,0.160465,0.125985,0.127883,0.164531,0.111492,0.103655,0.149129,0.127536,0.118469,0.147618,0.153494,0.156434,0.142677,0.088211,0.095885,0.099113,0.147421,0.185465,0.178697,0.209968,0.200313,0.159670,0.127533,0.149468,0.175991,0.155948,0.163683,0.177972,0.219176,0.212089,0.133990,0.128191,0.171142,0.184295,0.109009,0.024909,0.033219,0.050543,0.086333,0.065403,0.092746,0.125050,0.127460,0.104675,0.168256,0.251000,0.221847,0.134235,0.059534,0.051118,
0.245047,0.221340,0.188631,0.193990,0.172355,0.209643,0.220259,0.110135,0.050836,0.015295,0.048341,0.007214,0.035746,0.048769,0.011504,0.076558,0.060059,0.019282,0.034750,0.018798,0.020399,0.029632,0.114930,0.186317,0.179507,0.100055,0.043437,0.014688,0.054315,0.094471,0.105327,0.098103,0.059962,0.022998,0.002606,0.034935,0.083625,0.108200,0.092777,0.084841,0.098926,0.098720,0.049746,0.035565,0.033685,0.005029,0.022030,0.019106,0.042479,0.096754,0.102146,0.117521,0.118340,0.106293,0.135083,0.077096,0.058996,0.039481,0.027427,0.016248,0.027559,0.016350,0.014738,0.017501,0.010901,0.049269,0.106934,0.072434,0.012437,0.056917,0.051817,0.010404,0.017856,0.036491,0.044538,0.031648,0.070000,0.026591,0.002611,0.010426,0.025759,0.081111,0.107365,0.102834,0.012376,0.034931,0.012965,0.002210,0.033111,0.007408,0.041907,0.036416,0.004524,0.039262,0.002759,0.047661,0.019951,0.009967,0.047955,0.042709,
0.123217,0.106382,0.117980,0.110580,0.120933,0.137524,0.123595,0.093971,0.087319,0.089440,0.129424,0.138744,0.055498,0.072427,0.153381,0.155877,0.081515,0.028926,0.070644,0.008890,0.028706,0.004407,0.039041,0.065328,0.007755,0.063381,0.046477,0.084085,0.117324,0.078087,0.043452,0.013729,0.016137,0.021277,0.044998,0.023093,0.007788,0.045628,0.050769,0.033771,0.084023,0.090592,0.051709,0.054458,0.073760,0.056148,0.033388,0.052320,0.021688,0.002512,0.022571,0.019010,0.084194,0.085694,0.029283,0.024523,0.084547,0.110376,0.100490,0.062463,0.029979,0.031546,0.030076,0.042553,0.064618,0.054122,0.037821,0.026582,0.040255,0.056532,0.013583,0.023212,0.036047,0.098924,0.112247,0.109259,0.165621,0.175365,0.103431,0.058988,0.094425,0.193692,0.228081,0.201331,0.187567,0.207089,0.234001,0.218458,0.246200,0.251285,0.253655,0.227564,0.233780,0.238915,0.233786,0.206821,0.230712,0.265117,0.233933,0.191606,
0.019437,0.033890,0.069164,0.071768,0.065161,0.019071,0.011372,0.008340,0.031478,0.058949,0.051086,0.029076,0.047860,0.006943,0.048678,0.052246,0.042471,0.052293,0.089764,0.108923,0.104939,0.113118,0.150327,0.106331,0.021784,0.001131,0.025353,0.016408,0.071816,0.004459,0.011928,0.030321,0.013432,0.096254,0.100096,0.000072,0.048316,0.014062,0.023526,0.042401,0.059143,0.075937,0.045298,0.008025,0.066571,0.091061,0.016737,0.014585,0.004567,0.003680,0.031171,0.021707,0.021445,0.004020,0.031376,0.002011,0.020140,0.002827,0.015993,0.078691,0.049960,0.066700,0.101953,0.092964,0.065563,0.105335,0.186158,0.228056,0.246668,0.239922,0.208892,0.173307,0.128312,0.094135,0.128615,0.149415,0.124628,0.092964,0.090775,0.127786,0.163837,0.181477,0.205218,0.227244,0.227449,0.217391,0.193779,0.214148,0.235501,0.246619,0.225219,0.153729,0.149959,0.205473,0.291676,0.323255,0.304878,0.299410,0.362555,0.310232,
0.151219,0.167225,0.176860,0.123373,0.098306,0.123837,0.117416,0.121496,0.143326,0.170677,0.179527,0.172857,0.143758,0.101012,0.056760,0.005936,0.032686,0.072072,0.052134,0.018432,0.023576,0.036134,0.049355,0.098962,0.118584,0.168871,0.227388,0.213120,0.168799,0.147708,0.105238,0.041452,0.035418,0.049799,0.014732,0.009296,0.027145,0.035082,0.054104,0.028102,0.001228,0.033164,0.012508,0.014205,0.002738,0.004055,0.012506,0.041064,0.015268,0.000641,0.051714,0.076927,0.027851,0.069661,0.016383,0.015481,0.045602,0.050694,0.065169,0.072777,0.075074,0.038950,0.015170,0.047772,0.035077,0.029236,0.102945,0.071596,0.032569,0.050083,0.039241,0.044718,0.120523,0.151285,0.139591,0.129645,0.144176,0.157206,0.125496,0.038720,0.005979,0.056163,0.125224,0.117896,0.137335,0.158691,0.215448,0.204865,0.219181,0.232857,0.226707,0.170910,0.180076,0.175371,0.130509,0.174514,0.227348,0.228951,0.158944,0.113309,
0.069538,0.031508,0.008360,0.020674,0.074844,0.084114,0.090649,0.120242,0.070415,0.020988,0.010777,0.025095,0.061426,0.066064,0.000840,0.035416,0.004118,0.016787,0.031031,0.050490,0.044009,0.059536,0.042907,0.014503,0.061938,0.015662,0.042554,0.054590,0.037697,0.060955,0.043837,0.001775,0.008263,0.008198,0.043975,0.039718,0.050998,0.005575,0.023597,0.003317,0.022843,0.006787,0.001779,0.019362,0.040181,0.097408,0.121356,0.075370,0.039504,0.083711,0.056079,0.056686,0.047367,0.055441,0.070443,0.082359,0.053221,0.092264,0.152125,0.173721,0.130913,0.060282,0.054358,0.119263,0.121147,0.161239,0.216995,0.261494,0.266400,0.226752,0.158400,0.113475,0.151059,0.189654,0.180739,0.131590,0.108990,0.201346,0.261122,0.220388,0.216428,0.192604,0.193989,0.191787,0.120627,0.114294,0.117252,0.100601,0.077761,0.043285,0.040287,0.092677,0.090168,0.125491,0.227870,0.217598,0.108982,0.080545,0.112126,0.123998,
0.034051,0.029426,0.035392,0.053346,0.034854,0.005086,0.036153,0.020452,0.011120,0.047777,0.063218,0.035692,0.026463,0.032280,0.000707,0.029936,0.067438,0.082968,0.050158,0.045652,0.021029,0.042800,0.024560,0.050048,0.046105,0.003203,0.051836,0.085866,0.038018,0.001841,0.018514,0.021085,0.003310,0.000119,0.031300,0.054954,0.055698,0.034672,0.013577,0.040509,0.083375,0.134453,0.108105,0.023128,0.078328,0.030992,0.038580,0.046089,0.042489,0.023665,0.012361,0.030168,0.069391,0.093605,0.100412,0.055206,0.011004,0.043028,0.070398,0.079971,0.089789,0.019358,0.023658,0.007659,0.002353,0.003680,0.044154,0.057245,0.087084,0.072137,0.006116,0.041819,0.036104,0.059150,0.122639,0.052230,0.025529,0.053330,0.093690,0.124666,0.164106,0.131152,0.092801,0.143048,0.200500,0.221169,0.179591,0.169619,0.082253,0.002929,0.007914,0.068012,0.123210,0.105279,0.160923,0.180291,0.142711,0.094456,0.113410,0.160798,
0.133000,0.149111,0.113593,0.098874,0.083811,0.071752,0.088874,0.103494,0.060873,0.015166,0.037670,0.001116,0.012962,0.064075,0.100596,0.055206,0.030217,0.067535,0.001117,0.008159,0.028155,0.062410,0.052108,0.016529,0.026433,0.022636,0.049093,0.151397,0.175135,0.080480,0.012946,0.038679,0.093246,0.093662,0.128014,0.137175,0.074938,0.051772,0.029125,0.019349,0.013736,0.006112,0.073361,0.068491,0.040997,0.008209,0.067795,0.033251,0.015834,0.011549,0.040232,0.058652,0.001439,0.078117,0.128131,0.082153,0.052263,0.034175,0.018416,0.014654,0.027728,0.006766,0.052401,0.067359,0.066000,0.075252,0.058198,0.017822,0.011580,0.045801,0.059389,0.042308,0.020831,0.076996,0.109429,0.147397,0.178484,0.201340,0.180030,0.166077,0.230276,0.254885,0.184914,0.110206,0.114635,0.174513,0.265000,0.314736,0.306166,0.320971,0.346561,0.350624,0.370439,0.446898,0.434401,0.422414,0.370185,0.257648,0.257148,0.256719,
0.336780,0.322916,0.268675,0.292736,0.303965,0.264543,0.241584,0.255573,0.327246,0.366327,0.364674,0.314808,0.247800,0.244031,0.287612,0.288340,0.310118,0.335100,0.305881,0.284621,0.252254,0.261689,0.204187,0.227609,0.315827,0.344971,0.276367,0.221021,0.208199,0.232995,0.220508,0.174129,0.203517,0.149509,0.133257,0.170563,0.210552,0.261013,0.263527,0.212870,0.181611,0.183854,0.192225,0.266983,0.194661,0.097694,0.105416,0.146278,0.205927,0.197389,0.114773,0.087735,0.138867,0.143938,0.128114,0.140113,0.084101,0.028986,0.012262,0.081774,0.182989,0.154673,0.111597,0.073776,0.077680,0.046923,0.060934,0.062401,0.008086,0.062787,0.102563,0.137135,0.118951,0.078518,0.067337,0.099877,0.085938,0.059633,0.061671,0.085563,0.170846,0.176765,0.137180,0.085691,0.120098,0.213001,0.246199,0.237702,0.273118,0.283430,0.272138,0.230723,0.180107,0.176424,0.194543,0.181932,0.173937,0.221197,0.256404,0.285198,
