0.053401,0.047836,0.080006,0.049546,0.009812,0.025643,0.023499,0.001157,0.006935,0.006775,0.025483,0.026276,0.013366,0.002428,0.033692,0.026492,0.019337,0.016110,0.006335,0.012976,0.008363,0.020305,0.005530,0.051453,0.051841,0.005843,0.002251,0.021927,0.066866,0.107363,0.125567,0.114553,0.114536,0.109049,0.058302,0.065386,0.075808,0.050805,0.031517,0.036655,0.008845,0.031376,0.036892,0.139264,0.173956,0.128540,0.117057,0.095797,0.008375,0.014304,0.065255,0.087249,0.029756,0.026464,0.022533,0.014099,0.009382,0.021302,0.133777,0.171920,0.125084,0.126391,0.125451,0.120936,0.122233,0.184916,0.189787,0.155677,0.159869,0.170556,0.163970,0.119508,0.160741,0.175486,0.081027,0.087294,0.143438,0.188016,0.151880,0.127416,0.169671,0.137301,0.086525,0.110626,0.160546,0.182631,0.112554,0.044808,0.077735,0.149643,0.198510,0.146593,0.126218,0.158374,0.192821,0.148256,0.121143,0.083674,0.091031,0.201745,
0.130585,0.237720,0.213072,0.190063,0.215007,0.191058,0.215889,0.233936,0.137565,0.077240,0.121242,0.193316,0.212007,0.122902,0.135606,0.196055,0.190968,0.180617,0.193079,0.177550,0.143698,0.218672,0.267005,0.258076,0.193275,0.183534,0.173737,0.122569,0.136940,0.139906,0.135166,0.179387,0.129319,0.085417,0.137560,0.146479,0.125263,0.110948,0.143228,0.201113,0.215501,0.216092,0.242610,0.216474,0.166014,0.135081,0.176513,0.217129,0.175429,0.172019,0.188300,0.174534,0.171966,0.137167,0.149892,0.168106,0.218457,0.248777,0.267632,0.254833,0.279564,0.255922,0.268777,0.293679,0.230075,0.191505,0.223325,0.181301,0.181252,0.173096,0.143812,0.148143,0.120221,0.134570,0.175061,0.230678,0.267254,0.238153,0.202783,0.212487,0.255902,0.265910,0.269157,0.242983,0.210631,0.160004,0.188325,0.205777,0.187682,0.184835,0.140438,0.120020,0.186685,0.235677,0.244293,0.302651,0.337085,0.265316,0.143297,0.075049,
0.047570,0.066884,0.071908,0.054570,0.070847,0.053633,0.059434,0.071560,0.071374,0.032218,0.016551,0.004626,0.038409,0.077516,0.062802,0.080889,0.066467,0.025690,0.020970,0.031308,0.034454,0.042866,0.006872,0.018414,0.062153,0.060883,0.044799,0.054252,0.095429,0.054611,0.022299,0.032472,0.097575,0.068157,0.055811,0.021372,0.007898,0.054991,0.039649,0.014671,0.001979,0.015830,0.022514,0.034557,0.011626,0.004750,0.016690,0.064559,0.103536,0.065763,0.043289,0.075008,0.014189,0.044768,0.092927,0.030149,0.002257,0.002575,0.005955,0.098190,0.177853,0.159965,0.144163,0.120453,0.130318,0.136226,0.164429,0.187046,0.147338,0.108328,0.078302,0.059672,0.067491,0.075902,0.153151,0.153363,0.114365,0.109744,0.102113,0.098252,0.147619,0.159706,0.143211,0.119198,0.118861,0.129836,0.077998,0.015491,0.007618,0.046763,0.049030,0.073483,0.161794,0.181659,0.127379,0.129993,0.160785,0.192742,0.158076,0.078655,
0.297845,0.318291,0.324075,0.270270,0.184626,0.229797,0.288599,0.304318,0.319027,0.323520,0.302044,0.243745,0.207702,0.177670,0.219650,0.211410,0.174978,0.162348,0.118712,0.121034,0.136578,0.144519,0.150583,0.154358,0.129075,0.129009,0.139906,0.131181,0.164221,0.167924,0.201005,0.266826,0.266768,0.198762,0.136203,0.145421,0.209423,0.272946,0.238454,0.222819,0.253246,0.277157,0.334063,0.385230,0.430545,0.440125,0.425058,0.391084,0.424291,0.422353,0.342354,0.305986,0.336704,0.311703,0.274508,0.285924,0.297521,0.278856,0.239979,0.211686,0.267996,0.261421,0.183826,0.177338,0.252754,0.324661,0.375762,0.421286,0.451808,0.438050,0.350690,0.324165,0.321332,0.264890,0.251634,0.207883,0.187952,0.215088,0.225641,0.257475,0.276180,0.272554,0.287427,0.317886,0.294700,0.251063,0.270847,0.315573,0.300536,0.246715,0.193055,0.125645,0.170768,0.164436,0.100716,0.094594,0.181134,0.183156,0.189611,0.162318,
0.045159,0.086665,0.079372,0.088473,0.045193,0.052237,0.054280,0.062128,0.062245,0.044329,0.001219,0.001573,0.043382,0.093883,0.004203,0.036955,0.034679,0.004704,0.007588,0.069043,0.115355,0.131820,0.077531,0.029897,0.006235,0.044333,0.027371,0.019309,0.007999,0.004798,0.052781,0.022782,0.038697,0.094139,0.045644,0.014898,0.020529,0.055138,0.100561,0.056647,0.021543,0.057715,0.067196,0.086664,0.074391,0.033700,0.000785,0.013211,0.034460,0.031911,0.047622,0.077081,0.017992,0.076059,0.095927,0.047294,0.001968,0.017854,0.024475,0.013014,0.016821,0.029046,0.063911,0.080804,0.085761,0.110084,0.096854,0.123578,0.138581,0.162211,0.158304,0.112173,0.070035,0.065242,0.048591,0.033421,0.001996,0.041792,0.121946,0.163315,0.182212,0.154068,0.092988,0.101644,0.121225,0.094864,0.083642,0.041885,0.094672,0.140713,0.071503,0.062191,0.082720,0.148397,0.207381,0.158431,0.107673,0.108117,0.128271,0.114786,
0.022802,0.057384,0.090933,0.101037,0.043073,0.028856,0.004630,0.068737,0.056641,0.006579,0.001770,0.046589,0.048266,0.075098,0.057851,0.034104,0.006863,0.027315,0.019073,0.000936,0.000382,0.052567,0.066976,0.109551,0.105193,0.057593,0.048527,0.081337,0.087089,0.059571,0.010011,0.050922,0.075667,0.114422,0.124837,0.043763,0.022087,0.026437,0.040152,0.039930,0.053899,0.089380,0.096547,0.159573,0.172027,0.154717,0.119632,0.081373,0.095776,0.139374,0.170233,0.123650,0.044421,0.066359,0.082136,0.042472,0.012578,0.004034,0.044308,0.122578,0.154774,0.150315,0.160855,0.089652,0.103132,0.121560,0.139839,0.129027,0.121885,0.087074,0.120538,0.210071,0.248347,0.215945,0.140694,0.085470,0.106956,0.138928,0.133579,0.166422,0.147378,0.063211,0.087206,0.140917,0.151512,0.075132,0.017570,0.021641,0.043290,0.066362,0.067429,0.044225,0.008298,0.021700,0.005228,0.007315,0.019701,0.035856,0.079224,0.055275,
0.002837,0.054643,0.047502,0.038737,0.038558,0.081693,0.124565,0.090835,0.056739,0.092573,0.061622,0.016014,0.070293,0.009928,0.114205,0.084554,0.022488,0.005960,0.054043,0.043111,0.007261,0.000647,0.025688,0.059198,0.044762,0.089139,0.084829,0.111154,0.106062,0.044765,0.004701,0.004071,0.041486,0.020143,0.005874,0.018569,0.027698,0.018751,0.027247,0.034864,0.034795,0.095474,0.144042,0.166330,0.139588,0.080864,0.100730,0.101633,0.082148,0.052659,0.091201,0.165354,0.114119,0.075034,0.101308,0.122013,0.175545,0.194673,0.133085,0.164975,0.212010,0.230056,0.208964,0.167276,0.169698,0.229133,0.276723,0.283322,0.268883,0.201023,0.201012,0.223518,0.228055,0.246747,0.260136,0.292560,0.252688,0.238264,0.261120,0.247217,0.244360,0.236244,0.266398,0.250905,0.219267,0.167935,0.236842,0.256376,0.263585,0.274012,0.309250,0.325432,0.289983,0.239228,0.233721,0.257397,0.336754,0.350489,0.288863,0.240408,
0.075803,0.059796,0.046035,0.071615,0.063238,0.020366,0.017295,0.018055,0.084797,0.093305,0.028897,0.036109,0.003505,0.101508,0.088583,0.042168,0.042156,0.043519,0.091318,0.152365,0.178338,0.135976,0.138967,0.122943,0.113157,0.074062,0.064216,0.114197,0.063537,0.044227,0.040742,0.010708,0.010069,0.006452,0.028523,0.014852,0.013680,0.038258,0.074360,0.109139,0.115451,0.064962,0.067778,0.043092,0.031234,0.035891,0.048472,0.001226,0.013661,0.011265,0.018571,0.008516,0.067627,0.094374,0.049707,0.006826,0.035727,0.034190,0.002883,0.008478,0.028596,0.023679,0.026839,0.030200,0.011185,0.051864,0.071679,0.101771,0.128993,0.123888,0.122509,0.094862,0.034311,0.030614,0.011369,0.043036,0.033650,0.047055,0.112293,0.112071,0.094115,0.096638,0.075546,0.031855,0.014350,0.050404,0.002265,0.114525,0.175427,0.167076,0.086089,0.056670,0.069258,0.035795,0.010478,0.016820,0.038852,0.040261,0.069262,0.133431,
0.086859,0.113273,0.163837,0.177033,0.104763,0.083283,0.054347,0.007021,0.006454,0.051622,0.102269,0.120056,0.056344,0.004457,0.041243,0.054944,0.008073,0.041467,0.071254,0.055976,0.004029,0.048722,0.117045,0.072833,0.008569,0.042234,0.043952,0.020597,0.031637,0.065083,0.078811,0.105994,0.111834,0.040212,0.042263,0.064867,0.053024,0.025614,0.029419,0.049417,0.147784,0.144769,0.159277,0.158722,0.133524,0.104005,0.104670,0.110855,0.082681,0.033078,0.038295,0.132170,0.171690,0.139679,0.050423,0.053559,0.117043,0.061946,0.038555,0.065041,0.096236,0.125810,0.179136,0.196616,0.051991,0.044244,0.025265,0.104747,0.050383,0.024140,0.007910,0.031186,0.087027,0.066697,0.088114,0.067430,0.054966,0.091298,0.181060,0.187071,0.174421,0.138001,0.157198,0.137997,0.095254,0.058004,0.087008,0.118865,0.222403,0.217199,0.183453,0.149250,0.137376,0.102513,0.055389,0.031348,0.014539,0.024973,0.068464,0.065652,
0.067783,0.093206,0.131790,0.108060,0.019172,0.012323,0.055533,0.077030,0.110206,0.089697,0.064461,0.061140,0.119690,0.151956,0.137877,0.103956,0.122375,0.235895,0.274083,0.223321,0.084288,0.058886,0.153754,0.170726,0.126475,0.113250,0.120136,0.159366,0.162031,0.164491,0.189332,0.220415,0.175334,0.154566,0.115716,0.075185,0.118598,0.139086,0.232261,0.235754,0.183665,0.219454,0.240310,0.206299,0.153220,0.147226,0.108234,0.073215,0.058095,0.106396,0.182482,0.194809,0.185711,0.243547,0.276668,0.303493,0.328174,0.271495,0.252488,0.249572,0.257210,0.223957,0.107520,0.097653,0.175241,0.169018,0.131499,0.082488,0.048502,0.120540,0.207505,0.230763,0.201798,0.261652,0.286272,0.177775,0.100512,0.149298,0.189316,0.114693,0.082369,0.077065,0.077538,0.142809,0.131093,0.056084,0.069737,0.097055,0.066544,0.088779,0.068692,0.092700,0.124111,0.162409,0.175346,0.130644,0.110907,0.168840,0.183598,0.140801,
0.107104,0.082793,0.052328,0.051632,0.074496,0.062761,0.002475,0.015640,0.097632,0.040406,0.051793,0.046798,0.006714,0.023642,0.001490,0.003328,0.000033,0.021271,0.059759,0.112250,0.126583,0.052630,0.004395,0.034570,0.047125,0.000000,0.002678,0.012950,0.005771,0.008442,0.019699,0.000889,0.035950,0.017481,0.060732,0.002928,0.007431,0.051108,0.108174,0.075836,0.023350,0.003537,0.014946,0.034541,0.067838,0.101823,0.092325,0.119784,0.134506,0.104747,0.058374,0.076692,0.085208,0.039394,0.013537,0.021498,0.061063,0.002640,0.018381,0.063087,0.142326,0.171871,0.136110,0.154173,0.163229,0.158098,0.166217,0.169879,0.209899,0.265867,0.269017,0.243865,0.193314,0.195257,0.181701,0.194371,0.196819,0.209972,0.232690,0.242889,0.299193,0.303799,0.268354,0.249105,0.291407,0.287491,0.235689,0.197079,0.209388,0.249246,0.214962,0.174669,0.180612,0.211115,0.238403,0.230556,0.234897,0.246253,0.226329,0.198630,
0.109678,0.100310,0.077059,0.083055,0.065647,0.052998,0.100137,0.130573,0.129314,0.158757,0.159780,0.135069,0.087786,0.029548,0.041695,0.065259,0.046934,0.028614,0.079392,0.109238,0.109745,0.101684,0.092243,0.076577,0.055089,0.089644,0.153015,0.159218,0.142500,0.088471,0.085872,0.134938,0.127771,0.034890,0.066228,0.064771,0.009419,0.056395,0.169561,0.199295,0.207214,0.252175,0.208186,0.192855,0.139624,0.114300,0.109499,0.041654,0.048207,0.060503,0.002036,0.024379,0.095367,0.110019,0.085575,0.060933,0.057414,0.077861,0.062501,0.026710,0.038554,0.051910,0.077117,0.086185,0.067305,0.023789,0.063386,0.042690,0.048220,0.065228,0.044354,0.077796,0.064798,0.061220,0.102965,0.161344,0.169352,0.094914,0.083908,0.084404,0.095600,0.152759,0.205478,0.176377,0.111828,0.091828,0.082231,0.028793,0.025589,0.007412,0.040378,0.015584,0.109502,0.199555,0.216651,0.199576,0.204333,0.225156,0.191287,0.162729,
0.021641,0.020912,0.019291,0.018971,0.066929,0.050752,0.003166,0.046867,0.007154,0.020242,0.052073,0.072931,0.068863,0.059242,0.042034,0.047225,0.065971,0.033225,0.017064,0.031146,0.006229,0.034627,0.072476,0.052564,0.041168,0.019024,0.002715,0.006338,0.026498,0.067663,0.079232,0.113775,0.103654,0.010640,0.017922,0.030727,0.039057,0.102607,0.120578,0.090762,0.027514,0.004945,0.039290,0.093813,0.083834,0.128084,0.150538,0.173655,0.129452,0.003158,0.064352,0.027883,0.020995,0.032899,0.012600,0.037369,0.086677,0.099421,0.091346,0.085192,0.098120,0.132597,0.125039,0.122038,0.140213,0.118178,0.044904,0.005565,0.030972,0.071087,0.150835,0.191866,0.098905,0.002948,0.007826,0.007574,0.039517,0.057247,0.072294,0.070540,0.138363,0.168081,0.149749,0.089067,0.008561,0.042420,0.029846,0.001551,0.011553,0.078374,0.088514,0.074673,0.053828,0.044165,0.051343,0.026212,0.012340,0.045345,0.121063,0.105139,
0.154103,0.116452,0.115874,0.158970,0.159632,0.147490,0.152255,0.129215,0.105474,0.060231,0.036337,0.058228,0.071842,0.035795,0.031393,0.001668,0.015330,0.011453,0.028113,0.015840,0.052583,0.051771,0.016701,0.009044,0.006690,0.000055,0.009554,0.056720,0.076789,0.036978,0.032997,0.000836,0.041911,0.081386,0.112337,0.121769,0.074136,0.089523,0.090273,0.120742,0.182578,0.151917,0.133109,0.132962,0.129049,0.088467,0.076784,0.118250,0.109526,0.117827,0.098838,0.098831,0.080903,0.076369,0.041013,0.032463,0.116630,0.095630,0.033630,0.026778,0.004449,0.117409,0.152369,0.113795,0.069153,0.097252,0.084078,0.128311,0.178462,0.129425,0.062906,0.109826,0.164247,0.135237,0.145553,0.197504,0.192626,0.138569,0.151620,0.188327,0.199162,0.175614,0.176174,0.183280,0.175766,0.164564,0.182783,0.179431,0.154161,0.113394,0.093184,0.127129,0.096688,0.031179,0.015157,0.026082,0.032730,0.023000,0.001314,0.049138,
0.045175,0.052511,0.001073,0.022987,0.021531,0.014638,0.019463,0.034073,0.033649,0.093520,0.064105,0.007775,0.033026,0.067219,0.050505,0.027737,0.024125,0.050306,0.091351,0.019552,0.010552,0.041491,0.069455,0.032420,0.027950,0.017249,0.012116,0.089057,0.136659,0.158448,0.132470,0.052345,0.003412,0.005273,0.005160,0.004077,0.059177,0.066763,0.074866,0.058278,0.090636,0.185626,0.196831,0.166597,0.155729,0.107328,0.063850,0.119583,0.109212,0.088141,0.122180,0.058046,0.003162,0.086665,0.080830,0.083512,0.104830,0.072494,0.057589,0.090152,0.131229,0.174786,0.130470,0.086400,0.134261,0.116590,0.073466,0.037214,0.050395,0.046949,0.001091,0.030111,0.003713,0.115469,0.118345,0.070972,0.077318,0.120896,0.129607,0.135137,0.195000,0.225462,0.196120,0.147288,0.089124,0.138962,0.235319,0.226084,0.201458,0.185344,0.127053,0.080899,0.065039,0.120836,0.137030,0.179771,0.242016,0.271788,0.231368,0.165065,
0.082337,0.085225,0.116340,0.067661,0.036294,0.039324,0.063802,0.084701,0.025114,0.031327,0.070638,0.091256,0.099030,0.075178,0.026779,0.061635,0.051518,0.002640,0.031187,0.053825,0.069724,0.060628,0.076751,0.086970,0.046037,0.027164,0.051474,0.051181,0.028737,0.038071,0.025218,0.011209,0.014814,0.016110,0.045531,0.054623,0.111742,0.081265,0.027375,0.045225,0.106889,0.076081,0.055696,0.056554,0.012435,0.050605,0.103036,0.109367,0.085525,0.135998,0.152377,0.054713,0.054095,0.054716,0.009379,0.022235,0.055035,0.093891,0.026034,0.032250,0.024847,0.060423,0.015224,0.050103,0.075117,0.070265,0.025540,0.031085,0.050977,0.077425,0.086650,0.105294,0.172844,0.158840,0.040603,0.021423,0.076526,0.080465,0.002490,0.012448,0.004212,0.004069,0.011848,0.071255,0.109905,0.087040,0.085490,0.088241,0.089965,0.048991,0.014201,0.051630,0.086021,0.066519,0.022991,0.003997,0.057354,0.107984,0.103419,0.123405,
0.001997,0.011101,0.037889,0.058439,0.022073,0.011981,0.023276,0.024552,0.033068,0.002781,0.006034,0.011491,0.038837,0.053953,0.025514,0.044573,0.095345,0.089925,0.067098,0.038194,0.027151,0.054104,0.121720,0.148864,0.213946,0.265501,0.238768,0.115133,0.085507,0.152627,0.112965,0.056852,0.071883,0.074597,0.008477,0.010708,0.072724,0.098722,0.066655,0.036775,0.011579,0.029779,0.093362,0.110146,0.097318,0.074988,0.044080,0.057791,0.039543,0.040259,0.043394,0.057479,0.092350,0.113638,0.144307,0.080370,0.088640,0.120453,0.147760,0.125794,0.099460,0.097709,0.098255,0.071271,0.109524,0.087564,0.074932,0.082866,0.089349,0.057654,0.085543,0.078490,0.081968,0.129223,0.201265,0.226053,0.228522,0.225976,0.211083,0.155818,0.071998,0.048513,0.045861,0.004839,0.029702,0.066052,0.117214,0.057014,0.057419,0.079096,0.111921,0.140146,0.207107,0.224056,0.111348,0.037562,0.082148,0.134102,0.116085,0.067380,
