0.171550,0.150522,0.184602,0.229248,0.260906,0.168109,0.156242,0.191596,0.209790,0.218137,0.240230,0.234078,0.187563,0.161908,0.119462,0.072221,0.085697,0.104052,0.078920,0.095820,0.156494,0.189982,0.135640,0.011754,0.057958,0.043898,0.040825,0.109890,0.110711,0.085337,0.122607,0.199262,0.218446,0.139723,0.070662,0.092330,0.095187,0.065600,0.100379,0.151596,0.190954,0.200504,0.190098,0.173834,0.232678,0.280342,0.265700,0.210466,0.169106,0.184873,0.241551,0.231906,0.229767,0.233928,0.265786,0.228913,0.150556,0.142291,0.171541,0.181015,0.166229,0.182958,0.218138,0.228671,0.232056,0.224596,0.235117,0.277533,0.357477,0.320773,0.235350,0.203668,0.229248,0.254201,0.221264,0.264990,0.367697,0.362520,0.292788,0.256756,0.237602,0.328301,0.408761,0.426271,0.413057,0.398775,0.384195,0.286514,0.297564,0.278981,0.231770,0.206185,0.228781,0.300697,0.323414,0.340558,0.359436,0.358328,0.365188,0.280811,
0.053395,0.099431,0.146656,0.104129,0.076491,0.054514,0.023794,0.019702,0.026857,0.057841,0.119953,0.136913,0.095657,0.033425,0.052352,0.133143,0.133179,0.099620,0.088711,0.105600,0.118680,0.137608,0.174324,0.210380,0.208129,0.162142,0.145533,0.132817,0.134024,0.149172,0.134681,0.078310,0.070502,0.080454,0.074998,0.094629,0.088188,0.093761,0.096858,0.112884,0.130314,0.039341,0.011103,0.029768,0.052169,0.048584,0.023904,0.049858,0.057345,0.062475,0.112606,0.040920,0.042021,0.071395,0.056136,0.006711,0.051824,0.064003,0.088861,0.088403,0.112764,0.088857,0.079122,0.039564,0.073885,0.119545,0.177610,0.208600,0.213927,0.154782,0.153119,0.169706,0.135166,0.089245,0.127608,0.170909,0.125812,0.074936,0.128575,0.201886,0.232132,0.232025,0.289210,0.393114,0.462725,0.403942,0.404972,0.372530,0.328782,0.333689,0.347761,0.285978,0.239263,0.257332,0.275015,0.267639,0.312923,0.286975,0.308178,0.396079,
0.072105,0.073543,0.103031,0.138461,0.118165,0.020285,0.078167,0.066074,0.045691,0.152276,0.157344,0.171930,0.140621,0.059607,0.067687,0.078428,0.076743,0.073036,0.113641,0.109987,0.002232,0.018588,0.019507,0.048972,0.079003,0.025003,0.007837,0.046623,0.032596,0.025836,0.048322,0.056322,0.025451,0.013001,0.034447,0.037118,0.044337,0.044156,0.036348,0.045680,0.067271,0.054417,0.057527,0.027934,0.000477,0.020955,0.070981,0.052451,0.013412,0.027807,0.015015,0.036043,0.030112,0.035729,0.027760,0.069794,0.020869,0.026906,0.049849,0.127770,0.142462,0.121049,0.064666,0.044901,0.067591,0.088553,0.157033,0.177066,0.041457,0.008141,0.086717,0.121938,0.137338,0.103749,0.120350,0.163632,0.179054,0.152445,0.134033,0.220078,0.228487,0.193963,0.228035,0.223540,0.207268,0.151694,0.114169,0.064497,0.014731,0.091531,0.103757,0.092539,0.094136,0.140618,0.214091,0.222743,0.248341,0.231468,0.232117,0.193503,
0.085741,0.011375,0.048451,0.016192,0.007394,0.049909,0.006384,0.102621,0.057880,0.071720,0.120497,0.045641,0.026311,0.093234,0.047994,0.026658,0.009040,0.084946,0.085121,0.012185,0.003891,0.038906,0.018712,0.052995,0.047690,0.005805,0.043439,0.038194,0.045965,0.015565,0.042136,0.063058,0.044261,0.037197,0.049540,0.087335,0.093258,0.033660,0.035765,0.045069,0.010547,0.027695,0.007880,0.016158,0.029183,0.017050,0.038625,0.045308,0.019403,0.003857,0.033279,0.064629,0.069599,0.091477,0.152548,0.157858,0.146615,0.128471,0.094740,0.089282,0.048446,0.026652,0.021490,0.046323,0.068726,0.093465,0.127022,0.123410,0.086879,0.140585,0.169475,0.202151,0.169385,0.149870,0.161253,0.114370,0.058695,0.068843,0.078010,0.090692,0.122858,0.125963,0.186300,0.217304,0.219659,0.191768,0.059569,0.006279,0.068689,0.096566,0.074409,0.045765,0.063480,0.074918,0.073376,0.039045,0.070161,0.101840,0.135845,0.135047,
0.095333,0.124991,0.131836,0.089189,0.069132,0.077195,0.042519,0.016162,0.007369,0.063974,0.067804,0.103205,0.127379,0.131227,0.129369,0.109109,0.113953,0.175486,0.207504,0.164703,0.107919,0.151795,0.190174,0.187764,0.147641,0.126941,0.158586,0.105085,0.075869,0.062159,0.043953,0.024722,0.005276,0.032588,0.159508,0.231884,0.194297,0.138232,0.083698,0.065829,0.069349,0.090894,0.114732,0.133553,0.131297,0.131722,0.129115,0.091152,0.091108,0.166916,0.211609,0.212322,0.216889,0.237530,0.189413,0.131433,0.170772,0.179909,0.195573,0.224224,0.259598,0.252342,0.204712,0.204530,0.207121,0.181540,0.168207,0.151426,0.192626,0.235723,0.225540,0.228465,0.204506,0.133947,0.092094,0.153411,0.203868,0.223861,0.206359,0.227998,0.267400,0.240431,0.174285,0.126946,0.132443,0.133596,0.088785,0.118246,0.113625,0.127810,0.199906,0.236000,0.287650,0.284706,0.233234,0.226597,0.224867,0.234049,0.257487,0.240189,
0.005012,0.024423,0.049379,0.059669,0.014410,0.061964,0.093828,0.037085,0.048020,0.044164,0.012105,0.006851,0.017125,0.011581,0.018050,0.093620,0.117275,0.067420,0.039043,0.085486,0.070653,0.005372,0.082937,0.047426,0.000924,0.050800,0.084080,0.045355,0.048106,0.046413,0.017534,0.021192,0.014180,0.025948,0.035233,0.084446,0.055172,0.019640,0.002587,0.044175,0.082719,0.021571,0.013859,0.011321,0.025806,0.027508,0.053827,0.152239,0.156724,0.086571,0.081301,0.119098,0.102258,0.065705,0.144398,0.231242,0.209131,0.173864,0.133212,0.104407,0.118403,0.194863,0.232792,0.265239,0.246799,0.208710,0.180753,0.170695,0.167061,0.152777,0.217334,0.270520,0.253018,0.251858,0.258907,0.313064,0.284091,0.216382,0.189920,0.223777,0.312566,0.328617,0.264570,0.273000,0.323699,0.360771,0.398669,0.389405,0.379984,0.392900,0.403100,0.350524,0.329345,0.344752,0.338620,0.320638,0.308020,0.329948,0.331781,0.348749,
0.089016,0.105773,0.044445,0.041156,0.090279,0.084455,0.113670,0.092666,0.029156,0.021546,0.073477,0.166751,0.184658,0.158046,0.109660,0.104690,0.103069,0.080172,0.042824,0.087307,0.136894,0.078910,0.059825,0.054075,0.124972,0.196805,0.167761,0.088121,0.012290,0.016747,0.002938,0.013076,0.052215,0.011584,0.001548,0.019572,0.022203,0.055731,0.114001,0.091595,0.067678,0.004085,0.025331,0.008948,0.038874,0.085233,0.105030,0.097096,0.084958,0.107440,0.109251,0.106510,0.094541,0.125329,0.141811,0.148561,0.203401,0.231942,0.286910,0.336272,0.265687,0.223614,0.198370,0.192547,0.266377,0.312887,0.256952,0.232567,0.223959,0.172579,0.189163,0.227023,0.324828,0.347744,0.367643,0.412457,0.293155,0.218073,0.214347,0.257228,0.373656,0.388923,0.384581,0.339428,0.334805,0.350844,0.407880,0.452928,0.460255,0.433729,0.370370,0.387610,0.353452,0.351680,0.394027,0.413514,0.432812,0.441493,0.450897,0.526231,
0.040304,0.036780,0.071285,0.086260,0.034987,0.016281,0.001836,0.027143,0.071494,0.069722,0.048013,0.017726,0.000451,0.011871,0.035870,0.002640,0.060734,0.039184,0.003235,0.056569,0.077085,0.039879,0.044129,0.002028,0.019486,0.035797,0.056668,0.032696,0.098059,0.084698,0.013613,0.006590,0.004819,0.031955,0.028777,0.003242,0.002508,0.019957,0.029595,0.029333,0.080434,0.112730,0.005563,0.080623,0.062343,0.022728,0.005256,0.046882,0.097883,0.036272,0.072210,0.067582,0.009217,0.009164,0.011468,0.062087,0.095237,0.062407,0.032671,0.106223,0.226893,0.232418,0.208482,0.223582,0.258014,0.257506,0.277458,0.268829,0.191120,0.171172,0.173779,0.182561,0.215191,0.259649,0.269707,0.255904,0.262018,0.242174,0.250882,0.233261,0.213856,0.249148,0.289337,0.329524,0.369590,0.328560,0.321631,0.293172,0.268484,0.282300,0.317854,0.339338,0.326136,0.355824,0.396285,0.425153,0.401168,0.411055,0.412252,0.352629,
0.080757,0.050570,0.005717,0.015047,0.033161,0.012228,0.107765,0.140017,0.094896,0.035627,0.081751,0.117011,0.078109,0.133438,0.181049,0.158351,0.119563,0.137960,0.251255,0.304663,0.317679,0.355857,0.318493,0.278614,0.278160,0.339730,0.314671,0.264482,0.227662,0.208989,0.231133,0.174369,0.200105,0.213205,0.141393,0.115861,0.128821,0.151018,0.137487,0.089269,0.027753,0.059503,0.054284,0.019215,0.057227,0.071233,0.060173,0.026067,0.025836,0.007578,0.059592,0.016077,0.031103,0.069508,0.056007,0.029770,0.034931,0.014660,0.020828,0.118906,0.153387,0.086331,0.068251,0.023263,0.017819,0.019512,0.002777,0.037404,0.038351,0.063131,0.073494,0.059134,0.045969,0.090318,0.086782,0.036194,0.056857,0.101169,0.149918,0.148863,0.091800,0.128210,0.161950,0.165199,0.253063,0.248842,0.201434,0.170719,0.151619,0.117974,0.127536,0.108401,0.080344,0.104623,0.117300,0.115997,0.135549,0.153051,0.086751,0.018605,
0.114044,0.085948,0.170387,0.188819,0.119603,0.104036,0.103529,0.101746,0.112905,0.069562,0.010319,0.016531,0.002231,0.039729,0.007416,0.049142,0.006869,0.040843,0.036223,0.081708,0.035379,0.020253,0.011431,0.021049,0.010985,0.014881,0.029960,0.022862,0.099213,0.079963,0.011571,0.101328,0.189486,0.208570,0.179657,0.155795,0.184308,0.163075,0.152617,0.130285,0.075829,0.036736,0.054873,0.121844,0.111191,0.017493,0.046255,0.153083,0.200447,0.210837,0.231266,0.238564,0.252497,0.189213,0.124380,0.118847,0.181244,0.226190,0.147554,0.074161,0.070957,0.089956,0.113225,0.070350,0.051402,0.046815,0.046193,0.075164,0.085558,0.070073,0.103648,0.133774,0.217346,0.232559,0.178046,0.174113,0.144502,0.134102,0.127589,0.140922,0.217593,0.230854,0.280995,0.316411,0.319072,0.277021,0.278347,0.295070,0.236894,0.200915,0.251057,0.274196,0.213723,0.174703,0.215522,0.223974,0.282784,0.299894,0.212182,0.191495,
0.046861,0.027759,0.000826,0.045789,0.084150,0.074814,0.107224,0.114014,0.115082,0.114632,0.032363,0.023051,0.069965,0.055527,0.032724,0.020556,0.033174,0.087279,0.108086,0.122563,0.133327,0.103809,0.121967,0.095164,0.017329,0.042489,0.033162,0.178195,0.207231,0.144792,0.064269,0.055846,0.054042,0.046207,0.020067,0.060120,0.066460,0.025496,0.004762,0.046670,0.068618,0.100406,0.046313,0.038389,0.013103,0.038752,0.060433,0.025648,0.032475,0.004256,0.000836,0.000467,0.019973,0.018912,0.071629,0.154259,0.132200,0.121954,0.085599,0.027222,0.003217,0.032262,0.068994,0.032390,0.013608,0.045498,0.080564,0.007643,0.005559,0.099809,0.201722,0.229694,0.197359,0.210454,0.236683,0.238980,0.285890,0.287025,0.207315,0.180129,0.200819,0.188577,0.208664,0.270091,0.293180,0.279176,0.244694,0.231946,0.260397,0.227634,0.239663,0.213297,0.171180,0.190660,0.198509,0.226940,0.210623,0.281028,0.374190,0.366293,
0.047776,0.029809,0.020890,0.035017,0.003793,0.004636,0.078023,0.062935,0.039150,0.022497,0.023950,0.064759,0.062252,0.024718,0.093336,0.050336,0.026455,0.000958,0.050123,0.024361,0.012097,0.052248,0.069435,0.069766,0.071672,0.003861,0.115418,0.105957,0.065926,0.078054,0.050970,0.007126,0.002483,0.068005,0.126826,0.101660,0.085746,0.094566,0.090242,0.098025,0.057086,0.037459,0.076762,0.170859,0.215309,0.209519,0.176587,0.123468,0.109507,0.141145,0.139489,0.122507,0.134589,0.134120,0.121231,0.135711,0.238956,0.278459,0.214087,0.202112,0.228036,0.228925,0.215455,0.180445,0.180210,0.199542,0.173282,0.126343,0.111329,0.158190,0.222408,0.269660,0.308706,0.309348,0.238889,0.215055,0.192644,0.278514,0.269763,0.213814,0.231016,0.328093,0.378480,0.341343,0.248041,0.221661,0.218897,0.237529,0.221804,0.211829,0.229362,0.269718,0.303138,0.339499,0.345129,0.289315,0.198871,0.182162,0.226505,0.267863,
0.013833,0.007912,0.059983,0.073358,0.031768,0.007170,0.004142,0.022680,0.011626,0.027968,0.150359,0.156049,0.112156,0.027815,0.005125,0.062051,0.115001,0.091876,0.043889,0.090948,0.103654,0.078567,0.077946,0.079586,0.121455,0.161642,0.112969,0.078510,0.060954,0.058967,0.090762,0.169056,0.163333,0.079404,0.048426,0.039605,0.068166,0.113485,0.155130,0.136622,0.131024,0.080742,0.125124,0.112591,0.090088,0.116365,0.085294,0.099481,0.115003,0.122109,0.126045,0.152753,0.102274,0.054788,0.092082,0.133733,0.156474,0.143391,0.129870,0.181229,0.181440,0.147458,0.150623,0.178123,0.209674,0.213943,0.175649,0.134246,0.141168,0.092349,0.016296,0.036652,0.110447,0.141237,0.187398,0.194040,0.197143,0.162067,0.170408,0.236936,0.329382,0.342521,0.250166,0.221289,0.204937,0.261071,0.316428,0.300439,0.227075,0.241081,0.240641,0.233113,0.257375,0.309971,0.345362,0.344805,0.361865,0.358499,0.332669,0.352125,
0.160232,0.165435,0.103502,0.079882,0.080698,0.096634,0.103188,0.087247,0.043350,0.047490,0.104744,0.173011,0.210622,0.147833,0.100814,0.088490,0.117526,0.117120,0.065430,0.029853,0.101295,0.163056,0.123049,0.078817,0.070770,0.139971,0.175484,0.111611,0.040249,0.052050,0.082278,0.088282,0.094464,0.097942,0.116594,0.094803,0.062345,0.045245,0.096376,0.123160,0.116338,0.046388,0.068913,0.089405,0.084903,0.115923,0.114277,0.112514,0.012691,0.029297,0.119923,0.154368,0.102896,0.036335,0.024131,0.026879,0.065613,0.124658,0.148559,0.133669,0.115986,0.106888,0.066150,0.071634,0.110874,0.063848,0.060321,0.019002,0.009313,0.016048,0.107960,0.196802,0.175686,0.156747,0.188384,0.188912,0.118070,0.116849,0.150398,0.158211,0.165278,0.163815,0.170738,0.207980,0.250165,0.295017,0.293679,0.253086,0.221306,0.257069,0.223878,0.207664,0.221608,0.229565,0.225038,0.203037,0.232117,0.252559,0.282902,0.308031,
0.099399,0.074567,0.095690,0.075691,0.119273,0.149938,0.109215,0.061930,0.074491,0.075527,0.114735,0.134207,0.132060,0.113652,0.112607,0.134995,0.114496,0.101977,0.081192,0.082235,0.055934,0.056710,0.039761,0.056129,0.089609,0.068208,0.040471,0.048142,0.049089,0.075148,0.092463,0.087130,0.090360,0.081935,0.055329,0.074507,0.050947,0.032530,0.045599,0.043436,0.083388,0.122630,0.114155,0.091290,0.031014,0.049034,0.104409,0.067847,0.042192,0.086775,0.073956,0.018275,0.030546,0.012217,0.053496,0.049254,0.080733,0.095129,0.093119,0.122248,0.134755,0.175366,0.235312,0.282683,0.332318,0.309208,0.274347,0.343349,0.407683,0.448008,0.400657,0.313744,0.184880,0.166620,0.229790,0.300333,0.327848,0.345224,0.343338,0.375717,0.432429,0.486986,0.523148,0.558735,0.531779,0.449541,0.344656,0.292921,0.289116,0.284355,0.308223,0.293620,0.290363,0.382414,0.497834,0.522320,0.537259,0.517684,0.526197,0.519675,
0.029610,0.014086,0.046462,0.027694,0.039393,0.073682,0.113651,0.100566,0.072012,0.098351,0.087353,0.057234,0.024193,0.027834,0.053023,0.108563,0.143068,0.172056,0.110982,0.094849,0.074427,0.076058,0.156835,0.175699,0.171124,0.157808,0.127903,0.122735,0.057284,0.066347,0.114146,0.118980,0.066457,0.049611,0.078068,0.157386,0.112096,0.065688,0.059335,0.068544,0.010515,0.021479,0.026359,0.111872,0.132083,0.111848,0.126155,0.091822,0.082457,0.152254,0.117180,0.047981,0.025516,0.090078,0.089721,0.064049,0.075775,0.071384,0.075079,0.120090,0.185282,0.218662,0.208183,0.216128,0.205223,0.247612,0.322774,0.308713,0.273346,0.309034,0.313610,0.318667,0.232427,0.170785,0.193406,0.221214,0.227918,0.187244,0.150774,0.194119,0.287676,0.291423,0.297147,0.343291,0.393649,0.451305,0.460381,0.372957,0.279755,0.265434,0.268284,0.286835,0.324850,0.354980,0.396026,0.330759,0.363763,0.391931,0.332767,0.351690,
0.068123,0.070690,0.083905,0.091174,0.094736,0.110681,0.064576,0.065231,0.082995,0.072073,0.005190,0.026770,0.039762,0.061944,0.002943,0.054199,0.065117,0.058259,0.055567,0.023405,0.020468,0.015460,0.047900,0.067208,0.070259,0.051716,0.107187,0.075407,0.023211,0.131933,0.163143,0.133568,0.110476,0.172865,0.179791,0.099725,0.123341,0.174898,0.199750,0.164143,0.090486,0.111339,0.110255,0.102762,0.110061,0.167206,0.208725,0.210903,0.195301,0.174744,0.159391,0.201750,0.206826,0.246236,0.205627,0.179732,0.151667,0.166898,0.225630,0.215086,0.160785,0.200860,0.290946,0.333746,0.347904,0.398215,0.399143,0.408323,0.418570,0.385560,0.379214,0.361301,0.356324,0.290957,0.168799,0.150045,0.133866,0.162474,0.248196,0.266992,0.264548,0.289326,0.258038,0.283292,0.237361,0.243872,0.303811,0.275133,0.156691,0.112877,0.113121,0.124387,0.077178,0.097231,0.113381,0.164749,0.163301,0.152429,0.145865,0.122765,
