0.032668,0.028898,0.024418,0.024263,0.014687,0.063917,0.101517,0.124045,0.121750,0.097709,0.103520,0.111926,0.122085,0.051316,0.043749,0.119192,0.179746,0.176697,0.160500,0.116328,0.148267,0.174335,0.166664,0.124162,0.130689,0.196965,0.148440,0.023059,0.035856,0.048624,0.136941,0.162501,0.148418,0.097595,0.040054,0.057075,0.175304,0.164100,0.118386,0.116976,0.119367,0.084917,0.060633,0.004463,0.039377,0.024209,0.002536,0.011618,0.011325,0.073579,0.082501,0.046517,0.084621,0.158054,0.213167,0.160061,0.136072,0.156768,0.116689,0.054607,0.041442,0.049816,0.041831,0.004257,0.007499,0.042118,0.031356,0.070797,0.134197,0.131038,0.116122,0.110071,0.089010,0.063387,0.018985,0.074556,0.108945,0.068867,0.033399,0.026571,0.070893,0.043274,0.067001,0.120682,0.148391,0.153921,0.128113,0.114271,0.123907,0.085233,0.102378,0.187756,0.200142,0.182970,0.180187,0.210117,0.227594,0.199555,0.116094,0.105617,
0.058412,0.016080,0.033809,0.056914,0.086019,0.109993,0.145821,0.157864,0.134884,0.034867,0.022594,0.088744,0.106516,0.108803,0.137295,0.203965,0.218574,0.222473,0.264875,0.261993,0.246134,0.219477,0.169278,0.144827,0.175090,0.165933,0.118654,0.125479,0.134744,0.144076,0.136779,0.067101,0.039473,0.078230,0.025413,0.028490,0.094561,0.132673,0.126471,0.089070,0.068213,0.062828,0.041867,0.025693,0.068941,0.073691,0.032798,0.035150,0.050347,0.025547,0.044823,0.008960,0.010184,0.014934,0.066248,0.150793,0.202325,0.198074,0.172902,0.088175,0.114051,0.123383,0.090021,0.063702,0.025030,0.059227,0.089523,0.069805,0.067850,0.081269,0.059179,0.019815,0.050376,0.089971,0.106677,0.081471,0.139110,0.137209,0.138528,0.092179,0.028064,0.005140,0.005889,0.029996,0.003231,0.056887,0.095112,0.137663,0.102946,0.005080,0.068992,0.078651,0.052303,0.027432,0.041319,0.082316,0.085955,0.093742,0.102960,0.044725,
0.084043,0.111795,0.098980,0.123611,0.153685,0.175911,0.136720,0.077562,0.013113,0.026401,0.131667,0.141974,0.143205,0.100150,0.075132,0.120689,0.113514,0.116120,0.159131,0.196042,0.228110,0.219961,0.252108,0.275613,0.220055,0.183302,0.134755,0.089936,0.114912,0.148720,0.145233,0.146699,0.181890,0.099113,0.009684,0.003502,0.023149,0.068664,0.083240,0.109434,0.119123,0.136840,0.162046,0.126054,0.140384,0.155504,0.142965,0.148684,0.072006,0.019575,0.047118,0.074574,0.071533,0.067946,0.008099,0.005748,0.069915,0.114606,0.115174,0.146936,0.148310,0.132382,0.137309,0.075539,0.060781,0.031985,0.050380,0.070830,0.052513,0.056530,0.078660,0.045196,0.020442,0.057537,0.039046,0.042058,0.108495,0.116376,0.084085,0.045659,0.081613,0.062534,0.073006,0.041359,0.012907,0.006143,0.003968,0.020569,0.045013,0.070308,0.046050,0.051932,0.037795,0.035780,0.052547,0.107380,0.104623,0.107852,0.122072,0.126282,
0.019862,0.004139,0.015200,0.056460,0.128374,0.129577,0.104363,0.102488,0.090341,0.064916,0.037471,0.085642,0.129736,0.135038,0.105586,0.061828,0.044369,0.043296,0.074208,0.089411,0.079958,0.029823,0.007671,0.037460,0.037066,0.046618,0.076495,0.062882,0.102912,0.128167,0.108099,0.095948,0.124749,0.158053,0.193413,0.203473,0.137717,0.091704,0.103646,0.114499,0.075656,0.043980,0.040110,0.100732,0.145718,0.112916,0.077277,0.080918,0.137479,0.166298,0.203018,0.208185,0.200193,0.119983,0.085521,0.094457,0.085627,0.085767,0.086330,0.083742,0.040912,0.037151,0.036843,0.077822,0.085272,0.088812,0.091925,0.082537,0.050432,0.055153,0.095778,0.133803,0.129280,0.102691,0.122869,0.128612,0.090567,0.057632,0.063498,0.046610,0.050901,0.080642,0.068641,0.132328,0.208340,0.226804,0.248848,0.270555,0.239578,0.197509,0.134342,0.080533,0.072935,0.090667,0.095466,0.108748,0.127147,0.141375,0.166615,0.166650,
0.033896,0.051414,0.088268,0.057311,0.003550,0.018632,0.056418,0.076408,0.042724,0.031568,0.000240,0.049402,0.032906,0.040981,0.002270,0.003062,0.017564,0.041883,0.019507,0.048237,0.106040,0.097955,0.120206,0.127045,0.085272,0.043262,0.038372,0.016235,0.035148,0.035399,0.019033,0.040827,0.073725,0.075501,0.102743,0.067345,0.056554,0.071210,0.039472,0.020085,0.013575,0.110169,0.109275,0.084061,0.096189,0.086054,0.103280,0.111935,0.105497,0.177660,0.178306,0.164151,0.160834,0.152840,0.139031,0.092267,0.028565,0.017378,0.017247,0.061946,0.057694,0.001340,0.049368,0.054892,0.061939,0.081982,0.039342,0.037034,0.095581,0.087105,0.035987,0.034132,0.059714,0.011555,0.049723,0.029015,0.019394,0.044268,0.006218,0.015003,0.007777,0.011193,0.048495,0.017484,0.014323,0.023903,0.000788,0.022246,0.040909,0.000618,0.034047,0.046204,0.041256,0.075086,0.121436,0.145550,0.089203,0.058887,0.078691,0.122095,
0.084982,0.115188,0.147266,0.138173,0.165021,0.155476,0.079265,0.017461,0.022696,0.135140,0.188121,0.139294,0.089224,0.049722,0.008004,0.005624,0.056314,0.069464,0.042760,0.056250,0.090314,0.046394,0.027973,0.103847,0.110996,0.100068,0.069872,0.084319,0.052418,0.011113,0.040953,0.112745,0.119811,0.087714,0.084873,0.078080,0.082766,0.102344,0.090788,0.157378,0.191724,0.182129,0.130729,0.089516,0.047809,0.023152,0.094514,0.138061,0.074343,0.037721,0.097449,0.124378,0.065749,0.031337,0.030696,0.015627,0.000775,0.030075,0.048742,0.006436,0.001442,0.006486,0.003541,0.027994,0.050494,0.064360,0.021702,0.051491,0.079108,0.049121,0.003843,0.050253,0.068310,0.036797,0.078627,0.127322,0.088777,0.045376,0.066529,0.119061,0.071401,0.018373,0.023842,0.093263,0.130333,0.106044,0.130437,0.075549,0.047088,0.084443,0.109842,0.147330,0.104925,0.001350,0.010190,0.038727,0.049816,0.042089,0.013199,0.044774,
0.047455,0.033713,0.019713,0.071544,0.026986,0.020394,0.069148,0.086226,0.027706,0.026577,0.060732,0.057083,0.052015,0.105988,0.123758,0.086345,0.016783,0.003094,0.031460,0.002401,0.038521,0.004384,0.029629,0.061623,0.106087,0.156683,0.131962,0.097489,0.089141,0.049365,0.051946,0.096994,0.124384,0.076026,0.050246,0.024605,0.041411,0.086777,0.011698,0.043273,0.016874,0.103880,0.060355,0.009356,0.042982,0.015717,0.024719,0.005556,0.020233,0.065758,0.067102,0.084261,0.084399,0.031841,0.014878,0.029338,0.053247,0.066949,0.011566,0.046448,0.040830,0.008546,0.009034,0.018520,0.029740,0.020036,0.001143,0.020214,0.016501,0.007282,0.000726,0.083120,0.112292,0.063759,0.045407,0.003332,0.050076,0.041968,0.029281,0.057123,0.054734,0.006941,0.021423,0.076367,0.144803,0.094533,0.036434,0.005011,0.028029,0.062046,0.048401,0.090149,0.125309,0.106071,0.046447,0.001604,0.035093,0.049882,0.030558,0.028238,
0.010442,0.013197,0.000507,0.072849,0.150668,0.084016,0.001902,0.018549,0.000505,0.021177,0.072669,0.057239,0.016267,0.064945,0.087072,0.115410,0.085991,0.093251,0.111034,0.094824,0.065965,0.047729,0.084919,0.111525,0.089905,0.001644,0.041720,0.007853,0.020812,0.002956,0.049927,0.113072,0.084978,0.020345,0.007896,0.074093,0.108181,0.087981,0.067047,0.047791,0.083099,0.081066,0.010005,0.038440,0.000556,0.058996,0.038799,0.025255,0.089561,0.120904,0.062916,0.045869,0.078612,0.127967,0.105336,0.005382,0.018983,0.055335,0.069468,0.018211,0.064869,0.108091,0.079513,0.006185,0.053439,0.047855,0.010195,0.048593,0.035048,0.057702,0.044059,0.030910,0.031025,0.005505,0.003757,0.019085,0.012374,0.077071,0.100423,0.123612,0.115733,0.099664,0.038312,0.017915,0.003697,0.031778,0.035421,0.029677,0.068315,0.096745,0.126470,0.072786,0.003307,0.006911,0.032919,0.055800,0.091403,0.071887,0.051872,0.006559,
0.053507,0.053297,0.076810,0.120227,0.118033,0.104575,0.121513,0.102738,0.062572,0.095911,0.134142,0.168711,0.132643,0.088033,0.050481,0.057339,0.105127,0.093661,0.019246,0.049585,0.050912,0.006431,0.007217,0.033813,0.016825,0.027528,0.050185,0.062065,0.048224,0.032744,0.009116,0.022033,0.104991,0.149548,0.136801,0.104630,0.020477,0.050828,0.085644,0.054193,0.035603,0.061858,0.101550,0.102811,0.072542,0.113963,0.109080,0.062903,0.012217,0.014452,0.054610,0.046575,0.015295,0.050799,0.013183,0.027521,0.000145,0.055742,0.082354,0.090673,0.047159,0.002125,0.022818,0.037258,0.063415,0.043257,0.038889,0.081770,0.067914,0.002396,0.034261,0.067795,0.063605,0.006383,0.008285,0.000016,0.011830,0.053465,0.017426,0.005175,0.012106,0.006294,0.074928,0.096844,0.073339,0.062067,0.070089,0.047234,0.032333,0.011295,0.011016,0.069641,0.078261,0.101340,0.126927,0.130400,0.143730,0.119592,0.075893,0.079689,
0.150333,0.196564,0.205205,0.176336,0.197204,0.236349,0.228837,0.137555,0.095915,0.086758,0.048143,0.029654,0.020107,0.032299,0.006077,0.030808,0.038841,0.009535,0.038479,0.149647,0.148237,0.074121,0.092268,0.156706,0.176403,0.129498,0.100664,0.136609,0.118534,0.049548,0.073699,0.160003,0.173133,0.115400,0.079290,0.070351,0.098145,0.106729,0.096632,0.170359,0.211053,0.134887,0.085671,0.110169,0.110233,0.147328,0.147777,0.138702,0.094590,0.020265,0.038440,0.050573,0.056348,0.057228,0.083486,0.129319,0.150122,0.145666,0.146929,0.133166,0.138382,0.142539,0.109240,0.113779,0.063962,0.012788,0.017013,0.026691,0.030562,0.040902,0.081158,0.084513,0.123702,0.124941,0.152837,0.172974,0.110838,0.075904,0.021979,0.034232,0.028983,0.038512,0.084473,0.075727,0.027466,0.037554,0.034673,0.078026,0.131164,0.120212,0.124027,0.116694,0.141112,0.143765,0.080243,0.037368,0.028167,0.058453,0.100490,0.132906,
0.035783,0.004584,0.071897,0.056958,0.041155,0.116467,0.102563,0.022214,0.058466,0.037498,0.002044,0.021801,0.005591,0.017558,0.030322,0.026445,0.073800,0.067543,0.059347,0.053890,0.095627,0.163056,0.145334,0.072958,0.049760,0.014257,0.019336,0.017753,0.036508,0.012561,0.021770,0.010383,0.063743,0.174190,0.211429,0.176091,0.105614,0.050626,0.054465,0.078505,0.122207,0.137742,0.074630,0.052382,0.066705,0.063515,0.036045,0.038661,0.053947,0.084005,0.124941,0.095761,0.091365,0.088094,0.140911,0.128348,0.126284,0.162690,0.132558,0.073848,0.076756,0.089064,0.079528,0.069858,0.048943,0.070564,0.061484,0.105674,0.136250,0.133946,0.089881,0.062944,0.098463,0.140736,0.116662,0.109287,0.177672,0.188667,0.184991,0.197576,0.179143,0.151257,0.165121,0.174533,0.137937,0.122153,0.093848,0.079286,0.066122,0.115088,0.108698,0.138796,0.130826,0.130209,0.187039,0.178895,0.153881,0.162902,0.086858,0.005088,
0.022616,0.018991,0.043610,0.040088,0.060868,0.058691,0.021816,0.079516,0.124565,0.089254,0.007993,0.051776,0.029208,0.064128,0.102774,0.120858,0.055073,0.027884,0.012231,0.043484,0.092597,0.093427,0.113650,0.134548,0.077993,0.073244,0.103834,0.102966,0.095812,0.070882,0.055110,0.052051,0.061163,0.109137,0.101861,0.072140,0.087493,0.091703,0.109697,0.129264,0.064294,0.009721,0.005792,0.033487,0.078606,0.065160,0.001981,0.002411,0.042419,0.045906,0.022270,0.021003,0.006643,0.018556,0.062816,0.101444,0.124562,0.132918,0.158021,0.182658,0.152710,0.109660,0.070809,0.064716,0.084905,0.090378,0.085713,0.105743,0.107190,0.128024,0.153319,0.131183,0.073130,0.042126,0.104547,0.198066,0.219305,0.151961,0.104535,0.105427,0.135351,0.138604,0.067899,0.027558,0.094162,0.158225,0.190351,0.212788,0.205014,0.206907,0.265005,0.220557,0.157661,0.174087,0.173581,0.193119,0.194888,0.223071,0.300148,0.330391,
0.090475,0.125470,0.213564,0.233318,0.210215,0.206278,0.174620,0.149462,0.118186,0.130392,0.140056,0.133564,0.131830,0.112191,0.073443,0.042695,0.064439,0.200054,0.204878,0.141076,0.120085,0.099651,0.112109,0.094388,0.100780,0.094639,0.108945,0.171810,0.158008,0.175249,0.138645,0.150528,0.184644,0.117692,0.107443,0.168060,0.206519,0.216122,0.179815,0.136404,0.190656,0.159508,0.125319,0.179136,0.184419,0.202932,0.256916,0.249227,0.195843,0.090639,0.082957,0.094645,0.110685,0.164700,0.138969,0.235641,0.265581,0.195351,0.106450,0.072296,0.106855,0.060982,0.088176,0.142291,0.152231,0.103081,0.140853,0.159381,0.126402,0.099626,0.152825,0.205877,0.137170,0.058869,0.065420,0.099129,0.133372,0.142833,0.136921,0.145421,0.181097,0.157379,0.094508,0.087927,0.150870,0.198692,0.208756,0.169731,0.087431,0.074099,0.091529,0.086825,0.133658,0.193899,0.194749,0.161317,0.188208,0.241186,0.205188,0.121676,
0.023697,0.039701,0.001802,0.004641,0.036725,0.033045,0.017323,0.032996,0.029219,0.025690,0.071523,0.095657,0.028427,0.003676,0.027538,0.004131,0.043255,0.052027,0.065605,0.089819,0.063406,0.054138,0.067325,0.061051,0.031546,0.024890,0.023851,0.036024,0.020089,0.047899,0.031341,0.011409,0.010406,0.004320,0.020215,0.001393,0.032079,0.050595,0.008334,0.009174,0.064193,0.044505,0.012601,0.009806,0.030769,0.018412,0.011884,0.011175,0.010699,0.032250,0.077282,0.010135,0.072086,0.044295,0.033613,0.014857,0.062160,0.055718,0.007061,0.049902,0.030813,0.021012,0.006606,0.010716,0.048884,0.117300,0.119342,0.059265,0.050456,0.112493,0.141311,0.164157,0.152932,0.047675,0.053855,0.092525,0.056671,0.051591,0.027624,0.027745,0.037317,0.048032,0.114611,0.064866,0.010159,0.040727,0.044109,0.096566,0.126161,0.101029,0.066420,0.011982,0.004021,0.044487,0.002296,0.050741,0.010681,0.032547,0.005072,0.030307,
0.059706,0.064946,0.100892,0.097815,0.038284,0.093227,0.173907,0.182661,0.089372,0.040249,0.025395,0.005331,0.055274,0.105357,0.113079,0.038128,0.039374,0.028011,0.003445,0.001463,0.024657,0.022413,0.111517,0.075507,0.006107,0.001659,0.069465,0.104311,0.063352,0.021187,0.008289,0.040198,0.064877,0.073733,0.034113,0.059972,0.093839,0.037292,0.010373,0.018058,0.009661,0.035782,0.017815,0.010250,0.050391,0.056084,0.004461,0.020380,0.003703,0.017710,0.023283,0.084776,0.083789,0.032210,0.003944,0.002730,0.002893,0.031412,0.023118,0.014623,0.012680,0.010493,0.023139,0.035258,0.049677,0.042702,0.032778,0.000729,0.023611,0.000532,0.013635,0.013753,0.061431,0.061838,0.022571,0.020069,0.010718,0.027456,0.077062,0.091705,0.061771,0.020449,0.052684,0.096208,0.079951,0.077188,0.099247,0.086482,0.021236,0.027233,0.023404,0.136125,0.094517,0.013309,0.021575,0.001371,0.060842,0.102449,0.070894,0.077511,
0.044027,0.036261,0.026518,0.021850,0.040797,0.021443,0.044620,0.144996,0.144542,0.095616,0.058138,0.026905,0.019780,0.008522,0.004062,0.005024,0.012454,0.066105,0.064602,0.017958,0.050071,0.040646,0.036003,0.059284,0.028711,0.040162,0.044066,0.025655,0.078047,0.054043,0.066903,0.070764,0.041571,0.041985,0.115080,0.096218,0.116142,0.155959,0.179284,0.159021,0.134102,0.128294,0.097952,0.091171,0.063317,0.014924,0.007185,0.047136,0.030506,0.050751,0.082087,0.020862,0.009131,0.046720,0.011330,0.001046,0.030332,0.089975,0.022947,0.041567,0.014185,0.049607,0.069501,0.029650,0.015288,0.005250,0.018578,0.026853,0.007823,0.036043,0.028629,0.056308,0.030523,0.033409,0.031063,0.012631,0.063576,0.114208,0.081944,0.003240,0.052196,0.086160,0.104634,0.166122,0.142490,0.109526,0.076308,0.123976,0.178189,0.119341,0.077702,0.003255,0.005358,0.074527,0.072601,0.020736,0.049054,0.094556,0.096210,0.041255,
0.013415,0.101762,0.125458,0.086983,0.039310,0.069791,0.077279,0.022323,0.017785,0.023493,0.036980,0.063381,0.078961,0.031073,0.028629,0.010688,0.043575,0.094866,0.130323,0.132162,0.137670,0.190346,0.128295,0.029196,0.033711,0.013855,0.020614,0.003318,0.047807,0.022462,0.015577,0.086279,0.145947,0.179403,0.140615,0.039692,0.003377,0.034679,0.039391,0.003290,0.023630,0.051910,0.040662,0.006918,0.030997,0.016464,0.006046,0.058929,0.106649,0.070248,0.022145,0.035226,0.046100,0.075560,0.023601,0.001264,0.027970,0.026366,0.009474,0.011851,0.039202,0.061184,0.009482,0.019172,0.000728,0.021883,0.077415,0.075149,0.042134,0.041140,0.000467,0.022652,0.045709,0.050183,0.004029,0.058995,0.052942,0.044221,0.013695,0.090828,0.079077,0.015314,0.017099,0.000297,0.015803,0.055444,0.088853,0.083859,0.037654,0.049068,0.109250,0.103748,0.031371,0.000859,0.018688,0.051449,0.069536,0.114626,0.110249,0.059365,
