0.024733,0.015035,0.016314,0.013657,0.022453,0.026305,0.032290,0.042496,0.051517,0.007802,0.060844,0.059732,0.006554,0.011882,0.034932,0.043156,0.011670,0.031244,0.079701,0.095744,0.065313,0.059928,0.091717,0.045570,0.002030,0.037656,0.105098,0.127474,0.115292,0.095961,0.119875,0.100555,0.061339,0.048336,0.074986,0.059806,0.042417,0.053628,0.016500,0.054073,0.023126,0.040494,0.005345,0.015168,0.039671,0.089567,0.165232,0.160401,0.186868,0.186729,0.155912,0.163373,0.136633,0.112954,0.088014,0.046305,0.017327,0.023980,0.000698,0.002926,0.004520,0.023128,0.044861,0.039154,0.037490,0.021454,0.015104,0.007589,0.010387,0.056905,0.056579,0.038629,0.030767,0.077071,0.176260,0.182431,0.158329,0.139637,0.153620,0.174653,0.194347,0.207661,0.217032,0.233937,0.246842,0.241641,0.235339,0.267374,0.297011,0.270154,0.250947,0.204973,0.197201,0.220541,0.251898,0.282405,0.309880,0.315160,0.299869,0.272516,
0.011383,0.020160,0.015230,0.033671,0.059804,0.056961,0.061855,0.100041,0.109770,0.006999,0.054465,0.014153,0.029199,0.021453,0.005034,0.035467,0.021768,0.018182,0.010361,0.034955,0.033057,0.055750,0.055011,0.044362,0.007748,0.027008,0.052669,0.046124,0.021671,0.008285,0.025020,0.015265,0.000657,0.022240,0.006882,0.013163,0.001116,0.042016,0.047920,0.076339,0.063960,0.044429,0.044732,0.065851,0.130032,0.124687,0.080585,0.142220,0.129369,0.053956,0.016388,0.003212,0.049355,0.029267,0.020032,0.020337,0.040182,0.068388,0.079112,0.048824,0.062496,0.104819,0.096319,0.071073,0.080659,0.076015,0.110658,0.144362,0.100167,0.072060,0.016302,0.050928,0.115628,0.103976,0.080621,0.136669,0.153463,0.203864,0.196773,0.132793,0.127517,0.167512,0.154960,0.108127,0.075148,0.057799,0.029841,0.036391,0.034453,0.006845,0.028733,0.061308,0.077867,0.040208,0.036992,0.039795,0.042941,0.057911,0.071580,0.007887,
0.101206,0.152337,0.083120,0.075031,0.054817,0.015304,0.047756,0.006319,0.007276,0.074518,0.018770,0.001910,0.037395,0.074228,0.069845,0.021746,0.021216,0.001926,0.010842,0.039722,0.077625,0.100517,0.122080,0.100162,0.093051,0.070682,0.052495,0.068943,0.035123,0.070485,0.116532,0.125268,0.131341,0.102583,0.149088,0.147598,0.134592,0.102293,0.095950,0.148308,0.202561,0.188011,0.151119,0.191035,0.161356,0.121807,0.146003,0.162801,0.191726,0.241530,0.248009,0.245788,0.233480,0.240201,0.230141,0.194141,0.194150,0.201899,0.225820,0.250575,0.218676,0.191893,0.152171,0.107076,0.126379,0.151040,0.120507,0.134623,0.176633,0.147389,0.143357,0.198050,0.240677,0.230182,0.194785,0.199282,0.200517,0.187650,0.213378,0.185908,0.141841,0.141557,0.120610,0.131832,0.143504,0.147589,0.117916,0.095599,0.142698,0.212892,0.175233,0.169532,0.185810,0.214623,0.193567,0.089650,0.036734,0.075756,0.098884,0.086750,
0.027900,0.043595,0.107424,0.114045,0.022727,0.036966,0.019970,0.010715,0.024659,0.024303,0.004144,0.074520,0.023838,0.114705,0.132212,0.108608,0.046354,0.033471,0.016154,0.004650,0.037851,0.089396,0.064442,0.006716,0.165239,0.163146,0.109922,0.089442,0.076619,0.068449,0.039538,0.002122,0.059850,0.048819,0.002077,0.064729,0.102029,0.088785,0.055352,0.009370,0.051526,0.138424,0.122164,0.063961,0.019882,0.007164,0.004463,0.058960,0.096992,0.058717,0.015901,0.027103,0.028549,0.026442,0.018169,0.014059,0.034912,0.028737,0.040883,0.102475,0.155982,0.124211,0.095900,0.046432,0.024713,0.060197,0.072017,0.072000,0.076810,0.065264,0.033526,0.043186,0.084283,0.088799,0.067322,0.047966,0.002519,0.019396,0.001866,0.040287,0.041646,0.073618,0.103177,0.036945,0.021539,0.029428,0.049617,0.096904,0.066446,0.021258,0.065822,0.042951,0.092977,0.174712,0.149454,0.095463,0.104497,0.134082,0.083162,0.020429,
0.034644,0.011336,0.016728,0.052315,0.102310,0.057527,0.008358,0.025486,0.091103,0.077392,0.020951,0.059951,0.117493,0.073924,0.011397,0.024670,0.020268,0.021589,0.015982,0.026781,0.005556,0.019557,0.070495,0.126051,0.082622,0.063462,0.114080,0.112032,0.026134,0.062020,0.122799,0.093362,0.008554,0.011257,0.012632,0.017471,0.002337,0.013897,0.018897,0.002147,0.065920,0.065207,0.017113,0.014574,0.005799,0.034360,0.096917,0.096433,0.054411,0.032365,0.020419,0.009766,0.051167,0.022198,0.023520,0.032328,0.037901,0.021724,0.013864,0.133263,0.233958,0.224698,0.160460,0.155161,0.196521,0.254434,0.326826,0.370358,0.310346,0.249824,0.186738,0.179545,0.287485,0.389934,0.404039,0.385930,0.358585,0.402882,0.452575,0.460997,0.463796,0.504010,0.597212,0.646451,0.598284,0.587175,0.554597,0.522764,0.470404,0.412327,0.389942,0.421299,0.438032,0.532881,0.563162,0.560725,0.563265,0.596885,0.606788,0.592713,
0.164496,0.165863,0.133221,0.135826,0.148608,0.148840,0.146394,0.101328,0.070011,0.036547,0.020833,0.017675,0.029271,0.107794,0.189150,0.221886,0.155226,0.081614,0.071218,0.058396,0.075974,0.118042,0.128270,0.120456,0.128609,0.159040,0.162166,0.124116,0.107906,0.071251,0.077877,0.099442,0.030850,0.013927,0.017534,0.055225,0.069293,0.077937,0.111046,0.119633,0.065443,0.055907,0.079255,0.089564,0.170771,0.176146,0.093090,0.066425,0.087970,0.110978,0.082378,0.024369,0.019895,0.004136,0.030027,0.017654,0.061087,0.087716,0.101576,0.113983,0.059912,0.010326,0.020202,0.044559,0.021446,0.033692,0.064001,0.029687,0.020284,0.013076,0.004195,0.059291,0.084725,0.121770,0.145660,0.190467,0.175515,0.195369,0.224124,0.129483,0.041670,0.006421,0.010425,0.010850,0.006855,0.009957,0.072690,0.127015,0.147172,0.185491,0.115551,0.082663,0.061985,0.087567,0.111593,0.053849,0.035238,0.047372,0.065457,0.032268,
0.109113,0.063265,0.018283,0.053154,0.040078,0.077747,0.099265,0.041551,0.062453,0.052862,0.042187,0.091580,0.110125,0.132381,0.140970,0.107663,0.060498,0.018145,0.047689,0.012758,0.107983,0.110688,0.047318,0.033122,0.034982,0.031624,0.033795,0.019114,0.005828,0.023002,0.007481,0.040055,0.036758,0.069380,0.021716,0.034876,0.120519,0.157392,0.184233,0.143537,0.122479,0.149295,0.169834,0.119407,0.152465,0.234328,0.303493,0.355305,0.300686,0.224795,0.156809,0.148812,0.121669,0.132867,0.130729,0.117141,0.123558,0.060278,0.004895,0.004723,0.026485,0.050769,0.053411,0.013486,0.010300,0.027164,0.056938,0.114326,0.123452,0.092702,0.036032,0.121020,0.208353,0.168621,0.084513,0.059314,0.058081,0.087183,0.143241,0.095901,0.006035,0.003172,0.038805,0.049715,0.081434,0.047538,0.067977,0.075058,0.075387,0.097723,0.062193,0.075960,0.109364,0.147348,0.173210,0.136061,0.112144,0.162958,0.117407,0.079882,
0.100347,0.048790,0.058734,0.102517,0.077347,0.024795,0.049545,0.000067,0.064520,0.033378,0.013302,0.019749,0.018289,0.085307,0.059301,0.081356,0.049796,0.013521,0.075017,0.088561,0.029583,0.080287,0.103216,0.050883,0.064803,0.115806,0.207946,0.246147,0.229119,0.220903,0.150705,0.005239,0.095093,0.047351,0.052404,0.073790,0.088847,0.054590,0.039246,0.007041,0.043853,0.022358,0.090382,0.025308,0.071995,0.078937,0.036892,0.003613,0.034043,0.025736,0.106872,0.161567,0.073766,0.038913,0.070130,0.119069,0.167288,0.126852,0.154864,0.239703,0.225089,0.215854,0.194880,0.113931,0.061196,0.047958,0.057408,0.106886,0.135733,0.177248,0.240745,0.226588,0.134585,0.103791,0.137156,0.190650,0.282870,0.264775,0.220998,0.205743,0.107453,0.001181,0.049380,0.056246,0.045223,0.001232,0.039473,0.071045,0.115687,0.169938,0.195475,0.223967,0.267113,0.245157,0.266400,0.282642,0.263449,0.195272,0.105416,0.114389,
0.127310,0.081274,0.086666,0.125351,0.170045,0.104855,0.029742,0.071723,0.090333,0.083062,0.081111,0.101184,0.092514,0.064259,0.045380,0.078397,0.093081,0.110336,0.073596,0.043926,0.077001,0.107323,0.077345,0.016018,0.047487,0.052723,0.043485,0.047343,0.055086,0.033224,0.003809,0.081843,0.196544,0.138105,0.043327,0.015850,0.011634,0.029831,0.103022,0.134848,0.075653,0.028624,0.056015,0.044493,0.120912,0.178750,0.146783,0.137933,0.141687,0.057887,0.040754,0.029261,0.048946,0.012929,0.048533,0.020376,0.044883,0.103800,0.135276,0.131877,0.078918,0.074684,0.057437,0.010426,0.038141,0.092702,0.084043,0.035872,0.019077,0.057334,0.118875,0.173586,0.196695,0.189247,0.165884,0.100200,0.075173,0.105297,0.164672,0.200596,0.180353,0.172998,0.210019,0.244500,0.223174,0.154867,0.060534,0.004416,0.034956,0.060004,0.012273,0.001194,0.056493,0.119149,0.118807,0.127475,0.114512,0.109293,0.072313,0.050316,
0.046806,0.104162,0.091113,0.056140,0.041543,0.057068,0.037974,0.028191,0.030660,0.023584,0.052062,0.025397,0.068263,0.106806,0.113719,0.090055,0.025833,0.031013,0.020879,0.005154,0.030241,0.098482,0.130970,0.169760,0.147793,0.087304,0.070566,0.079391,0.110665,0.091381,0.066487,0.046750,0.050336,0.045217,0.029797,0.064935,0.091740,0.119966,0.172069,0.165739,0.133499,0.153989,0.106989,0.031074,0.026050,0.069630,0.099233,0.165278,0.145290,0.110548,0.123426,0.147109,0.198471,0.138178,0.154927,0.198595,0.239443,0.200465,0.209412,0.185009,0.162079,0.116219,0.184712,0.220507,0.161160,0.119035,0.110165,0.131588,0.172380,0.221235,0.197612,0.222961,0.252225,0.253371,0.235671,0.236995,0.291271,0.296308,0.306700,0.317249,0.287340,0.334261,0.360327,0.367971,0.334844,0.297069,0.268103,0.336576,0.463634,0.497267,0.452784,0.421972,0.429378,0.488711,0.541367,0.556516,0.544998,0.504998,0.473610,0.438293,
0.009172,0.000759,0.011637,0.025722,0.072293,0.085837,0.053655,0.007765,0.012683,0.059771,0.096518,0.072419,0.054763,0.059713,0.036808,0.006899,0.042501,0.005319,0.027834,0.028486,0.017532,0.007962,0.037049,0.027418,0.012164,0.042895,0.066549,0.046934,0.058268,0.058928,0.040407,0.019684,0.000179,0.020899,0.002880,0.023768,0.018589,0.010876,0.026025,0.028302,0.052332,0.113124,0.138673,0.174880,0.185108,0.163600,0.095669,0.023181,0.045455,0.075350,0.006006,0.004299,0.062391,0.008517,0.035900,0.028859,0.001608,0.032850,0.078490,0.059860,0.017502,0.028264,0.076152,0.057586,0.064873,0.032303,0.014172,0.033340,0.029946,0.010536,0.070191,0.075590,0.031148,0.073344,0.042882,0.083607,0.086694,0.063404,0.092515,0.115222,0.077960,0.005008,0.035362,0.034220,0.013477,0.034977,0.094169,0.104715,0.097770,0.057770,0.069964,0.155630,0.251450,0.233484,0.178772,0.203981,0.217616,0.181305,0.147062,0.149402,
0.006015,0.026591,0.017618,0.039406,0.061269,0.012418,0.022266,0.020302,0.008725,0.020667,0.001935,0.013589,0.014642,0.025924,0.060426,0.091590,0.068385,0.015551,0.029984,0.006933,0.008438,0.025294,0.058948,0.056324,0.124155,0.110595,0.000325,0.042488,0.060001,0.035489,0.018092,0.072225,0.162557,0.149425,0.083914,0.069077,0.037366,0.003303,0.010809,0.050552,0.004761,0.046759,0.064020,0.055253,0.139649,0.121839,0.056534,0.011780,0.000966,0.008473,0.037966,0.031759,0.001519,0.062586,0.126866,0.143217,0.156158,0.121683,0.106427,0.171303,0.228174,0.212089,0.227487,0.280576,0.286104,0.241344,0.271367,0.286607,0.252648,0.218270,0.195056,0.188981,0.197186,0.177693,0.131204,0.078789,0.074096,0.119763,0.185165,0.209311,0.204510,0.280657,0.354974,0.388346,0.370520,0.271749,0.213069,0.221269,0.238727,0.198234,0.065601,0.060554,0.121882,0.168711,0.188971,0.188236,0.217811,0.275494,0.304646,0.274194,
0.025409,0.019309,0.024954,0.002564,0.023231,0.013937,0.035787,0.020838,0.025132,0.032788,0.004045,0.047799,0.015299,0.060462,0.070013,0.028471,0.013908,0.063518,0.060205,0.047288,0.072958,0.028341,0.048424,0.035104,0.032410,0.044619,0.006763,0.073944,0.049671,0.001000,0.006819,0.015038,0.081253,0.050568,0.048212,0.022641,0.032046,0.075741,0.013815,0.062589,0.048613,0.048562,0.065652,0.126000,0.163256,0.149786,0.134513,0.111392,0.129589,0.140023,0.082114,0.032272,0.063302,0.145420,0.099321,0.003432,0.006225,0.044984,0.090991,0.138483,0.099436,0.133312,0.156730,0.110268,0.095928,0.078143,0.080044,0.089970,0.096475,0.062237,0.072973,0.112640,0.079048,0.118649,0.198748,0.221807,0.188110,0.150508,0.158391,0.232423,0.249176,0.199200,0.204160,0.225271,0.216913,0.196107,0.200584,0.115964,0.114230,0.232087,0.228230,0.212989,0.203457,0.223741,0.210263,0.211061,0.214813,0.205728,0.208471,0.203600,
0.114771,0.066630,0.104682,0.137426,0.140027,0.149908,0.191834,0.206216,0.181406,0.202214,0.130045,0.060482,0.111018,0.179605,0.225239,0.229441,0.185602,0.170397,0.217939,0.249857,0.186376,0.107468,0.158598,0.213884,0.216002,0.161429,0.126095,0.165290,0.216114,0.226300,0.182868,0.129942,0.170448,0.207586,0.174794,0.200529,0.221247,0.216116,0.199416,0.189598,0.165479,0.202002,0.168421,0.079863,0.003935,0.028690,0.144183,0.147354,0.119585,0.120252,0.097352,0.112526,0.131316,0.013111,0.053053,0.024538,0.013154,0.040937,0.059033,0.043842,0.088326,0.152482,0.099717,0.004352,0.016411,0.109069,0.146588,0.082367,0.027673,0.004214,0.092840,0.112316,0.037236,0.063750,0.137310,0.162460,0.124535,0.038577,0.020720,0.022564,0.004185,0.024107,0.041252,0.075105,0.090896,0.129257,0.204362,0.171096,0.174482,0.232028,0.196198,0.155040,0.138377,0.125319,0.144080,0.155956,0.172250,0.115347,0.120419,0.150728,
0.038518,0.048454,0.091945,0.068747,0.040507,0.054400,0.066575,0.093163,0.092941,0.060251,0.060047,0.015441,0.042080,0.071608,0.051353,0.067398,0.084873,0.050829,0.006530,0.048934,0.147093,0.208052,0.246396,0.256824,0.226472,0.250338,0.260580,0.174008,0.136319,0.182665,0.133118,0.102757,0.081293,0.058171,0.030852,0.044424,0.079012,0.027162,0.037808,0.067203,0.150271,0.111587,0.073818,0.088424,0.046609,0.017605,0.010119,0.025659,0.017400,0.052945,0.087037,0.013555,0.094199,0.092962,0.057481,0.011460,0.019137,0.039439,0.004399,0.084890,0.108888,0.108296,0.137432,0.167061,0.118863,0.040765,0.074916,0.110488,0.122392,0.080383,0.119380,0.127853,0.115300,0.099272,0.060798,0.110865,0.204445,0.171581,0.158400,0.147427,0.125326,0.179556,0.193529,0.151249,0.146741,0.135869,0.205859,0.238753,0.308207,0.367717,0.372676,0.364303,0.342687,0.344342,0.384568,0.439274,0.434997,0.358309,0.359772,0.448371,
0.085030,0.113573,0.168847,0.122647,0.106292,0.164033,0.198525,0.128336,0.097375,0.115363,0.091670,0.107907,0.119139,0.146781,0.136572,0.136734,0.146541,0.240731,0.294333,0.269109,0.166590,0.132277,0.189348,0.194789,0.149625,0.121647,0.143086,0.131199,0.156142,0.155070,0.155263,0.138313,0.110525,0.097829,0.114096,0.149708,0.206798,0.232381,0.196098,0.231928,0.220445,0.146878,0.084046,0.121786,0.155295,0.091335,0.018988,0.023446,0.060674,0.064360,0.088071,0.172553,0.226997,0.251360,0.298351,0.333661,0.281628,0.248022,0.224007,0.160792,0.089567,0.051640,0.074304,0.138656,0.119580,0.101747,0.152011,0.172321,0.217891,0.244893,0.295525,0.299021,0.322294,0.308605,0.232009,0.220456,0.201163,0.143462,0.152548,0.142841,0.202559,0.224553,0.215046,0.305871,0.395684,0.375556,0.322545,0.260219,0.196978,0.142469,0.179114,0.226288,0.180949,0.198179,0.249363,0.209446,0.195248,0.238139,0.267025,0.245231,
0.075175,0.078734,0.075935,0.071614,0.052758,0.016411,0.042208,0.067500,0.048242,0.023542,0.022414,0.074822,0.040559,0.009663,0.004995,0.008979,0.011031,0.013483,0.004862,0.009288,0.056901,0.077229,0.094201,0.106125,0.112254,0.068296,0.091822,0.100687,0.122534,0.106883,0.123410,0.119318,0.108798,0.122385,0.111128,0.128131,0.115684,0.091065,0.084693,0.127431,0.163371,0.172712,0.148771,0.153369,0.174269,0.250333,0.255310,0.152078,0.088920,0.068615,0.106667,0.140629,0.073833,0.002791,0.011394,0.050017,0.096336,0.154954,0.182701,0.156101,0.079685,0.132915,0.162010,0.159517,0.112727,0.110165,0.098672,0.009604,0.043851,0.111180,0.027574,0.086417,0.039685,0.039646,0.094539,0.073558,0.073654,0.123428,0.149974,0.119281,0.075875,0.013902,0.009543,0.028043,0.013141,0.030919,0.062103,0.019006,0.034384,0.078736,0.005338,0.003073,0.008084,0.023144,0.106978,0.155814,0.114713,0.120304,0.137824,0.109610,
