0.021720,0.032166,0.062526,0.060026,0.048104,0.001216,0.014573,0.045160,0.087506,0.136138,0.072325,0.033262,0.041943,0.045743,0.084282,0.053017,0.032043,0.049867,0.084589,0.083237,0.057814,0.036280,0.033452,0.057606,0.057618,0.047408,0.059929,0.052728,0.082119,0.072107,0.023683,0.007862,0.013694,0.066332,0.084101,0.082976,0.128359,0.093880,0.024206,0.036003,0.013316,0.069660,0.069632,0.070425,0.079032,0.084356,0.154101,0.192772,0.238507,0.247835,0.185130,0.146441,0.100709,0.096018,0.119821,0.135529,0.116029,0.094281,0.072706,0.046210,0.117023,0.143153,0.115601,0.098045,0.139416,0.116668,0.096175,0.123454,0.153470,0.138699,0.065116,0.006706,0.021737,0.026507,0.142664,0.168290,0.090811,0.061648,0.077099,0.096005,0.136627,0.118868,0.125803,0.106132,0.060272,0.110105,0.129488,0.078440,0.054858,0.027100,0.074640,0.023515,0.017692,0.055598,0.065595,0.065544,0.077268,0.079351,0.097322,0.036540,
0.006726,0.027336,0.064671,0.050703,0.043526,0.047320,0.057166,0.079721,0.072728,0.108130,0.107407,0.003492,0.001503,0.053989,0.045883,0.081253,0.119826,0.030426,0.060362,0.087760,0.108566,0.094210,0.020564,0.046609,0.006718,0.028430,0.011935,0.034195,0.061325,0.046205,0.015566,0.044489,0.004874,0.002629,0.044179,0.060758,0.043035,0.020374,0.023860,0.010938,0.050457,0.054005,0.003369,0.014247,0.026256,0.002069,0.059675,0.068029,0.026752,0.004925,0.027864,0.027106,0.009462,0.023536,0.037776,0.017712,0.059755,0.086364,0.074874,0.079235,0.044742,0.011543,0.002971,0.064394,0.105626,0.053534,0.005024,0.020796,0.078694,0.045299,0.018097,0.002556,0.003513,0.020865,0.030230,0.061002,0.088391,0.045441,0.085313,0.113710,0.090425,0.049366,0.095924,0.136893,0.113122,0.121469,0.128930,0.115567,0.091742,0.091745,0.183585,0.258190,0.224313,0.155826,0.152192,0.113867,0.089550,0.103180,0.135930,0.158849,
0.093978,0.098804,0.092526,0.095301,0.007019,0.001560,0.051570,0.038637,0.008212,0.013777,0.051177,0.044862,0.049941,0.078646,0.069863,0.062191,0.063915,0.136886,0.152495,0.127373,0.097587,0.140446,0.175471,0.148767,0.102493,0.084962,0.138208,0.153185,0.085948,0.078953,0.076801,0.071596,0.062755,0.006550,0.021437,0.024033,0.056227,0.102195,0.099699,0.102544,0.097058,0.153475,0.161216,0.106795,0.091138,0.055993,0.013354,0.025800,0.011086,0.026991,0.025824,0.035097,0.003899,0.000636,0.077422,0.144587,0.110932,0.085098,0.074807,0.110227,0.109161,0.080338,0.078511,0.113251,0.128080,0.084564,0.072465,0.117747,0.152136,0.131918,0.063610,0.019479,0.009723,0.080135,0.136029,0.138596,0.111140,0.122935,0.168431,0.174762,0.136895,0.135782,0.203287,0.228241,0.187062,0.166710,0.139122,0.110162,0.106496,0.073022,0.095643,0.158120,0.189188,0.145539,0.121923,0.135916,0.188475,0.199281,0.198997,0.150555,
0.000418,0.032803,0.054032,0.171584,0.147349,0.087156,0.087937,0.050586,0.017795,0.037185,0.012275,0.026809,0.042406,0.039356,0.018499,0.047154,0.024110,0.008840,0.038697,0.050046,0.007188,0.026388,0.002662,0.095763,0.081070,0.022158,0.012929,0.029707,0.024245,0.011632,0.019596,0.032715,0.115936,0.165379,0.143394,0.084570,0.081502,0.041108,0.072960,0.109156,0.095357,0.077620,0.094753,0.126448,0.132595,0.110377,0.122230,0.118781,0.065150,0.064633,0.114177,0.110376,0.086210,0.041604,0.065300,0.078790,0.104277,0.132404,0.199080,0.196961,0.203653,0.211434,0.176973,0.081700,0.063577,0.107925,0.075926,0.080572,0.119730,0.096188,0.046225,0.068499,0.091254,0.084984,0.083366,0.057458,0.037385,0.075592,0.084740,0.047046,0.057156,0.113586,0.121819,0.117140,0.138170,0.133008,0.148913,0.192695,0.160715,0.102835,0.086955,0.060442,0.085645,0.115505,0.126883,0.090231,0.116722,0.144632,0.104157,0.076325,
0.118166,0.094247,0.083822,0.091737,0.105938,0.115399,0.085574,0.097110,0.122990,0.109971,0.123037,0.095254,0.097629,0.093361,0.056681,0.062217,0.023323,0.032588,0.002059,0.026826,0.026577,0.084395,0.100520,0.069550,0.021904,0.040310,0.081240,0.111755,0.111867,0.066417,0.032595,0.071294,0.059337,0.004799,0.016142,0.002900,0.054912,0.044998,0.005153,0.001927,0.049192,0.033209,0.003241,0.003009,0.033628,0.066992,0.066776,0.052200,0.028161,0.010988,0.005259,0.017028,0.073911,0.073563,0.057250,0.057220,0.002692,0.045237,0.042242,0.004381,0.014228,0.013145,0.041589,0.066256,0.076926,0.069807,0.058750,0.056149,0.102570,0.114868,0.098064,0.111461,0.134818,0.073241,0.015385,0.021735,0.037358,0.093902,0.116123,0.076186,0.044064,0.054612,0.076642,0.055985,0.066954,0.080225,0.044699,0.043540,0.009978,0.034497,0.017921,0.106906,0.126408,0.039284,0.060237,0.094894,0.060058,0.015072,0.021971,0.010738,
0.000265,0.049731,0.083568,0.084519,0.071239,0.046861,0.066170,0.123452,0.160738,0.127611,0.130687,0.142541,0.132136,0.106477,0.086126,0.034651,0.036584,0.008867,0.021776,0.026162,0.003945,0.094633,0.086311,0.004575,0.061860,0.060898,0.048916,0.109618,0.147309,0.081180,0.003026,0.053932,0.125940,0.116922,0.069751,0.080208,0.079195,0.079810,0.092942,0.060873,0.086355,0.124469,0.118974,0.062034,0.056029,0.076614,0.128398,0.090089,0.004718,0.010844,0.023302,0.014787,0.012648,0.033354,0.020973,0.016667,0.010481,0.041250,0.085653,0.115946,0.124648,0.064427,0.004887,0.038007,0.072970,0.052161,0.058302,0.065986,0.051897,0.026521,0.037441,0.078218,0.095192,0.113216,0.171257,0.162963,0.087981,0.072922,0.077135,0.074390,0.094227,0.102466,0.141674,0.182806,0.133208,0.049403,0.046944,0.028675,0.033193,0.075989,0.083582,0.142520,0.098488,0.117525,0.170487,0.150410,0.171722,0.174629,0.172032,0.137231,
0.069884,0.073351,0.140067,0.148512,0.086895,0.009304,0.004131,0.024250,0.063270,0.056373,0.030097,0.056464,0.031068,0.004030,0.001119,0.017703,0.033091,0.015216,0.001735,0.048100,0.110845,0.160303,0.086801,0.013190,0.044337,0.074828,0.070996,0.035890,0.025633,0.057659,0.036303,0.002085,0.006511,0.011614,0.085870,0.131066,0.149598,0.179167,0.129745,0.104574,0.073908,0.009616,0.026594,0.003812,0.062803,0.087052,0.105627,0.081226,0.041199,0.051009,0.113146,0.111695,0.087176,0.093682,0.078914,0.015555,0.034696,0.118802,0.144957,0.123223,0.127566,0.103627,0.099765,0.114573,0.117065,0.104621,0.091196,0.098936,0.122439,0.145866,0.114969,0.085281,0.066045,0.136884,0.154095,0.105049,0.081681,0.062008,0.051523,0.064777,0.080194,0.062402,0.021950,0.030383,0.020513,0.030389,0.026909,0.034888,0.065118,0.055087,0.002869,0.004586,0.038698,0.013999,0.028076,0.039260,0.066005,0.042842,0.054672,0.043462,
0.116132,0.112271,0.107980,0.095004,0.103304,0.060370,0.048915,0.065157,0.018040,0.009848,0.013448,0.006612,0.050819,0.096935,0.124001,0.084798,0.053570,0.052066,0.086471,0.032657,0.028698,0.087952,0.108970,0.110288,0.137505,0.128961,0.118945,0.054854,0.009548,0.028636,0.087955,0.085709,0.116601,0.133767,0.095346,0.098734,0.173567,0.143760,0.009134,0.051183,0.006232,0.104548,0.224872,0.187677,0.127202,0.103655,0.109844,0.187510,0.260021,0.182384,0.126313,0.124228,0.109935,0.099063,0.081138,0.041444,0.011570,0.011292,0.011681,0.021000,0.135356,0.159332,0.052299,0.057485,0.077109,0.054850,0.020650,0.006879,0.011088,0.090582,0.083789,0.051574,0.040594,0.043418,0.028075,0.051610,0.096319,0.047996,0.018538,0.079349,0.040439,0.050478,0.099424,0.074799,0.030495,0.001315,0.001124,0.055304,0.089012,0.059242,0.014990,0.021214,0.042771,0.034416,0.063801,0.124508,0.138349,0.151906,0.072089,0.014155,
0.069323,0.102374,0.097436,0.122128,0.141197,0.172572,0.175784,0.087412,0.053861,0.065576,0.126011,0.158278,0.141604,0.146870,0.122629,0.062596,0.033437,0.094070,0.140180,0.182825,0.209511,0.178811,0.112747,0.067771,0.040951,0.052159,0.070574,0.133420,0.104583,0.057156,0.085222,0.125554,0.166468,0.107623,0.066746,0.114928,0.217596,0.196225,0.129059,0.083516,0.103444,0.093579,0.050370,0.034546,0.108148,0.178875,0.086385,0.025275,0.078654,0.146546,0.151764,0.108650,0.059906,0.075334,0.123002,0.142347,0.181908,0.168157,0.085715,0.024336,0.033544,0.074099,0.173303,0.168059,0.126967,0.117377,0.146785,0.153871,0.125961,0.067413,0.067404,0.107100,0.094541,0.088645,0.100616,0.022979,0.052220,0.046140,0.020161,0.030853,0.044145,0.113380,0.066999,0.027481,0.025284,0.022140,0.006274,0.041824,0.057829,0.070165,0.014668,0.077643,0.068462,0.020237,0.042228,0.037097,0.043760,0.055105,0.003682,0.021229,
0.029529,0.025729,0.014689,0.020815,0.068757,0.021745,0.031870,0.023045,0.006246,0.058401,0.057180,0.054773,0.066653,0.047851,0.008057,0.039519,0.011897,0.014714,0.018365,0.015205,0.001828,0.026302,0.041609,0.021250,0.022264,0.035597,0.024568,0.032173,0.019316,0.029895,0.092148,0.094252,0.031424,0.009272,0.064059,0.079446,0.078805,0.112820,0.167762,0.160695,0.148439,0.106180,0.110978,0.159555,0.178090,0.186210,0.128700,0.113283,0.143705,0.149915,0.145855,0.134004,0.184482,0.206985,0.150686,0.056210,0.000157,0.026097,0.032342,0.061022,0.052193,0.067109,0.080473,0.052309,0.009851,0.032187,0.094114,0.133417,0.127042,0.126381,0.126109,0.105772,0.076724,0.041109,0.091961,0.107982,0.107044,0.192514,0.253978,0.204880,0.133406,0.121205,0.144774,0.183021,0.135718,0.150983,0.185206,0.167551,0.150352,0.131247,0.079386,0.051448,0.100769,0.121129,0.139932,0.105168,0.096119,0.142269,0.136792,0.102269,
0.018779,0.009691,0.015112,0.032922,0.010543,0.005320,0.067072,0.044856,0.015829,0.077052,0.123509,0.106335,0.038042,0.105677,0.083964,0.049230,0.002613,0.002872,0.013215,0.057565,0.065877,0.038936,0.014000,0.050298,0.059730,0.034879,0.023617,0.042208,0.063135,0.057109,0.029119,0.001240,0.078573,0.075503,0.054165,0.113752,0.115844,0.044213,0.009505,0.020484,0.041676,0.020830,0.009365,0.025006,0.005124,0.019981,0.062874,0.046893,0.097143,0.160578,0.152398,0.136239,0.117778,0.101234,0.110687,0.083315,0.140491,0.145945,0.080922,0.032262,0.008051,0.011630,0.034253,0.030051,0.019061,0.084208,0.147766,0.106873,0.033112,0.006783,0.017865,0.064979,0.124437,0.149630,0.123998,0.125127,0.081262,0.090978,0.106161,0.116979,0.082207,0.084088,0.123939,0.075171,0.038412,0.061624,0.102039,0.066126,0.023990,0.015031,0.017650,0.038138,0.004804,0.012341,0.037364,0.080805,0.043434,0.019061,0.031739,0.040346,
0.115552,0.054127,0.005506,0.046596,0.120885,0.063915,0.012204,0.022522,0.077863,0.108979,0.133819,0.088917,0.053895,0.074755,0.047263,0.005444,0.055268,0.020523,0.020815,0.022820,0.029216,0.086781,0.097848,0.095603,0.104552,0.077451,0.068446,0.077363,0.053043,0.053538,0.042809,0.003609,0.005243,0.020935,0.035137,0.038156,0.009918,0.014637,0.053284,0.088765,0.028765,0.004388,0.060894,0.115670,0.128987,0.104802,0.125886,0.048742,0.055438,0.097416,0.111325,0.141538,0.122464,0.062499,0.048322,0.071489,0.058138,0.046290,0.002686,0.026515,0.063448,0.103426,0.064794,0.099734,0.191457,0.179915,0.180518,0.093859,0.051223,0.075883,0.087593,0.094373,0.084631,0.115595,0.113625,0.095624,0.073810,0.022802,0.009931,0.017757,0.101291,0.204044,0.224151,0.196622,0.172677,0.192506,0.207237,0.181133,0.175635,0.130788,0.091295,0.075146,0.051144,0.166525,0.213358,0.192576,0.164800,0.122285,0.144342,0.143785,
0.135016,0.163969,0.107763,0.036816,0.027963,0.110952,0.112234,0.082525,0.060532,0.054004,0.058602,0.027129,0.051266,0.018820,0.008082,0.047460,0.018951,0.012535,0.040393,0.020858,0.024955,0.028855,0.019169,0.041427,0.053554,0.038634,0.031157,0.018939,0.016847,0.012314,0.002262,0.064865,0.118224,0.140270,0.148613,0.145649,0.152611,0.182211,0.147497,0.063971,0.078155,0.130222,0.107980,0.079667,0.159916,0.167737,0.125607,0.137835,0.194936,0.211453,0.176831,0.216095,0.206726,0.159643,0.192414,0.257021,0.259788,0.229091,0.202613,0.173866,0.226658,0.271838,0.298639,0.323219,0.276651,0.306141,0.407413,0.389172,0.313617,0.335085,0.388172,0.406160,0.385798,0.327890,0.346266,0.329773,0.319133,0.288928,0.306888,0.330946,0.413086,0.433741,0.448051,0.454721,0.429410,0.445218,0.415421,0.391190,0.350896,0.323520,0.302428,0.293309,0.315440,0.364955,0.353497,0.371324,0.469468,0.509105,0.465599,0.391930,
0.223096,0.257108,0.236504,0.197587,0.131375,0.114551,0.186801,0.191831,0.207098,0.185229,0.173358,0.204370,0.232152,0.237770,0.206452,0.196460,0.265774,0.250427,0.267885,0.296739,0.207114,0.149534,0.151174,0.161985,0.223604,0.231579,0.226367,0.251017,0.277746,0.254414,0.206435,0.203103,0.264609,0.274744,0.255310,0.216786,0.197165,0.150381,0.161973,0.150627,0.128194,0.098844,0.067742,0.048397,0.090080,0.161277,0.166393,0.162677,0.158915,0.111553,0.166800,0.187130,0.130840,0.089580,0.120264,0.151552,0.150528,0.175221,0.121852,0.078021,0.070541,0.034907,0.039751,0.055370,0.060782,0.059203,0.041945,0.130774,0.265994,0.230085,0.145745,0.090224,0.082991,0.050167,0.117542,0.130513,0.088920,0.033562,0.001285,0.008231,0.042404,0.018609,0.007404,0.078817,0.081619,0.040567,0.052157,0.132467,0.133986,0.176154,0.205209,0.174658,0.157291,0.138883,0.111365,0.102091,0.056382,0.064347,0.087417,0.123742,
0.142392,0.162952,0.175084,0.127543,0.036410,0.011721,0.048361,0.091379,0.114239,0.169547,0.134770,0.102606,0.133103,0.136333,0.087617,0.107438,0.106992,0.044127,0.042192,0.073390,0.043597,0.032083,0.052214,0.069485,0.125686,0.077441,0.032445,0.009419,0.071718,0.082178,0.090175,0.109729,0.141310,0.142917,0.083583,0.097450,0.139079,0.155737,0.144128,0.129808,0.097419,0.136311,0.138398,0.141072,0.165422,0.112294,0.024589,0.025173,0.021314,0.025445,0.006067,0.006485,0.008759,0.058315,0.092757,0.075836,0.037677,0.001169,0.001696,0.030335,0.004857,0.049968,0.057360,0.056581,0.060073,0.064079,0.020680,0.000136,0.013382,0.040693,0.050906,0.107640,0.138245,0.097925,0.072579,0.065798,0.081923,0.058311,0.092052,0.099015,0.108262,0.088392,0.070438,0.061173,0.054672,0.047625,0.062579,0.067783,0.110715,0.161906,0.051056,0.004580,0.009687,0.021173,0.007049,0.042620,0.084284,0.090608,0.103698,0.093542,
0.116184,0.117547,0.085357,0.083922,0.037873,0.033663,0.008227,0.072996,0.090906,0.016214,0.028306,0.035036,0.026296,0.050622,0.097072,0.103395,0.046585,0.023171,0.015737,0.096832,0.129205,0.103460,0.069503,0.033454,0.116676,0.057414,0.016077,0.038930,0.026779,0.024695,0.039426,0.021961,0.018671,0.022805,0.072413,0.087404,0.031163,0.015881,0.025423,0.065492,0.061357,0.024822,0.044289,0.071305,0.025026,0.001561,0.027314,0.061290,0.022641,0.062135,0.080160,0.025411,0.013097,0.022225,0.023866,0.037325,0.046895,0.040033,0.003288,0.103719,0.145499,0.136812,0.052446,0.033079,0.071214,0.027862,0.017650,0.005030,0.030655,0.030590,0.032940,0.034356,0.005146,0.001432,0.038976,0.026484,0.016736,0.014098,0.001138,0.059839,0.022557,0.041197,0.045926,0.060726,0.031940,0.004225,0.063761,0.113830,0.120744,0.056134,0.036012,0.056369,0.076426,0.054957,0.063664,0.089717,0.113889,0.063029,0.026386,0.004001,
0.020226,0.033711,0.026521,0.042643,0.043107,0.070951,0.136736,0.105964,0.024420,0.033158,0.100289,0.089682,0.029648,0.010216,0.094590,0.171679,0.183793,0.131292,0.152017,0.205593,0.211580,0.210076,0.163422,0.172452,0.154175,0.181833,0.196760,0.244754,0.238741,0.183438,0.135950,0.103620,0.087958,0.095246,0.154722,0.092808,0.064984,0.090503,0.120520,0.100348,0.110516,0.209934,0.282058,0.206896,0.150746,0.169900,0.167527,0.125998,0.109905,0.155783,0.145519,0.158465,0.159490,0.123767,0.128965,0.144998,0.175654,0.150260,0.154653,0.204866,0.181657,0.168461,0.227638,0.196222,0.151364,0.163093,0.196852,0.215702,0.168252,0.076151,0.060367,0.098127,0.144608,0.219560,0.209763,0.175633,0.170992,0.162949,0.162250,0.130696,0.084819,0.090841,0.086992,0.078826,0.083541,0.163079,0.185656,0.174221,0.199549,0.198288,0.196013,0.227659,0.278613,0.300614,0.238099,0.193535,0.248351,0.234317,0.193557,0.162824,
