0.045940,0.013428,0.030342,0.065879,0.038811,0.030326,0.023119,0.018581,0.040088,0.062037,0.035922,0.064701,0.094077,0.113837,0.103600,0.123560,0.122488,0.094809,0.065671,0.070242,0.117994,0.153083,0.108584,0.048094,0.002513,0.016710,0.050810,0.078162,0.090917,0.104337,0.037068,0.020269,0.014411,0.051773,0.004701,0.008492,0.063957,0.099540,0.113044,0.112854,0.118551,0.107698,0.091523,0.098745,0.105116,0.030835,0.007449,0.022990,0.058913,0.089080,0.099838,0.102626,0.117008,0.130701,0.130241,0.112502,0.081028,0.054776,0.015269,0.011343,0.063965,0.063683,0.075552,0.049391,0.013258,0.060918,0.057155,0.044503,0.061101,0.053057,0.044376,0.071443,0.052446,0.027283,0.012440,0.005808,0.019977,0.002083,0.006745,0.006917,0.014966,0.019487,0.002026,0.071788,0.099753,0.119862,0.108289,0.112545,0.129878,0.071766,0.045035,0.006418,0.078160,0.103562,0.056101,0.014339,0.048459,0.104036,0.039956,0.017922,
0.142437,0.145805,0.040803,0.074129,0.104947,0.081111,0.012276,0.002577,0.028896,0.064250,0.051699,0.016864,0.014186,0.030615,0.041532,0.019242,0.016535,0.030214,0.067121,0.099239,0.088178,0.085929,0.084268,0.057718,0.070330,0.046986,0.073177,0.148171,0.125329,0.074397,0.064229,0.029620,0.045105,0.019179,0.000882,0.022233,0.087562,0.081039,0.061975,0.041887,0.041639,0.119118,0.169730,0.119124,0.096281,0.092262,0.038643,0.026681,0.007688,0.071286,0.060321,0.044274,0.021875,0.015379,0.015606,0.048897,0.007806,0.010135,0.055352,0.071906,0.071307,0.034987,0.016542,0.016928,0.074374,0.078184,0.087717,0.067065,0.049493,0.080861,0.037223,0.040161,0.018433,0.045923,0.074657,0.065525,0.048141,0.025504,0.062924,0.092804,0.082380,0.043254,0.096995,0.148791,0.107771,0.068731,0.062927,0.078794,0.087335,0.102255,0.110433,0.108273,0.043442,0.017691,0.041001,0.032674,0.018109,0.002864,0.014613,0.001179,
0.188846,0.196742,0.184466,0.162328,0.195121,0.242085,0.124832,0.060616,0.086456,0.149180,0.180124,0.171358,0.150390,0.170702,0.143546,0.117197,0.128064,0.106557,0.101763,0.111800,0.128729,0.125933,0.115517,0.132871,0.153307,0.193465,0.229978,0.214228,0.123341,0.061365,0.071040,0.083371,0.071357,0.100617,0.164400,0.272678,0.252901,0.164318,0.087511,0.101489,0.155268,0.140111,0.136060,0.179430,0.186128,0.141667,0.124011,0.052001,0.061456,0.115081,0.081367,0.059683,0.058952,0.124957,0.163584,0.147645,0.188191,0.175147,0.114745,0.091543,0.034343,0.023592,0.067146,0.083048,0.110341,0.095341,0.101313,0.085531,0.095718,0.134138,0.176436,0.164573,0.114821,0.090436,0.053783,0.018127,0.027353,0.047172,0.088534,0.148529,0.181514,0.194605,0.192371,0.157956,0.073445,0.031802,0.054415,0.084354,0.037724,0.037402,0.083319,0.051099,0.025405,0.027601,0.007079,0.029501,0.051032,0.065207,0.090519,0.056780,
0.132140,0.079479,0.052892,0.084180,0.090301,0.111381,0.064920,0.027610,0.012090,0.022939,0.049957,0.103359,0.092469,0.087223,0.108522,0.134642,0.135133,0.128333,0.150307,0.163476,0.160445,0.177423,0.152781,0.098633,0.109921,0.141873,0.098489,0.075732,0.114917,0.166200,0.157706,0.088570,0.033191,0.059605,0.074286,0.083865,0.136163,0.112999,0.102497,0.144040,0.112400,0.078774,0.077981,0.042464,0.004289,0.069065,0.010610,0.043959,0.033300,0.026642,0.064562,0.159559,0.215334,0.195755,0.136218,0.093937,0.067674,0.037823,0.045659,0.020391,0.051055,0.095962,0.131137,0.068176,0.006238,0.000315,0.002964,0.096060,0.151101,0.127221,0.093731,0.024404,0.017971,0.021157,0.025155,0.028707,0.031985,0.033720,0.067064,0.138219,0.117555,0.145625,0.181304,0.161415,0.157811,0.141435,0.098531,0.107680,0.146097,0.110095,0.124424,0.127650,0.141810,0.104454,0.066054,0.075583,0.104166,0.120779,0.215215,0.246619,
0.040715,0.034793,0.000902,0.057610,0.082133,0.008945,0.005432,0.040361,0.109128,0.111855,0.082146,0.013148,0.022017,0.077145,0.095151,0.083958,0.076710,0.119277,0.112350,0.110614,0.124552,0.112419,0.005849,0.020880,0.042265,0.003173,0.033456,0.081991,0.046340,0.018551,0.017247,0.004041,0.008387,0.028652,0.008334,0.052573,0.061140,0.022909,0.013033,0.002218,0.016287,0.046063,0.030916,0.017008,0.050134,0.072798,0.031986,0.001395,0.000205,0.009030,0.020380,0.047569,0.009344,0.023262,0.068551,0.118511,0.076106,0.081876,0.090733,0.085149,0.136484,0.167597,0.124725,0.036815,0.066697,0.025187,0.041502,0.016469,0.025029,0.056375,0.010039,0.049665,0.047789,0.003815,0.007791,0.072435,0.127556,0.114164,0.098752,0.099761,0.092095,0.062200,0.046082,0.076848,0.080008,0.033157,0.017378,0.021358,0.050774,0.025001,0.004706,0.003002,0.002058,0.007765,0.008071,0.050144,0.002955,0.021464,0.008068,0.026274,
0.176699,0.177551,0.143500,0.130390,0.088347,0.077513,0.076909,0.056882,0.070188,0.104556,0.131517,0.134815,0.120721,0.120293,0.151001,0.177220,0.121712,0.140822,0.181652,0.259149,0.287494,0.210847,0.181696,0.246110,0.253758,0.255265,0.289679,0.233995,0.188533,0.119045,0.079938,0.156046,0.238754,0.258829,0.224118,0.171282,0.184331,0.220253,0.257478,0.226164,0.141844,0.134247,0.238500,0.251399,0.233893,0.196454,0.166578,0.197879,0.190699,0.170340,0.160267,0.251527,0.262365,0.208313,0.192892,0.196876,0.235137,0.210367,0.210112,0.254845,0.252451,0.238036,0.203791,0.171678,0.164253,0.183401,0.216472,0.247294,0.241508,0.191476,0.142184,0.151933,0.149567,0.091073,0.040129,0.097192,0.124514,0.098275,0.092579,0.134868,0.110979,0.075527,0.109326,0.115393,0.116258,0.161786,0.115191,0.048435,0.057170,0.085068,0.103901,0.014304,0.001608,0.070007,0.139726,0.129513,0.129671,0.212260,0.232985,0.198716,
0.103587,0.162602,0.196197,0.222343,0.179770,0.129878,0.106159,0.050742,0.093850,0.125255,0.141043,0.128201,0.063871,0.016070,0.069831,0.156378,0.185613,0.108252,0.081314,0.089828,0.105662,0.157232,0.152873,0.107936,0.097168,0.068940,0.072523,0.061711,0.072971,0.073553,0.098179,0.086671,0.005676,0.008451,0.029501,0.101377,0.109538,0.066005,0.017317,0.010608,0.003280,0.007727,0.056921,0.067909,0.044838,0.033415,0.029081,0.025763,0.068238,0.102918,0.055557,0.020163,0.013015,0.027376,0.000965,0.018630,0.006047,0.056515,0.036082,0.042430,0.077118,0.093291,0.032726,0.013580,0.021174,0.003123,0.043239,0.015774,0.039550,0.080289,0.061889,0.061987,0.107064,0.098679,0.094864,0.080911,0.067791,0.025845,0.031963,0.016352,0.018004,0.022617,0.066823,0.095022,0.107087,0.101612,0.118967,0.136664,0.102746,0.069008,0.082664,0.017940,0.003151,0.024128,0.032415,0.028958,0.022056,0.082063,0.008866,0.031946,
0.007625,0.058665,0.005367,0.052243,0.049468,0.003877,0.015796,0.010259,0.008148,0.049646,0.045508,0.028976,0.069259,0.055558,0.034135,0.020956,0.013492,0.004955,0.024430,0.028759,0.020717,0.009878,0.003487,0.026238,0.026109,0.005058,0.072901,0.090787,0.056586,0.023394,0.000539,0.043689,0.081286,0.070117,0.050406,0.060928,0.039165,0.076711,0.096160,0.072566,0.122353,0.130377,0.118520,0.102968,0.078776,0.117623,0.125998,0.089290,0.129339,0.174457,0.191102,0.178635,0.135496,0.045099,0.006451,0.006517,0.060542,0.118845,0.130885,0.139702,0.136284,0.126333,0.077425,0.034816,0.045533,0.063817,0.060373,0.096632,0.112730,0.094037,0.093902,0.015074,0.042714,0.036467,0.041698,0.036425,0.063723,0.043308,0.029332,0.057145,0.097471,0.121273,0.147317,0.146299,0.161272,0.153015,0.129723,0.161484,0.118920,0.104202,0.130333,0.174667,0.145386,0.043173,0.025140,0.018517,0.058526,0.035106,0.011794,0.004435,
0.074004,0.044286,0.023505,0.047304,0.019456,0.043787,0.022099,0.005484,0.015149,0.012864,0.052868,0.009442,0.070422,0.128048,0.047162,0.008098,0.019468,0.022960,0.030651,0.056169,0.077450,0.084596,0.065396,0.065014,0.076825,0.073534,0.057583,0.038168,0.022222,0.038080,0.096946,0.129272,0.198115,0.200834,0.146347,0.114939,0.117544,0.159421,0.175142,0.151234,0.022623,0.041019,0.009198,0.018546,0.057923,0.159045,0.147281,0.096497,0.070492,0.143584,0.193122,0.174959,0.158822,0.181864,0.203282,0.185794,0.177004,0.116691,0.113737,0.076296,0.058928,0.118377,0.103373,0.068969,0.097029,0.137239,0.164962,0.168453,0.204732,0.185799,0.139745,0.155606,0.160852,0.147572,0.180139,0.218684,0.243677,0.243690,0.219269,0.183947,0.188843,0.255920,0.267294,0.200446,0.153537,0.183067,0.228805,0.208653,0.185739,0.144317,0.163703,0.210828,0.227738,0.254631,0.310089,0.266335,0.180399,0.195392,0.257696,0.245480,
0.039380,0.015793,0.001629,0.032817,0.021073,0.043787,0.106865,0.101300,0.058339,0.029846,0.057545,0.005218,0.100556,0.087188,0.015616,0.001990,0.012625,0.098205,0.120760,0.066869,0.026046,0.041438,0.079191,0.080423,0.068101,0.019973,0.040750,0.101236,0.071208,0.014695,0.006516,0.047104,0.030873,0.041734,0.059831,0.034783,0.021268,0.032113,0.045207,0.034311,0.079620,0.079299,0.041296,0.004759,0.034268,0.005367,0.032116,0.022304,0.008985,0.015194,0.011966,0.067678,0.097647,0.111054,0.117836,0.070402,0.023119,0.033958,0.091147,0.093524,0.088165,0.082176,0.032816,0.049102,0.069542,0.063753,0.098160,0.059167,0.018001,0.016139,0.071284,0.041911,0.023937,0.011838,0.003132,0.019121,0.027818,0.032121,0.013475,0.026855,0.010759,0.008929,0.011138,0.025468,0.063047,0.034833,0.016028,0.016248,0.007940,0.045292,0.075491,0.081508,0.034337,0.014580,0.006702,0.039436,0.002899,0.030901,0.020010,0.020209,
0.063483,0.018678,0.009048,0.035954,0.009913,0.023487,0.075128,0.054471,0.012311,0.017362,0.031813,0.044757,0.003857,0.070764,0.049608,0.010833,0.031792,0.086959,0.078826,0.090033,0.073617,0.037283,0.047715,0.093855,0.093615,0.076648,0.094558,0.104907,0.053734,0.029540,0.010149,0.010458,0.065773,0.042605,0.012694,0.016881,0.024162,0.016061,0.042691,0.004014,0.012786,0.016319,0.021830,0.001585,0.056731,0.046021,0.010568,0.045330,0.048787,0.075100,0.061013,0.043655,0.017143,0.003237,0.010029,0.060925,0.060181,0.059347,0.054193,0.056188,0.072118,0.099746,0.080490,0.065817,0.132584,0.144090,0.098671,0.103313,0.157898,0.165289,0.200930,0.206324,0.158900,0.150937,0.144738,0.149295,0.160175,0.191175,0.228472,0.226198,0.254508,0.201294,0.152138,0.159308,0.121717,0.110692,0.046000,0.042714,0.103826,0.157414,0.150076,0.172085,0.214049,0.200165,0.163380,0.069518,0.060407,0.121842,0.051357,0.076853,
0.118012,0.095049,0.012313,0.059731,0.019079,0.095592,0.080060,0.025085,0.019652,0.000463,0.021533,0.001895,0.019997,0.008900,0.018791,0.008411,0.039511,0.011969,0.056283,0.001215,0.077814,0.158041,0.140050,0.088570,0.129975,0.063953,0.001517,0.050181,0.029683,0.034775,0.045485,0.069221,0.059291,0.051170,0.063124,0.072551,0.068644,0.025698,0.022693,0.089108,0.042848,0.024279,0.047849,0.055657,0.000766,0.035149,0.065691,0.030069,0.002275,0.058655,0.129541,0.121079,0.082338,0.037167,0.056856,0.057467,0.062251,0.070970,0.013134,0.034715,0.045314,0.056466,0.001281,0.039882,0.038330,0.010397,0.079005,0.042952,0.021073,0.061504,0.002936,0.046594,0.040840,0.068081,0.064793,0.071172,0.062456,0.034397,0.013232,0.083748,0.098041,0.030609,0.045711,0.095402,0.075476,0.057330,0.021131,0.064561,0.044962,0.048925,0.072683,0.061894,0.040853,0.021286,0.065329,0.034226,0.125480,0.069235,0.028271,0.087317,
0.011071,0.043822,0.017136,0.015439,0.020639,0.006326,0.026415,0.010235,0.071159,0.151605,0.110639,0.006081,0.043277,0.022810,0.035916,0.093813,0.086155,0.085803,0.113419,0.142004,0.137712,0.154493,0.163901,0.164106,0.205707,0.147827,0.116856,0.112797,0.105324,0.079778,0.121942,0.104789,0.006039,0.020303,0.012186,0.064207,0.116279,0.103669,0.080475,0.060442,0.009423,0.018261,0.066111,0.011568,0.016523,0.049372,0.082063,0.097932,0.041153,0.062486,0.105344,0.103004,0.040734,0.011095,0.005647,0.002909,0.001172,0.010123,0.007254,0.114507,0.133717,0.131534,0.067770,0.032284,0.018573,0.033906,0.025655,0.035191,0.015718,0.025806,0.002624,0.044351,0.088303,0.064741,0.061230,0.033522,0.024226,0.004055,0.034148,0.015760,0.046455,0.058692,0.052644,0.061940,0.087483,0.073638,0.032460,0.013985,0.014634,0.012735,0.048585,0.058716,0.081789,0.091060,0.067790,0.052868,0.056231,0.095775,0.105830,0.053152,
0.161333,0.174688,0.101037,0.102402,0.113730,0.127202,0.137277,0.160747,0.123664,0.062619,0.071986,0.067729,0.083089,0.050290,0.066129,0.108962,0.116382,0.193769,0.240679,0.259196,0.248215,0.230047,0.252864,0.255040,0.203126,0.176936,0.184869,0.199694,0.226350,0.200961,0.155022,0.115951,0.112881,0.115637,0.105913,0.157862,0.148678,0.104273,0.079493,0.060680,0.055087,0.121164,0.200052,0.196103,0.152130,0.121986,0.048277,0.021629,0.010274,0.019115,0.003570,0.065936,0.077180,0.053325,0.063185,0.037366,0.040445,0.103988,0.116156,0.092475,0.079588,0.064417,0.051535,0.017746,0.063280,0.105643,0.057838,0.010077,0.040677,0.046939,0.143195,0.182016,0.199489,0.233844,0.212931,0.205803,0.194010,0.216211,0.209225,0.189585,0.195288,0.184460,0.185357,0.191006,0.200849,0.214719,0.188379,0.198320,0.223633,0.208081,0.205039,0.202724,0.200990,0.204845,0.206111,0.172776,0.169128,0.128124,0.069034,0.068871,
0.085121,0.079525,0.106847,0.096055,0.039979,0.011941,0.029192,0.063566,0.087489,0.067487,0.055129,0.006740,0.007794,0.002964,0.013295,0.072058,0.051411,0.001407,0.034547,0.027902,0.009470,0.051458,0.065812,0.077730,0.058946,0.009406,0.044602,0.049775,0.023897,0.054873,0.042990,0.017810,0.049648,0.001253,0.067254,0.063204,0.013316,0.124270,0.109565,0.049487,0.029290,0.015003,0.086075,0.081361,0.051902,0.052991,0.109494,0.137733,0.122314,0.109261,0.113264,0.098861,0.062492,0.046020,0.004274,0.043762,0.085135,0.050847,0.018886,0.016118,0.053749,0.119368,0.096812,0.120267,0.183820,0.187029,0.152812,0.096283,0.094842,0.119334,0.120712,0.111003,0.087773,0.087001,0.123430,0.098830,0.060484,0.078787,0.114685,0.144102,0.153746,0.141546,0.122725,0.103220,0.070968,0.002507,0.016229,0.078878,0.060059,0.061392,0.100746,0.144280,0.125311,0.076285,0.020127,0.015098,0.072334,0.057812,0.003160,0.027930,
0.065663,0.015180,0.022467,0.006330,0.006678,0.029529,0.093515,0.136001,0.097778,0.041575,0.038149,0.009309,0.017859,0.024220,0.038266,0.016435,0.045765,0.022324,0.075773,0.080853,0.067623,0.067870,0.070570,0.018754,0.060783,0.061873,0.007668,0.010649,0.038965,0.040918,0.013235,0.009711,0.004696,0.020480,0.025421,0.047981,0.049390,0.024162,0.012345,0.019675,0.023783,0.060918,0.016992,0.007833,0.036623,0.011258,0.010415,0.017488,0.025464,0.012285,0.023872,0.051504,0.043739,0.072786,0.122425,0.100805,0.112345,0.074722,0.107206,0.069863,0.056369,0.088173,0.070880,0.072077,0.064917,0.002341,0.004147,0.059246,0.123534,0.173381,0.153454,0.115482,0.071667,0.069988,0.081804,0.091087,0.072859,0.041560,0.029702,0.031206,0.000305,0.067078,0.001994,0.074545,0.064606,0.035801,0.050214,0.101160,0.102356,0.095304,0.114827,0.117549,0.099327,0.064706,0.043097,0.022724,0.000677,0.087018,0.112905,0.077067,
0.123021,0.071293,0.081702,0.052438,0.014607,0.004901,0.025775,0.023476,0.001189,0.032143,0.064385,0.050733,0.016519,0.014032,0.046599,0.021799,0.035531,0.039618,0.000570,0.021993,0.045965,0.049985,0.098314,0.142177,0.138197,0.143596,0.153569,0.104086,0.038478,0.003416,0.026898,0.091837,0.084904,0.070097,0.013980,0.008334,0.052932,0.059248,0.008604,0.054063,0.013939,0.069365,0.003611,0.082697,0.057966,0.009296,0.055738,0.074151,0.095291,0.076957,0.038587,0.028227,0.070682,0.054038,0.021562,0.080744,0.067307,0.001374,0.003076,0.051041,0.110163,0.158746,0.074899,0.038991,0.060957,0.000417,0.045133,0.026230,0.039361,0.090406,0.039431,0.058931,0.097706,0.090609,0.072516,0.035350,0.006174,0.023188,0.070249,0.039285,0.069332,0.132380,0.144290,0.083693,0.036237,0.046320,0.003510,0.057667,0.057215,0.009178,0.013564,0.020397,0.011044,0.086461,0.136952,0.046517,0.025077,0.018918,0.088155,0.124867,
0.060186,0.049541,0.067832,0.039897,0.027812,0.062916,0.087559,0.103799,0.039624,0.034716,0.030865,0.018487,0.033191,0.106979,0.120613,0.103047,0.067162,0.095676,0.139071,0.138822,0.149947,0.186936,0.183488,0.189982,0.108710,0.047292,0.082120,0.122223,0.102745,0.116687,0.124041,0.107705,0.112439,0.071097,0.126874,0.191614,0.180379,0.145758,0.137622,0.128132,0.117320,0.174577,0.256643,0.239824,0.175735,0.136615,0.173842,0.178920,0.139485,0.150277,0.128254,0.105242,0.125514,0.137197,0.090887,0.052227,0.074015,0.118186,0.139613,0.163963,0.149764,0.091412,0.073035,0.095855,0.141885,0.127120,0.099388,0.081845,0.130039,0.149971,0.134354,0.160307,0.169021,0.167524,0.171852,0.060228,0.027881,0.030954,0.042971,0.037897,0.075001,0.131918,0.096572,0.099040,0.067890,0.040739,0.062571,0.064492,0.084600,0.072116,0.060592,0.081431,0.032208,0.021251,0.010801,0.062005,0.062780,0.076267,0.118719,0.164292,
0.079684,0.065661,0.125919,0.108357,0.083857,0.094918,0.113882,0.111713,0.089662,0.029859,0.025354,0.014331,0.045904,0.082856,0.121965,0.090779,0.001227,0.067215,0.023398,0.035564,0.076471,0.095861,0.072061,0.034790,0.003191,0.020160,0.019098,0.059742,0.098979,0.057938,0.067558,0.054876,0.020495,0.026351,0.041671,0.079951,0.056392,0.021768,0.025202,0.061787,0.077658,0.071230,0.067376,0.084466,0.148713,0.115004,0.081487,0.083964,0.105161,0.118523,0.077561,0.029219,0.026861,0.072729,0.061704,0.004686,0.009946,0.043947,0.049818,0.006594,0.073921,0.052740,0.005245,0.019323,0.000657,0.009524,0.016469,0.067393,0.034333,0.004503,0.031167,0.017529,0.009638,0.063247,0.066241,0.012373,0.052945,0.087700,0.093895,0.028964,0.001499,0.014631,0.018205,0.038283,0.060894,0.121016,0.177617,0.192587,0.164802,0.143183,0.125292,0.174851,0.175810,0.175444,0.147655,0.182268,0.208216,0.211027,0.202821,0.206087,
0.139224,0.087978,0.082249,0.060721,0.017722,0.044796,0.093022,0.126543,0.139435,0.148423,0.148218,0.110669,0.113840,0.120391,0.111813,0.072677,0.022648,0.005130,0.047731,0.060394,0.024401,0.013192,0.004378,0.001209,0.003887,0.042324,0.051496,0.052298,0.044563,0.065164,0.122346,0.172815,0.232698,0.241562,0.176963,0.152274,0.136159,0.098693,0.110938,0.097364,0.007867,0.079270,0.065878,0.177978,0.175793,0.162719,0.203911,0.220540,0.188943,0.156994,0.080955,0.018102,0.052718,0.141024,0.136642,0.084215,0.094987,0.119461,0.114224,0.100470,0.116813,0.137311,0.154595,0.088104,0.083609,0.130251,0.147612,0.072660,0.033561,0.061094,0.080252,0.068083,0.076784,0.131681,0.139173,0.151309,0.196032,0.228588,0.191457,0.113699,0.115729,0.114333,0.057806,0.003091,0.045094,0.097885,0.071767,0.070808,0.140926,0.105713,0.062747,0.052798,0.015917,0.012530,0.002499,0.009093,0.010506,0.017266,0.000979,0.017517,
0.335911,0.303374,0.248363,0.167251,0.180488,0.183436,0.182427,0.170951,0.151896,0.193225,0.218295,0.232197,0.164292,0.131377,0.142161,0.131187,0.150161,0.167342,0.097195,0.029827,0.067155,0.130987,0.222915,0.226913,0.196609,0.222890,0.208595,0.242476,0.229948,0.194050,0.121976,0.075966,0.129418,0.148146,0.070231,0.043293,0.117261,0.115725,0.123371,0.204533,0.258908,0.278254,0.233675,0.149154,0.188812,0.264857,0.219727,0.120683,0.118172,0.177169,0.167405,0.134281,0.126654,0.144479,0.131866,0.130689,0.138807,0.093123,0.120178,0.130116,0.094566,0.018842,0.019299,0.065669,0.132688,0.168712,0.178333,0.168661,0.164535,0.136241,0.101074,0.105139,0.115361,0.106481,0.132852,0.170790,0.171086,0.191292,0.181396,0.158293,0.172832,0.163278,0.129992,0.068336,0.074294,0.099297,0.158988,0.147296,0.108002,0.077702,0.076636,0.068394,0.067024,0.065035,0.091427,0.149067,0.142280,0.071451,0.013137,0.032082,
0.018187,0.031862,0.003171,0.028427,0.040403,0.008959,0.018058,0.066335,0.041578,0.027219,0.069810,0.055914,0.078146,0.069594,0.077639,0.096748,0.088958,0.030266,0.024544,0.060989,0.031396,0.044668,0.108002,0.137547,0.055650,0.010769,0.054033,0.071135,0.064171,0.001526,0.040823,0.012479,0.075409,0.154018,0.117635,0.021073,0.034550,0.014731,0.033365,0.091585,0.093020,0.036290,0.007381,0.086570,0.092131,0.050886,0.075874,0.039259,0.011294,0.018597,0.039329,0.018612,0.033196,0.091954,0.065704,0.005881,0.034907,0.033445,0.074469,0.039122,0.007422,0.022824,0.004035,0.013891,0.002049,0.014628,0.020174,0.030791,0.076583,0.037265,0.038063,0.020717,0.017109,0.008368,0.029495,0.028718,0.078912,0.066519,0.078520,0.090102,0.098822,0.176460,0.141207,0.121289,0.117287,0.097777,0.046106,0.019416,0.044906,0.089083,0.148263,0.153756,0.115388,0.131346,0.079338,0.034094,0.007480,0.067251,0.132686,0.181024,
0.046901,0.004245,0.035322,0.026738,0.018106,0.023126,0.092751,0.116407,0.092484,0.072789,0.037396,0.000959,0.005475,0.024996,0.057223,0.045474,0.007407,0.025606,0.035510,0.068000,0.092985,0.061493,0.043531,0.060785,0.007479,0.008888,0.056436,0.028305,0.037849,0.071545,0.028242,0.013960,0.031816,0.035687,0.037762,0.074201,0.085785,0.042028,0.015422,0.048830,0.056251,0.119623,0.107418,0.076164,0.144793,0.161504,0.156926,0.136507,0.057778,0.021803,0.047728,0.059333,0.028580,0.042058,0.027359,0.109332,0.104117,0.073521,0.060935,0.012265,0.011563,0.013957,0.002783,0.010860,0.027455,0.028369,0.068068,0.036324,0.003965,0.029522,0.055843,0.059634,0.009145,0.011139,0.006431,0.046600,0.042509,0.014120,0.063498,0.109629,0.051745,0.015096,0.002504,0.065059,0.091828,0.031237,0.018222,0.047979,0.005681,0.004349,0.001229,0.032379,0.055917,0.035142,0.014748,0.085540,0.153282,0.108803,0.031277,0.025317,
0.053864,0.081257,0.015171,0.026840,0.014548,0.121713,0.194742,0.143604,0.084725,0.040680,0.016565,0.050584,0.016991,0.007716,0.001437,0.046617,0.055703,0.007463,0.049700,0.076383,0.067822,0.024711,0.138568,0.129449,0.089560,0.142347,0.147184,0.111419,0.145507,0.061322,0.069147,0.145513,0.174607,0.090611,0.019778,0.041987,0.047924,0.038150,0.063855,0.062697,0.027424,0.058015,0.078984,0.097018,0.190338,0.181902,0.101535,0.068399,0.099129,0.123754,0.129351,0.095320,0.034931,0.036313,0.082970,0.120340,0.088752,0.090070,0.094344,0.153658,0.208734,0.175434,0.109960,0.057054,0.001754,0.031834,0.053726,0.167289,0.159130,0.115558,0.089542,0.057855,0.010589,0.018416,0.012285,0.036186,0.004055,0.018401,0.020147,0.079833,0.098457,0.095139,0.074063,0.112874,0.122036,0.083669,0.005982,0.016900,0.043678,0.025738,0.056906,0.024026,0.010322,0.008451,0.036180,0.078021,0.114859,0.098249,0.067256,0.041395,
0.067771,0.014797,0.078660,0.086969,0.053874,0.025665,0.012719,0.011008,0.026442,0.042645,0.043207,0.018597,0.056322,0.000049,0.047416,0.085522,0.105737,0.182655,0.202110,0.180863,0.124076,0.135493,0.235242,0.239952,0.279424,0.280861,0.264208,0.211630,0.166341,0.193431,0.204408,0.153698,0.158011,0.102309,0.066006,0.135623,0.160417,0.093413,0.083785,0.134665,0.179266,0.155006,0.117531,0.069521,0.078415,0.062972,0.048718,0.046054,0.089442,0.087611,0.068242,0.056223,0.018390,0.017004,0.069726,0.148256,0.197098,0.168059,0.097970,0.084653,0.108210,0.124197,0.066349,0.014584,0.065815,0.089248,0.035809,0.020183,0.033550,0.031038,0.072385,0.008504,0.045943,0.041209,0.009182,0.001213,0.042681,0.085882,0.119517,0.097762,0.038990,0.032014,0.087488,0.131895,0.131859,0.081852,0.086765,0.102890,0.100414,0.054729,0.041186,0.043510,0.003509,0.047816,0.000592,0.046360,0.024636,0.050701,0.070279,0.030919,
0.025135,0.047919,0.011008,0.094880,0.113060,0.115844,0.169534,0.141511,0.028140,0.035800,0.078143,0.042018,0.037573,0.002869,0.051134,0.060832,0.090191,0.041593,0.002096,0.008650,0.052305,0.018972,0.082943,0.147429,0.104980,0.005747,0.049474,0.006611,0.051299,0.070319,0.055540,0.029062,0.010655,0.049007,0.023605,0.007082,0.066574,0.129071,0.161896,0.140730,0.120381,0.140820,0.168716,0.216952,0.217869,0.180120,0.198522,0.208025,0.177101,0.149320,0.091981,0.041287,0.042804,0.064294,0.130854,0.159980,0.146138,0.054865,0.032630,0.076237,0.116668,0.146930,0.155785,0.211906,0.192663,0.121735,0.096197,0.092180,0.092882,0.135222,0.128159,0.150831,0.124586,0.100219,0.081308,0.089070,0.159257,0.202772,0.182325,0.156078,0.165759,0.187837,0.192679,0.122447,0.054532,0.040546,0.079038,0.093989,0.095975,0.059951,0.048637,0.097393,0.132139,0.101856,0.118393,0.118349,0.086085,0.011710,0.016741,0.024382,
0.020801,0.031037,0.064853,0.047208,0.044990,0.080260,0.088107,0.062281,0.055467,0.090663,0.129050,0.157634,0.088371,0.079686,0.142530,0.162511,0.136979,0.119303,0.138299,0.153889,0.144172,0.090196,0.104242,0.146926,0.142945,0.168788,0.155015,0.087565,0.060595,0.087912,0.116764,0.105285,0.056622,0.035077,0.067902,0.105399,0.117040,0.153912,0.154895,0.107418,0.068667,0.012845,0.043201,0.122953,0.175654,0.116425,0.056685,0.085130,0.055955,0.008361,0.025561,0.002562,0.033283,0.092989,0.123805,0.146102,0.097870,0.107442,0.117433,0.148651,0.187690,0.087803,0.048369,0.069967,0.079891,0.046569,0.069572,0.071167,0.078817,0.069074,0.032446,0.068940,0.083221,0.087536,0.053867,0.002652,0.003876,0.016915,0.038887,0.049260,0.007092,0.039203,0.025496,0.070702,0.046263,0.015365,0.004542,0.008591,0.028171,0.019637,0.022948,0.002716,0.041345,0.062760,0.048862,0.046011,0.091911,0.075961,0.112316,0.148876,
