0.029202,0.057958,0.109540,0.157365,0.106614,0.091504,0.092170,0.066428,0.036875,0.024738,0.061124,0.133467,0.125618,0.088388,0.013682,0.032696,0.046762,0.027626,0.013252,0.008923,0.000160,0.031185,0.008504,0.007828,0.016577,0.055330,0.121748,0.061644,0.011299,0.056260,0.005877,0.045021,0.032217,0.075340,0.061068,0.047745,0.052129,0.078350,0.057838,0.018502,0.025492,0.013097,0.028214,0.020667,0.000111,0.012451,0.021471,0.028796,0.029435,0.079659,0.011153,0.006075,0.001150,0.001297,0.041592,0.027852,0.048363,0.110537,0.114993,0.052251,0.039304,0.072976,0.014560,0.125962,0.200330,0.190030,0.142516,0.092573,0.038359,0.013394,0.078417,0.116969,0.126463,0.061299,0.006416,0.021712,0.017830,0.020831,0.061521,0.125654,0.155385,0.146674,0.080160,0.041376,0.008278,0.040035,0.072447,0.131803,0.112805,0.134805,0.134121,0.113814,0.083484,0.038569,0.057697,0.043341,0.024816,0.079525,0.096668,0.081435,
0.021832,0.020144,0.041551,0.067149,0.055975,0.073084,0.100743,0.081198,0.060734,0.079832,0.057897,0.003683,0.019512,0.034064,0.013048,0.012124,0.042301,0.048887,0.028259,0.043410,0.060024,0.006088,0.033998,0.045164,0.022372,0.035153,0.067375,0.091692,0.122771,0.156667,0.180251,0.127544,0.065546,0.033536,0.016914,0.016463,0.028598,0.037609,0.023008,0.004808,0.006198,0.061240,0.042872,0.059470,0.100366,0.103967,0.103928,0.069232,0.011966,0.055254,0.046886,0.049643,0.040825,0.004435,0.002077,0.043715,0.080287,0.105674,0.059775,0.050502,0.057423,0.090616,0.114493,0.148808,0.159275,0.180703,0.214461,0.158740,0.095336,0.100199,0.105930,0.116181,0.078895,0.069549,0.095864,0.055368,0.031709,0.111296,0.197203,0.213051,0.192197,0.148841,0.155345,0.221074,0.287944,0.258209,0.188951,0.181373,0.149836,0.190890,0.213028,0.255127,0.256020,0.185200,0.200277,0.261636,0.290379,0.259442,0.256831,0.283637,
0.160756,0.104139,0.117708,0.128000,0.147090,0.141213,0.124418,0.167505,0.186326,0.151265,0.189747,0.205003,0.178414,0.170779,0.134457,0.106296,0.067625,0.028674,0.090840,0.111163,0.068174,0.060265,0.074641,0.035629,0.035142,0.068450,0.092488,0.072936,0.046070,0.013868,0.002038,0.054151,0.053248,0.056057,0.065651,0.036797,0.063153,0.090798,0.052599,0.003591,0.033470,0.050767,0.057319,0.095583,0.091776,0.033136,0.013238,0.036098,0.066740,0.051699,0.025367,0.030557,0.037105,0.033437,0.129870,0.125447,0.077826,0.064005,0.030254,0.026460,0.001486,0.012880,0.055744,0.098560,0.061569,0.010321,0.008648,0.020434,0.022948,0.056123,0.012120,0.014362,0.035388,0.033472,0.017381,0.001487,0.004984,0.003506,0.007233,0.022068,0.025467,0.015420,0.017232,0.060701,0.103118,0.053208,0.052846,0.067342,0.067956,0.070113,0.103442,0.129594,0.066019,0.022318,0.075155,0.065827,0.070432,0.065687,0.072649,0.058985,
0.060174,0.091259,0.101182,0.114198,0.113110,0.073413,0.044914,0.017381,0.086630,0.094162,0.042849,0.074461,0.078695,0.050110,0.063035,0.049818,0.127884,0.160940,0.197385,0.261612,0.199880,0.158931,0.198254,0.261012,0.207299,0.124211,0.104316,0.100644,0.071369,0.030223,0.049275,0.111788,0.156468,0.149993,0.115965,0.146773,0.133889,0.081141,0.089242,0.057654,0.007579,0.004490,0.022976,0.058040,0.060361,0.016127,0.039018,0.059245,0.072756,0.092930,0.111288,0.117479,0.069486,0.049215,0.044781,0.098198,0.068173,0.071454,0.061148,0.010075,0.048094,0.047150,0.022315,0.033460,0.043621,0.056401,0.068529,0.150414,0.199132,0.146640,0.136345,0.157507,0.125100,0.075256,0.033115,0.070799,0.101312,0.087291,0.097239,0.128402,0.122175,0.086668,0.112271,0.177978,0.160974,0.136640,0.135670,0.138498,0.109004,0.068349,0.051149,0.104585,0.151743,0.134000,0.143584,0.185409,0.199175,0.183493,0.144293,0.135707,
0.162386,0.203659,0.214528,0.167513,0.165997,0.180510,0.176187,0.178187,0.186482,0.108081,0.093495,0.112478,0.073861,0.115820,0.177585,0.168035,0.070355,0.023717,0.086415,0.094571,0.039864,0.044958,0.094453,0.089892,0.083117,0.069823,0.056678,0.034716,0.024926,0.008550,0.049802,0.071910,0.055252,0.008661,0.014456,0.043304,0.087167,0.129786,0.131184,0.028828,0.002614,0.034452,0.063021,0.082892,0.117510,0.199964,0.219711,0.159955,0.062423,0.095447,0.121379,0.137375,0.169967,0.139253,0.112980,0.057401,0.005303,0.029947,0.048779,0.000703,0.066615,0.105401,0.124908,0.203288,0.178165,0.175683,0.172320,0.126203,0.113468,0.109737,0.073341,0.045946,0.100461,0.133714,0.092356,0.010477,0.083444,0.118587,0.102417,0.040261,0.039666,0.095585,0.050375,0.001722,0.013673,0.015884,0.018649,0.040199,0.025602,0.038007,0.076175,0.099038,0.066865,0.080661,0.129894,0.090782,0.072254,0.033577,0.013736,0.024429,
0.001947,0.039945,0.104060,0.100548,0.072983,0.058473,0.021807,0.051655,0.047694,0.065678,0.081743,0.070311,0.012470,0.015895,0.007314,0.004788,0.065967,0.107874,0.125106,0.146614,0.110032,0.111073,0.132449,0.102498,0.068817,0.104883,0.166631,0.229428,0.227418,0.203903,0.206773,0.176660,0.130001,0.060708,0.056562,0.079051,0.098875,0.094083,0.068412,0.060273,0.051066,0.039819,0.085746,0.200512,0.246029,0.211037,0.112049,0.052738,0.026365,0.020740,0.089959,0.178711,0.222472,0.190681,0.131038,0.153959,0.178736,0.189076,0.170809,0.131476,0.128865,0.134051,0.153638,0.165638,0.180689,0.153444,0.145182,0.105605,0.051052,0.040184,0.058265,0.094361,0.140147,0.176239,0.256976,0.208800,0.190091,0.206710,0.215368,0.235040,0.173335,0.097033,0.121400,0.144542,0.172164,0.215854,0.244763,0.206702,0.223002,0.238816,0.227248,0.247400,0.247517,0.211787,0.212747,0.261452,0.256393,0.232969,0.229720,0.218928,
0.044325,0.017522,0.025849,0.068222,0.104545,0.088749,0.042411,0.019750,0.023805,0.028946,0.007489,0.061658,0.128930,0.122301,0.068772,0.065148,0.087267,0.129097,0.132422,0.132042,0.143860,0.195398,0.197278,0.181638,0.111450,0.054557,0.021179,0.013154,0.063377,0.091600,0.084070,0.059657,0.139909,0.200692,0.121692,0.106562,0.162683,0.229670,0.222259,0.191777,0.263403,0.293361,0.257780,0.205347,0.180602,0.180395,0.247974,0.252351,0.226097,0.160201,0.164454,0.170125,0.098040,0.124351,0.245425,0.278515,0.203087,0.188795,0.266387,0.289893,0.314471,0.338153,0.324841,0.219242,0.119330,0.112685,0.160965,0.158976,0.173030,0.213818,0.297096,0.299503,0.249702,0.158112,0.172195,0.225303,0.234419,0.215936,0.182149,0.218734,0.208698,0.200455,0.147535,0.155908,0.193708,0.165280,0.134201,0.129764,0.124223,0.108874,0.154022,0.258043,0.272891,0.243006,0.202062,0.193217,0.248242,0.243969,0.188090,0.122504,
0.143874,0.076525,0.084180,0.082509,0.094683,0.118003,0.095978,0.073227,0.070343,0.069398,0.120434,0.146990,0.105717,0.067456,0.019444,0.019768,0.067740,0.061241,0.042446,0.031008,0.030544,0.001118,0.013927,0.049244,0.072907,0.117141,0.161203,0.137006,0.107873,0.089776,0.118598,0.156359,0.068136,0.035720,0.065667,0.081958,0.144417,0.149552,0.068421,0.038316,0.088828,0.033931,0.033154,0.030503,0.040482,0.095667,0.098411,0.125545,0.096120,0.161574,0.227388,0.239238,0.228550,0.116364,0.057407,0.117125,0.158858,0.190658,0.150599,0.089789,0.046733,0.032086,0.014953,0.028595,0.076557,0.149071,0.156450,0.107361,0.095295,0.079648,0.057837,0.102905,0.107659,0.098145,0.126884,0.162595,0.193626,0.195495,0.131220,0.115141,0.156480,0.170456,0.168574,0.176193,0.180581,0.163751,0.119842,0.084820,0.083281,0.084470,0.145574,0.167783,0.153498,0.134316,0.110829,0.097876,0.127090,0.151505,0.168492,0.105634,
0.198570,0.105297,0.131753,0.213691,0.274145,0.205327,0.153705,0.100623,0.094388,0.153239,0.164092,0.126484,0.136612,0.172359,0.232114,0.247313,0.167500,0.136511,0.165096,0.173531,0.162308,0.196980,0.328822,0.343070,0.192055,0.151638,0.150766,0.120265,0.134231,0.145693,0.171031,0.212728,0.213793,0.220095,0.197546,0.149715,0.193853,0.242118,0.266157,0.170360,0.105783,0.126572,0.089472,0.014059,0.012644,0.010894,0.080132,0.084961,0.059082,0.072404,0.099118,0.085831,0.089972,0.106650,0.109096,0.092346,0.045873,0.104047,0.104869,0.074542,0.082588,0.049121,0.031230,0.097772,0.057259,0.031695,0.078961,0.071993,0.024940,0.072679,0.029012,0.041444,0.020778,0.038082,0.047008,0.031877,0.058203,0.048496,0.117231,0.132211,0.039987,0.095412,0.139029,0.141027,0.154690,0.136499,0.019318,0.003874,0.039630,0.061366,0.095453,0.096632,0.021840,0.076065,0.141084,0.123484,0.053104,0.079041,0.073236,0.035452,
0.025836,0.040628,0.009815,0.002050,0.009925,0.032142,0.017289,0.060485,0.048677,0.004032,0.002361,0.000001,0.033627,0.044783,0.071269,0.088738,0.149074,0.179655,0.176144,0.091769,0.073111,0.099833,0.107504,0.073511,0.094864,0.111205,0.020843,0.027242,0.051795,0.007265,0.069212,0.100744,0.084117,0.013379,0.007108,0.044096,0.040872,0.027858,0.066621,0.085556,0.055775,0.076835,0.075323,0.062100,0.039308,0.008530,0.073001,0.176879,0.246123,0.260151,0.168050,0.087828,0.053003,0.106219,0.192034,0.168467,0.145014,0.200893,0.260865,0.268154,0.249340,0.158738,0.082642,0.094031,0.113762,0.153905,0.200770,0.182927,0.139537,0.212432,0.296964,0.346225,0.336517,0.241205,0.185524,0.224701,0.283970,0.307855,0.362089,0.408757,0.497895,0.528902,0.443398,0.349938,0.356599,0.347051,0.345432,0.348369,0.311831,0.310399,0.327188,0.341749,0.364216,0.396430,0.410595,0.355047,0.340946,0.316818,0.281483,0.310095,
0.141143,0.156262,0.158635,0.165167,0.165380,0.140513,0.070388,0.087234,0.167913,0.160391,0.130977,0.138606,0.116432,0.084146,0.087445,0.090399,0.108489,0.132821,0.170741,0.194497,0.165404,0.157596,0.159815,0.131065,0.092833,0.088896,0.058246,0.021439,0.013253,0.025429,0.071659,0.132255,0.184421,0.137654,0.062660,0.075473,0.130209,0.143129,0.122872,0.070937,0.035614,0.069207,0.028683,0.002386,0.011807,0.059531,0.029304,0.017499,0.050986,0.114243,0.175915,0.145965,0.107742,0.072485,0.071957,0.086268,0.121712,0.168226,0.218229,0.154996,0.120024,0.122915,0.102798,0.091943,0.086608,0.099754,0.159661,0.211013,0.185423,0.148322,0.112629,0.089927,0.063725,0.047309,0.031986,0.037157,0.106674,0.139335,0.155521,0.163813,0.159035,0.195035,0.180710,0.108358,0.057718,0.043247,0.077015,0.099814,0.065435,0.047497,0.131062,0.111513,0.120808,0.126609,0.105301,0.114414,0.134088,0.157339,0.204323,0.183211,
0.086620,0.081871,0.089501,0.099435,0.071564,0.045396,0.023432,0.013679,0.007155,0.015200,0.020336,0.016526,0.042436,0.082414,0.067264,0.011523,0.028813,0.045368,0.042675,0.085136,0.135935,0.198174,0.124471,0.130538,0.171688,0.133422,0.084421,0.095956,0.148822,0.186424,0.118241,0.102289,0.092325,0.069682,0.065307,0.084157,0.087645,0.056377,0.039031,0.054069,0.008566,0.015938,0.049571,0.039518,0.029102,0.016654,0.014800,0.005648,0.028906,0.034133,0.039969,0.044294,0.044773,0.002613,0.056336,0.097607,0.115476,0.117870,0.122969,0.141796,0.150465,0.158636,0.137492,0.052286,0.002093,0.012130,0.051741,0.029817,0.028946,0.081824,0.105347,0.098145,0.009671,0.006048,0.018729,0.019882,0.024623,0.046865,0.022948,0.012649,0.000755,0.020138,0.032516,0.022469,0.040743,0.045023,0.020268,0.040178,0.062772,0.128300,0.200551,0.204961,0.221473,0.212108,0.213757,0.215691,0.137769,0.122356,0.133016,0.133993,
0.184926,0.252262,0.252855,0.177256,0.170491,0.209252,0.191510,0.201114,0.208253,0.157580,0.128665,0.064134,0.019232,0.020533,0.043832,0.091953,0.061378,0.067626,0.098665,0.141881,0.197922,0.183340,0.183726,0.232350,0.242831,0.213454,0.131764,0.116411,0.139591,0.137751,0.095424,0.136694,0.144835,0.106169,0.060289,0.075180,0.128954,0.159202,0.145081,0.103083,0.082051,0.111154,0.156041,0.117933,0.059522,0.049914,0.107000,0.119052,0.052831,0.035326,0.077239,0.096022,0.109832,0.116579,0.059911,0.007419,0.010247,0.089975,0.207548,0.171359,0.104110,0.030991,0.015790,0.071858,0.133425,0.087315,0.058133,0.086601,0.063868,0.043728,0.042638,0.053100,0.045813,0.008926,0.000836,0.049459,0.074185,0.061906,0.081789,0.086744,0.054540,0.028663,0.020838,0.027002,0.054518,0.076641,0.051587,0.012469,0.013030,0.027163,0.031391,0.073649,0.048153,0.065470,0.112832,0.051698,0.019121,0.033686,0.034365,0.094697,
0.140912,0.153439,0.122978,0.105998,0.122955,0.162952,0.145902,0.139385,0.160898,0.134033,0.098303,0.044118,0.097403,0.129417,0.096890,0.128461,0.097246,0.107229,0.073386,0.083613,0.129859,0.135334,0.108825,0.066496,0.058414,0.059240,0.088980,0.130158,0.116800,0.115775,0.120124,0.126294,0.092047,0.073057,0.128153,0.103230,0.091290,0.088548,0.110604,0.126795,0.092950,0.125916,0.185696,0.152650,0.104201,0.063274,0.064498,0.107909,0.127572,0.117683,0.067866,0.057082,0.117865,0.135985,0.127739,0.086107,0.141804,0.188088,0.104324,0.060303,0.057423,0.052778,0.037663,0.039001,0.081460,0.107897,0.077386,0.145783,0.217626,0.167399,0.069588,0.012213,0.054655,0.100442,0.106737,0.054867,0.065216,0.111467,0.088338,0.030510,0.061339,0.145116,0.145132,0.083580,0.112509,0.176030,0.134973,0.119975,0.095334,0.113393,0.089945,0.036363,0.058660,0.048060,0.022386,0.030878,0.015935,0.015228,0.018386,0.018370,
0.119970,0.112259,0.115249,0.116298,0.087990,0.005813,0.027097,0.022236,0.010727,0.027324,0.016610,0.015245,0.020731,0.005242,0.001816,0.060569,0.044142,0.149019,0.144056,0.184357,0.242386,0.136121,0.052022,0.027236,0.076024,0.089342,0.057042,0.048069,0.018163,0.037040,0.106891,0.066477,0.056358,0.078565,0.109013,0.053583,0.016263,0.015128,0.080730,0.131966,0.132576,0.104873,0.102879,0.114578,0.075089,0.038255,0.032157,0.055707,0.050303,0.006958,0.044073,0.005072,0.077858,0.102803,0.053514,0.000613,0.017364,0.106516,0.160612,0.130796,0.079207,0.047913,0.101245,0.129652,0.130011,0.167851,0.151957,0.059575,0.043349,0.040493,0.012041,0.033345,0.089668,0.144231,0.150160,0.134384,0.118556,0.173579,0.187557,0.148181,0.148828,0.156433,0.115670,0.097965,0.059276,0.028917,0.003349,0.046141,0.050161,0.059378,0.080361,0.067910,0.151956,0.117754,0.036914,0.000494,0.015968,0.032977,0.045216,0.025611,
0.239700,0.143790,0.104122,0.099701,0.038924,0.024119,0.012996,0.032090,0.060984,0.029757,0.033034,0.073787,0.083967,0.046398,0.040934,0.042971,0.045246,0.023673,0.013319,0.015012,0.012602,0.019375,0.014559,0.023368,0.006867,0.046492,0.107622,0.085835,0.004955,0.007672,0.075078,0.070972,0.008839,0.011367,0.081105,0.100786,0.062336,0.048326,0.027521,0.008642,0.025379,0.008514,0.019653,0.031732,0.045828,0.076686,0.117940,0.119313,0.128724,0.145683,0.120816,0.079526,0.095263,0.168265,0.209960,0.224823,0.269334,0.284507,0.252256,0.236847,0.267021,0.283853,0.248208,0.208836,0.214114,0.275273,0.287156,0.278070,0.281543,0.200251,0.144402,0.209341,0.326951,0.342451,0.260303,0.201006,0.157921,0.144014,0.207070,0.240465,0.293565,0.274874,0.238366,0.222370,0.177828,0.191225,0.178843,0.145030,0.145989,0.135551,0.152611,0.181153,0.154880,0.196912,0.187619,0.189232,0.184060,0.164152,0.147513,0.069187,
0.056922,0.005748,0.066938,0.165651,0.165997,0.121923,0.082380,0.120748,0.219877,0.227136,0.195141,0.109879,0.100495,0.154159,0.098087,0.117345,0.067375,0.014025,0.016552,0.001106,0.054183,0.054247,0.046401,0.027198,0.025616,0.053809,0.026976,0.025673,0.023977,0.019069,0.046523,0.045681,0.057324,0.060357,0.050611,0.085465,0.073623,0.099914,0.098514,0.013895,0.013641,0.037797,0.106071,0.105850,0.061934,0.069739,0.092575,0.071899,0.018547,0.038841,0.108215,0.081477,0.028094,0.079566,0.160019,0.151224,0.146470,0.207165,0.335711,0.326309,0.230072,0.170574,0.142282,0.197881,0.255821,0.237669,0.278975,0.287647,0.280561,0.297768,0.288168,0.344185,0.394047,0.384289,0.374950,0.340904,0.309985,0.349060,0.459419,0.543142,0.560941,0.513824,0.519251,0.528304,0.499365,0.472226,0.475080,0.440078,0.386288,0.353050,0.353045,0.342378,0.388497,0.481024,0.484781,0.471826,0.442292,0.429962,0.457279,0.421853,
