0.005615,0.066182,0.036150,0.061705,0.000144,0.063395,0.022391,0.068496,0.010183,0.017517,0.060898,0.015779,0.040614,0.063743,0.062759,0.072315,0.017420,0.086322,0.054268,0.019339,0.024705,0.037497,0.095890,0.077743,0.044239,0.004542,0.008949,0.065241,0.120234,0.074414,0.014085,0.006912,0.027017,0.066889,0.075518,0.040028,0.006356,0.006290,0.007825,0.031558,0.031922,0.026307,0.027761,0.017042,0.032304,0.042106,0.078402,0.067143,0.060742,0.022825,0.008553,0.058133,0.096110,0.118646,0.110734,0.101737,0.087177,0.084473,0.102050,0.164066,0.165661,0.145961,0.131929,0.127637,0.108555,0.120514,0.088292,0.034261,0.054220,0.088275,0.044081,0.034893,0.055984,0.053877,0.056544,0.089523,0.118327,0.093375,0.101074,0.141963,0.174744,0.107335,0.058409,0.025490,0.035578,0.010289,0.072077,0.097861,0.101224,0.103239,0.107089,0.146421,0.142684,0.086677,0.120420,0.159987,0.162972,0.089359,0.073018,0.147986,
0.140668,0.198929,0.207844,0.185536,0.179454,0.145081,0.141421,0.154113,0.199009,0.243591,0.214614,0.242511,0.231104,0.228518,0.185966,0.117909,0.106468,0.154495,0.176209,0.117144,0.090586,0.119942,0.180697,0.126234,0.082776,0.064452,0.101938,0.145257,0.091334,0.052151,0.026499,0.072965,0.089154,0.057732,0.060444,0.078153,0.039146,0.012075,0.038605,0.007749,0.029126,0.029336,0.099382,0.065110,0.056574,0.087450,0.092553,0.076815,0.116988,0.096783,0.025945,0.021800,0.005697,0.007811,0.013509,0.010205,0.051742,0.039705,0.024793,0.095066,0.026668,0.038350,0.042803,0.044069,0.033292,0.016131,0.003161,0.058752,0.108900,0.110320,0.054262,0.040090,0.097045,0.023168,0.061390,0.053391,0.014521,0.000937,0.006135,0.048449,0.070557,0.055180,0.003349,0.017561,0.053853,0.000978,0.133848,0.130156,0.005978,0.045458,0.036651,0.056141,0.012323,0.020994,0.000452,0.025551,0.004611,0.010394,0.096195,0.138116,
0.039588,0.072036,0.033612,0.025111,0.000892,0.036253,0.089786,0.085846,0.046730,0.012851,0.003815,0.020584,0.078299,0.054812,0.037353,0.062392,0.097906,0.130561,0.163655,0.142595,0.122454,0.123010,0.065880,0.049450,0.058063,0.048936,0.036640,0.053651,0.042581,0.076051,0.094331,0.096928,0.053476,0.003742,0.012067,0.046869,0.065409,0.053770,0.066482,0.059485,0.053972,0.048244,0.072106,0.048857,0.067106,0.019294,0.043586,0.001761,0.057172,0.100195,0.100181,0.126055,0.093598,0.078052,0.064166,0.122766,0.187784,0.202098,0.174431,0.147687,0.057281,0.007536,0.029692,0.093782,0.122744,0.090706,0.055455,0.030150,0.058984,0.045038,0.017856,0.046555,0.020492,0.005875,0.003652,0.047423,0.081989,0.071963,0.094368,0.032992,0.020396,0.024924,0.006827,0.101302,0.101390,0.014955,0.063391,0.048440,0.053972,0.024766,0.049783,0.038875,0.048462,0.091724,0.137630,0.141062,0.116073,0.078083,0.027167,0.018030,
0.046984,0.039503,0.019636,0.095254,0.126918,0.086314,0.051455,0.107997,0.123499,0.130285,0.100214,0.085611,0.040874,0.081016,0.120132,0.102362,0.079351,0.074030,0.038810,0.031776,0.029931,0.057084,0.067449,0.057824,0.079775,0.142658,0.185055,0.136136,0.058863,0.039659,0.079056,0.116542,0.101342,0.011066,0.010250,0.014288,0.050492,0.028887,0.068164,0.094432,0.059814,0.000549,0.115970,0.143624,0.082366,0.010647,0.007844,0.025857,0.047995,0.019541,0.050102,0.027748,0.029504,0.016927,0.004913,0.003233,0.016460,0.094020,0.090944,0.037363,0.004587,0.032765,0.081738,0.071365,0.031170,0.006384,0.020435,0.016437,0.069718,0.026926,0.038864,0.041171,0.016743,0.033274,0.098883,0.110086,0.097805,0.064723,0.049173,0.062016,0.019136,0.036199,0.008796,0.051320,0.069290,0.043531,0.040857,0.098738,0.073455,0.053973,0.007018,0.070171,0.106753,0.097705,0.082748,0.044297,0.002753,0.008568,0.003919,0.012507,
0.111129,0.107995,0.148313,0.174494,0.181170,0.252496,0.262617,0.192192,0.131234,0.127175,0.112263,0.112735,0.073912,0.053090,0.135158,0.195767,0.151396,0.146749,0.142299,0.089673,0.102634,0.183833,0.206513,0.136352,0.069705,0.083091,0.112807,0.102320,0.039303,0.016312,0.041039,0.073772,0.084915,0.133507,0.189508,0.126003,0.083557,0.035323,0.014586,0.021035,0.046947,0.097507,0.051248,0.049918,0.059478,0.005663,0.059117,0.057481,0.150194,0.180113,0.120199,0.080277,0.087958,0.080098,0.006628,0.038485,0.053888,0.081527,0.017111,0.046025,0.070184,0.091218,0.074584,0.080336,0.149312,0.170392,0.187380,0.190063,0.195917,0.204260,0.167362,0.132829,0.151737,0.171895,0.187320,0.280256,0.338371,0.340578,0.336004,0.340527,0.376081,0.348950,0.349776,0.323201,0.300457,0.289950,0.240666,0.254278,0.235444,0.216479,0.236089,0.270805,0.311692,0.359275,0.384259,0.378098,0.355138,0.365332,0.344058,0.299570,
0.015747,0.008522,0.014057,0.018175,0.002859,0.033939,0.091075,0.106957,0.055069,0.007972,0.012691,0.058288,0.023914,0.036650,0.053274,0.029537,0.019733,0.144501,0.224548,0.197770,0.098953,0.081431,0.070625,0.139759,0.225189,0.230677,0.220698,0.156615,0.088436,0.078435,0.087090,0.032962,0.004799,0.055486,0.107209,0.054299,0.007398,0.035274,0.038277,0.014406,0.013838,0.017146,0.020868,0.037494,0.054650,0.033817,0.021896,0.037908,0.033672,0.034253,0.015510,0.109942,0.121948,0.051508,0.003390,0.030299,0.032151,0.057630,0.145942,0.123124,0.075223,0.020135,0.003723,0.006823,0.043567,0.091914,0.072304,0.015280,0.000550,0.068438,0.123238,0.069663,0.055002,0.061165,0.036476,0.000945,0.001584,0.011144,0.073399,0.046342,0.002881,0.029411,0.117769,0.076810,0.022175,0.051281,0.046463,0.043295,0.036137,0.020996,0.026215,0.015796,0.076331,0.102554,0.091529,0.069424,0.035162,0.101308,0.176392,0.216146,
0.089839,0.129196,0.100413,0.050118,0.043357,0.013325,0.036485,0.117018,0.080260,0.014517,0.023788,0.003913,0.023268,0.006908,0.034429,0.047695,0.045799,0.033904,0.000343,0.004821,0.051855,0.081183,0.085180,0.087605,0.073016,0.023760,0.046733,0.138648,0.193129,0.136678,0.005280,0.059525,0.092819,0.117962,0.047982,0.025342,0.037342,0.055106,0.086474,0.062572,0.102844,0.165781,0.135834,0.086253,0.056991,0.060925,0.079724,0.083671,0.127049,0.142242,0.145118,0.139639,0.141601,0.133724,0.091706,0.079772,0.072217,0.028396,0.068805,0.157248,0.235465,0.272987,0.211337,0.144999,0.166628,0.155561,0.153813,0.192210,0.215184,0.250359,0.249927,0.261919,0.239734,0.219791,0.132080,0.050210,0.077456,0.132920,0.143142,0.119113,0.127975,0.168467,0.221824,0.235052,0.241968,0.262246,0.202233,0.193219,0.164851,0.163398,0.168260,0.159900,0.143270,0.126895,0.129456,0.128498,0.123694,0.156826,0.182592,0.161045,
0.023799,0.078112,0.125346,0.099383,0.080231,0.018507,0.009899,0.086813,0.134138,0.114596,0.040361,0.016638,0.017016,0.052691,0.037882,0.053720,0.075444,0.078203,0.107358,0.108465,0.106260,0.022583,0.049819,0.021705,0.052956,0.056223,0.024191,0.056603,0.076224,0.032115,0.014877,0.057830,0.078583,0.054844,0.005966,0.047544,0.089265,0.109491,0.070535,0.049042,0.060203,0.074425,0.150929,0.191706,0.139048,0.132149,0.132687,0.110531,0.118885,0.148468,0.209536,0.211170,0.172175,0.166154,0.126117,0.151122,0.258077,0.229967,0.188587,0.166361,0.226745,0.239712,0.173820,0.156724,0.197828,0.143708,0.149801,0.203323,0.186759,0.209460,0.281782,0.297679,0.232366,0.222380,0.207441,0.240660,0.228528,0.192961,0.201855,0.224742,0.264804,0.275466,0.216947,0.232431,0.248794,0.198453,0.182743,0.219243,0.249674,0.217247,0.187263,0.120328,0.117531,0.155143,0.205945,0.264511,0.263650,0.255914,0.298376,0.295438,
0.268698,0.317222,0.287325,0.237734,0.239844,0.274125,0.344739,0.385764,0.365179,0.280135,0.195713,0.163728,0.202787,0.223912,0.248329,0.230994,0.217744,0.251961,0.241233,0.249303,0.198419,0.191833,0.168105,0.151744,0.155663,0.193929,0.210542,0.151797,0.120155,0.142439,0.143828,0.203988,0.290092,0.296033,0.293555,0.257335,0.180990,0.129000,0.130423,0.182288,0.197212,0.185061,0.243333,0.273458,0.249036,0.192218,0.206552,0.219390,0.177843,0.214843,0.215701,0.187378,0.125900,0.119900,0.104653,0.161623,0.174906,0.171625,0.191664,0.190572,0.211760,0.197279,0.192301,0.171531,0.106492,0.140545,0.144649,0.120779,0.130511,0.151100,0.157875,0.186445,0.199339,0.162886,0.157900,0.165145,0.175793,0.228771,0.222572,0.170229,0.128853,0.168385,0.218207,0.269055,0.235964,0.167217,0.177844,0.224992,0.225370,0.230855,0.226658,0.161080,0.132742,0.141454,0.106976,0.096347,0.140322,0.188983,0.198323,0.186208,
0.013286,0.009282,0.024525,0.038473,0.029813,0.031440,0.073435,0.052947,0.025642,0.065539,0.127355,0.133433,0.101856,0.072150,0.040821,0.053844,0.026432,0.018698,0.049194,0.061925,0.048027,0.001127,0.041488,0.059268,0.031289,0.142178,0.091182,0.061548,0.079592,0.109456,0.072116,0.021178,0.011234,0.061210,0.033371,0.046644,0.086166,0.052433,0.013700,0.041062,0.036111,0.034239,0.065697,0.018102,0.001340,0.010304,0.006781,0.000341,0.023937,0.094847,0.122907,0.042516,0.031861,0.039867,0.092839,0.110382,0.063613,0.060515,0.046947,0.041404,0.104377,0.112436,0.102862,0.055723,0.039915,0.029354,0.038968,0.022110,0.036961,0.029540,0.018227,0.031823,0.017091,0.009882,0.029954,0.098536,0.102169,0.118318,0.059710,0.031467,0.117673,0.141324,0.156221,0.156189,0.093717,0.055902,0.076165,0.036680,0.054127,0.107226,0.164339,0.150011,0.068268,0.066237,0.123050,0.117385,0.096399,0.112789,0.137968,0.145382,
0.260131,0.248492,0.205155,0.226629,0.281889,0.207552,0.114033,0.089452,0.135144,0.142835,0.135508,0.151300,0.123423,0.073188,0.082818,0.126193,0.126993,0.091363,0.086160,0.066198,0.085680,0.070202,0.040716,0.025212,0.083159,0.068654,0.016562,0.015980,0.054956,0.113167,0.158094,0.217232,0.215216,0.179106,0.102597,0.035609,0.082307,0.156308,0.097610,0.052137,0.010092,0.011906,0.035139,0.126009,0.165168,0.130976,0.106433,0.093529,0.092473,0.085339,0.100737,0.078113,0.057235,0.039156,0.048956,0.088028,0.094691,0.169257,0.190364,0.072181,0.005425,0.042602,0.071821,0.096160,0.117377,0.109503,0.082543,0.069438,0.068310,0.052590,0.115699,0.175557,0.128083,0.069862,0.030549,0.026276,0.060349,0.042608,0.019746,0.010890,0.057083,0.060074,0.059637,0.072818,0.033022,0.048893,0.094734,0.035202,0.094178,0.075633,0.006968,0.030003,0.058855,0.062960,0.047779,0.027872,0.067375,0.146198,0.149933,0.078561,
0.025981,0.065133,0.097396,0.052920,0.003406,0.022031,0.036743,0.015547,0.045486,0.041243,0.015400,0.019963,0.016714,0.020153,0.088037,0.036274,0.000887,0.023435,0.003391,0.002975,0.024303,0.049295,0.119415,0.173938,0.211987,0.172796,0.073044,0.024796,0.003935,0.017699,0.024799,0.011664,0.047385,0.121847,0.086525,0.050891,0.090856,0.110077,0.038983,0.010733,0.045465,0.033552,0.034735,0.015712,0.054594,0.048465,0.033629,0.029092,0.066272,0.088877,0.077194,0.037618,0.008249,0.016073,0.043486,0.036025,0.015789,0.066931,0.118651,0.086561,0.036514,0.030108,0.056182,0.023130,0.007785,0.009855,0.019547,0.008008,0.018728,0.024851,0.042298,0.081563,0.067589,0.036738,0.070210,0.146888,0.112177,0.064873,0.074572,0.088599,0.068707,0.038693,0.026716,0.037048,0.037305,0.037225,0.083140,0.042321,0.027421,0.009630,0.021560,0.024474,0.107273,0.162448,0.185703,0.174165,0.145507,0.149262,0.189271,0.151141,
0.000463,0.020464,0.000234,0.038881,0.081116,0.077727,0.033402,0.002947,0.026247,0.051448,0.026164,0.074246,0.081092,0.023140,0.042820,0.075765,0.110319,0.155688,0.106127,0.005979,0.068841,0.022467,0.020612,0.002154,0.025646,0.105882,0.151250,0.102184,0.076141,0.061198,0.057086,0.076870,0.033830,0.014669,0.040156,0.008350,0.003752,0.041264,0.048653,0.049480,0.080749,0.106066,0.153120,0.153651,0.154700,0.164518,0.154362,0.126108,0.117984,0.140634,0.088918,0.046117,0.043650,0.071964,0.093843,0.119801,0.082088,0.116315,0.183923,0.167363,0.094704,0.135397,0.231885,0.254555,0.179183,0.144635,0.197166,0.182790,0.143528,0.075325,0.091720,0.140252,0.142300,0.108226,0.085916,0.156377,0.199033,0.168889,0.145919,0.101085,0.055150,0.098943,0.080445,0.060916,0.016901,0.098159,0.151817,0.145398,0.157566,0.155189,0.140566,0.092790,0.081629,0.105335,0.132093,0.101473,0.068905,0.098336,0.088849,0.067474,
0.026724,0.000624,0.011925,0.031893,0.057989,0.048935,0.030984,0.021145,0.058317,0.021277,0.004792,0.002189,0.009136,0.027273,0.037508,0.024097,0.008156,0.014866,0.055967,0.087727,0.087417,0.059040,0.052635,0.006542,0.081308,0.090338,0.045244,0.008652,0.005963,0.042863,0.078071,0.067311,0.017852,0.004871,0.002143,0.027657,0.038348,0.032237,0.014609,0.046247,0.003776,0.028921,0.011235,0.055609,0.071686,0.062249,0.008628,0.038987,0.017772,0.010544,0.067722,0.074921,0.057919,0.051467,0.020696,0.017242,0.052729,0.038709,0.028462,0.031844,0.063302,0.019116,0.013367,0.058924,0.087840,0.037922,0.023965,0.069829,0.078443,0.083709,0.055721,0.052765,0.053585,0.075579,0.140879,0.119161,0.066319,0.105385,0.110690,0.109002,0.070599,0.069826,0.130146,0.170482,0.185226,0.206289,0.235030,0.231566,0.210539,0.172681,0.184151,0.219168,0.196283,0.130887,0.122488,0.209174,0.234638,0.186236,0.219589,0.239514,
0.023118,0.030491,0.025729,0.023650,0.002747,0.042474,0.078545,0.070619,0.113187,0.119383,0.090406,0.051530,0.060494,0.078957,0.094626,0.006481,0.059171,0.044510,0.015833,0.058805,0.063509,0.069680,0.062520,0.048673,0.006777,0.000900,0.050819,0.055606,0.048177,0.072151,0.081927,0.034360,0.090038,0.089570,0.053193,0.036798,0.043826,0.101043,0.134955,0.094069,0.069383,0.003829,0.031940,0.084934,0.090663,0.075078,0.082355,0.137154,0.173895,0.183400,0.151125,0.082329,0.051934,0.028310,0.006384,0.003951,0.035918,0.008327,0.033063,0.030009,0.089286,0.119521,0.093730,0.066614,0.071535,0.040131,0.005389,0.007945,0.005876,0.037448,0.062208,0.041362,0.050445,0.061036,0.049420,0.000220,0.026767,0.043442,0.015476,0.047685,0.077257,0.035873,0.008208,0.010911,0.001768,0.013040,0.021808,0.020792,0.001173,0.000885,0.054293,0.056568,0.018156,0.045248,0.037068,0.003603,0.015600,0.048944,0.003359,0.027010,
0.168286,0.171941,0.147717,0.108508,0.083804,0.132725,0.172976,0.133377,0.052878,0.067616,0.115517,0.121149,0.144116,0.110086,0.103949,0.109923,0.133670,0.130876,0.057827,0.066027,0.095057,0.083855,0.018882,0.044483,0.021062,0.023880,0.040007,0.054572,0.063362,0.051538,0.014198,0.015422,0.071289,0.108086,0.146465,0.120050,0.082155,0.060211,0.046223,0.080632,0.146312,0.123861,0.076185,0.021282,0.026980,0.021012,0.077145,0.029791,0.030575,0.064041,0.144032,0.166125,0.151663,0.126008,0.066568,0.053007,0.077844,0.106893,0.174351,0.182380,0.113247,0.065367,0.041348,0.075967,0.156201,0.133248,0.105370,0.103791,0.168264,0.226899,0.235480,0.202124,0.166982,0.144077,0.055635,0.043674,0.087850,0.182097,0.189157,0.171258,0.216947,0.290802,0.306696,0.277864,0.222522,0.217541,0.220174,0.178645,0.120704,0.092182,0.138599,0.199375,0.157151,0.107536,0.115314,0.190768,0.232646,0.256328,0.213857,0.192781,
0.157732,0.147315,0.223312,0.224231,0.087541,0.012962,0.030684,0.099170,0.134087,0.139622,0.084791,0.069256,0.113570,0.127922,0.031275,0.018770,0.018593,0.076230,0.118578,0.087862,0.009991,0.034607,0.008591,0.006952,0.011358,0.026190,0.033129,0.049293,0.044102,0.027178,0.049218,0.003344,0.039097,0.038335,0.096687,0.100207,0.110852,0.116532,0.130267,0.098864,0.068556,0.033383,0.028236,0.060815,0.053156,0.050494,0.085017,0.121481,0.112073,0.091393,0.096920,0.173337,0.201450,0.156946,0.083097,0.031014,0.024177,0.005192,0.013208,0.044123,0.081653,0.045513,0.016431,0.011699,0.027244,0.055836,0.043874,0.006969,0.070569,0.085957,0.069921,0.047085,0.013940,0.008566,0.069139,0.015533,0.063678,0.082981,0.051752,0.001856,0.011503,0.043979,0.045606,0.037241,0.055004,0.024996,0.061508,0.025979,0.132240,0.145219,0.126649,0.053196,0.029597,0.085950,0.130320,0.144412,0.141840,0.159207,0.146279,0.092904,
