0.087898,0.054166,0.035462,0.004724,0.001305,0.002775,0.058036,0.080389,0.027656,0.029354,0.007809,0.008601,0.028159,0.038780,0.016697,0.003532,0.013017,0.042585,0.057631,0.085321,0.028407,0.032711,0.130288,0.133856,0.060651,0.010680,0.005378,0.019259,0.039648,0.030493,0.044134,0.040312,0.016615,0.027205,0.027133,0.023840,0.052306,0.032563,0.059005,0.088746,0.026424,0.017997,0.002860,0.000776,0.006257,0.005959,0.026664,0.043410,0.059111,0.113475,0.118686,0.037124,0.013814,0.042887,0.064859,0.047743,0.001053,0.025978,0.097488,0.076018,0.023261,0.006278,0.091082,0.129778,0.058081,0.009917,0.060005,0.104824,0.125736,0.160218,0.140614,0.128494,0.129209,0.136542,0.022984,0.025286,0.112129,0.111586,0.044357,0.053507,0.171561,0.231891,0.217301,0.229446,0.181126,0.129733,0.160237,0.213592,0.201296,0.209496,0.233824,0.189258,0.132031,0.081813,0.082947,0.124952,0.102986,0.085144,0.117738,0.109131,
0.089619,0.116768,0.118190,0.113221,0.127414,0.058532,0.029022,0.061930,0.142217,0.075055,0.000712,0.011436,0.019057,0.018312,0.026165,0.049676,0.049350,0.040383,0.018310,0.006453,0.028255,0.066463,0.076376,0.048927,0.000383,0.009120,0.020698,0.064914,0.077573,0.029669,0.018099,0.027853,0.049029,0.032816,0.065920,0.082171,0.045252,0.043130,0.054460,0.020680,0.020504,0.058511,0.051405,0.049359,0.059496,0.060241,0.028408,0.010170,0.011070,0.007545,0.036900,0.087657,0.128060,0.125739,0.084347,0.028289,0.018941,0.019686,0.041848,0.105634,0.082462,0.006169,0.001998,0.017295,0.062541,0.108286,0.129066,0.074135,0.027355,0.011238,0.014717,0.041938,0.004698,0.038899,0.002873,0.047732,0.069394,0.005412,0.023464,0.030128,0.058022,0.080193,0.126702,0.162595,0.138019,0.053717,0.058359,0.098398,0.044940,0.013858,0.055776,0.069435,0.091545,0.080818,0.029021,0.030766,0.047713,0.155670,0.184003,0.051111,
0.131133,0.107689,0.094346,0.076615,0.062571,0.089819,0.098849,0.055918,0.013614,0.011066,0.042350,0.062347,0.012170,0.048732,0.048454,0.012869,0.036150,0.038216,0.062580,0.128441,0.126829,0.093842,0.038525,0.032520,0.026310,0.003723,0.037418,0.041729,0.007328,0.013257,0.032511,0.050567,0.120157,0.092943,0.065704,0.033812,0.013450,0.029575,0.049555,0.027788,0.019331,0.009033,0.009226,0.014094,0.079229,0.068102,0.057895,0.065568,0.041677,0.043878,0.019514,0.002403,0.050865,0.053601,0.026831,0.015917,0.020847,0.043381,0.053504,0.005117,0.067856,0.019965,0.060333,0.080170,0.005381,0.061399,0.079490,0.076381,0.072198,0.059892,0.048838,0.018498,0.023546,0.031095,0.029541,0.013440,0.059085,0.096873,0.070683,0.047084,0.088869,0.163053,0.150202,0.082412,0.042057,0.080754,0.128636,0.118309,0.036184,0.003452,0.005992,0.009500,0.000987,0.011682,0.000440,0.009040,0.030703,0.030951,0.004175,0.019826,
0.078252,0.015189,0.012691,0.033944,0.004584,0.004196,0.037394,0.032018,0.007499,0.004177,0.016626,0.008388,0.063025,0.032320,0.033784,0.081579,0.051286,0.012809,0.010523,0.043861,0.031322,0.048994,0.170882,0.163031,0.040258,0.031792,0.069955,0.102635,0.089137,0.000893,0.013512,0.098617,0.115258,0.094140,0.070991,0.052566,0.023645,0.030498,0.003683,0.013429,0.060212,0.083691,0.090791,0.076178,0.010286,0.023904,0.008252,0.011564,0.018066,0.035755,0.004805,0.034517,0.001775,0.041806,0.046132,0.021198,0.057690,0.011632,0.017282,0.023752,0.034294,0.044939,0.038331,0.047811,0.031746,0.011611,0.034091,0.008290,0.065589,0.052473,0.042594,0.073768,0.089632,0.045394,0.011576,0.049549,0.079047,0.038515,0.013596,0.027079,0.128476,0.122864,0.111280,0.122524,0.145793,0.188159,0.130204,0.038587,0.029966,0.064186,0.121352,0.132805,0.139432,0.132946,0.097906,0.077368,0.091129,0.090651,0.061817,0.112389,
0.170739,0.187918,0.155810,0.110195,0.083927,0.049130,0.006547,0.024281,0.044687,0.030500,0.002271,0.014251,0.026473,0.018589,0.069556,0.106667,0.124571,0.169793,0.181710,0.150927,0.080667,0.037808,0.064759,0.138976,0.165688,0.139693,0.083700,0.106213,0.072197,0.065629,0.111825,0.165797,0.171424,0.133937,0.088769,0.094533,0.113221,0.142164,0.133552,0.111142,0.046079,0.037616,0.091943,0.129870,0.174924,0.207564,0.157814,0.095717,0.081921,0.081967,0.055199,0.056203,0.069079,0.075151,0.079562,0.099714,0.102581,0.102350,0.118567,0.129593,0.161769,0.186272,0.205415,0.166119,0.111544,0.065973,0.027598,0.064228,0.086589,0.070947,0.033149,0.019203,0.025964,0.011181,0.041472,0.116934,0.149497,0.121589,0.047393,0.035782,0.074946,0.083842,0.013393,0.016014,0.018880,0.048421,0.013386,0.035202,0.068336,0.055988,0.059983,0.047761,0.050567,0.087260,0.105956,0.144750,0.152741,0.135878,0.079044,0.077401,
0.167232,0.151585,0.110622,0.105216,0.106213,0.093809,0.095940,0.071194,0.107958,0.110092,0.068427,0.079636,0.102671,0.097531,0.039002,0.021736,0.048564,0.038028,0.015838,0.016362,0.011100,0.040937,0.040544,0.015763,0.037923,0.029278,0.009721,0.027640,0.019456,0.043822,0.065920,0.034371,0.038827,0.028321,0.000666,0.021145,0.010818,0.078306,0.055028,0.027938,0.021616,0.032566,0.060145,0.081523,0.077362,0.077523,0.072542,0.048872,0.029053,0.066615,0.027844,0.009245,0.010675,0.076350,0.042487,0.030742,0.001175,0.037904,0.073188,0.042114,0.018215,0.028859,0.066026,0.181411,0.140057,0.066716,0.015180,0.032365,0.006680,0.048769,0.098506,0.125082,0.093226,0.043086,0.036165,0.007300,0.008860,0.038605,0.022145,0.003723,0.003265,0.022090,0.030865,0.025185,0.009879,0.022189,0.013253,0.008334,0.033168,0.051611,0.019948,0.052059,0.076179,0.071915,0.043950,0.001514,0.076684,0.072360,0.073455,0.053652,
0.065963,0.079031,0.016918,0.016356,0.017781,0.004987,0.026586,0.130668,0.214993,0.100946,0.051853,0.030961,0.041269,0.110187,0.130494,0.099535,0.115980,0.125259,0.129066,0.168247,0.180027,0.177796,0.105441,0.128996,0.165227,0.146200,0.119630,0.098957,0.063632,0.033823,0.068715,0.126758,0.129850,0.104794,0.110331,0.073036,0.019815,0.019275,0.004398,0.037620,0.045515,0.020042,0.041084,0.035405,0.001437,0.007943,0.019891,0.042909,0.019846,0.035266,0.059079,0.023825,0.013055,0.023072,0.071684,0.051760,0.012905,0.042406,0.108605,0.131136,0.021744,0.059161,0.122485,0.140643,0.124039,0.081523,0.103737,0.081930,0.124480,0.191336,0.210969,0.158069,0.082224,0.062599,0.033512,0.033675,0.032260,0.029958,0.070697,0.082464,0.111317,0.239448,0.294223,0.262614,0.235786,0.235743,0.173001,0.133168,0.129486,0.135897,0.070783,0.035343,0.021334,0.032528,0.037352,0.097254,0.131640,0.128019,0.092440,0.087764,
0.065974,0.071773,0.140957,0.147117,0.171581,0.140606,0.077328,0.051296,0.023763,0.016913,0.009100,0.037735,0.034933,0.043342,0.018511,0.023003,0.074462,0.082929,0.071009,0.109215,0.117180,0.128914,0.093357,0.093238,0.089906,0.140269,0.158734,0.160629,0.160536,0.130576,0.181116,0.158581,0.097844,0.078471,0.108012,0.139993,0.150248,0.148736,0.160476,0.133511,0.058818,0.017238,0.000736,0.022756,0.079342,0.097122,0.069636,0.096267,0.108643,0.096769,0.129996,0.178953,0.164980,0.160961,0.107874,0.073305,0.054468,0.003553,0.018997,0.017370,0.071803,0.138184,0.141808,0.161609,0.181222,0.217507,0.186246,0.149685,0.156100,0.177021,0.171349,0.159069,0.153210,0.162159,0.147386,0.100607,0.101121,0.051290,0.058200,0.128920,0.177405,0.139509,0.098721,0.116773,0.080374,0.114824,0.173682,0.223896,0.201036,0.103468,0.039743,0.096110,0.193230,0.231639,0.193458,0.186364,0.161241,0.207718,0.224270,0.191931,
0.090810,0.111700,0.098394,0.018442,0.022219,0.041600,0.040788,0.012100,0.066930,0.120362,0.046416,0.025574,0.007857,0.038686,0.057666,0.056424,0.051215,0.069037,0.108683,0.108478,0.118488,0.121666,0.160232,0.127631,0.026027,0.034306,0.010556,0.014018,0.026086,0.010457,0.019094,0.005102,0.017407,0.002232,0.011716,0.082963,0.052165,0.003075,0.020656,0.061541,0.044640,0.020520,0.036884,0.028326,0.029090,0.047252,0.040852,0.000587,0.000234,0.015570,0.001677,0.035828,0.057311,0.011808,0.039125,0.090108,0.061127,0.041998,0.025094,0.022847,0.040172,0.023399,0.047491,0.097463,0.047764,0.058015,0.016627,0.020242,0.002697,0.005913,0.000459,0.099866,0.116793,0.055478,0.005686,0.036207,0.093291,0.086018,0.087294,0.078006,0.076030,0.049167,0.004435,0.069420,0.147870,0.090051,0.006012,0.030330,0.001279,0.089152,0.103692,0.125047,0.100704,0.047292,0.053051,0.095371,0.120261,0.074237,0.031487,0.012040,
0.075627,0.030440,0.017374,0.010891,0.091494,0.107198,0.060801,0.012653,0.012148,0.063498,0.057934,0.013008,0.067888,0.029833,0.040054,0.009734,0.039308,0.093038,0.051675,0.008451,0.018863,0.000809,0.050683,0.002734,0.005953,0.109039,0.130480,0.005088,0.061913,0.035008,0.030551,0.009510,0.004137,0.000548,0.038408,0.063669,0.054965,0.018648,0.044232,0.031621,0.000191,0.013182,0.030851,0.008645,0.033418,0.056492,0.007394,0.024916,0.021112,0.024802,0.026091,0.047345,0.042943,0.024237,0.030101,0.000461,0.023420,0.029194,0.023147,0.026977,0.002721,0.060569,0.121203,0.110838,0.057672,0.000883,0.030392,0.010556,0.019352,0.057249,0.077488,0.023862,0.063536,0.106936,0.070240,0.059670,0.059035,0.009447,0.040214,0.006975,0.036060,0.023074,0.053038,0.040609,0.016689,0.015624,0.016472,0.037800,0.028463,0.014417,0.057195,0.073686,0.113367,0.108565,0.127459,0.132643,0.130758,0.120476,0.099380,0.087214,
0.118383,0.136727,0.177511,0.176744,0.187980,0.203278,0.255679,0.248684,0.159992,0.101038,0.084486,0.091020,0.076982,0.101544,0.133295,0.166635,0.180765,0.152891,0.099430,0.113895,0.108031,0.059279,0.014858,0.059022,0.122355,0.115363,0.107302,0.064032,0.010832,0.056551,0.105023,0.180586,0.187127,0.185076,0.190441,0.165938,0.066020,0.018566,0.033789,0.142233,0.160492,0.086967,0.104467,0.181600,0.246513,0.268573,0.203606,0.175047,0.141943,0.104986,0.131003,0.157785,0.152888,0.152975,0.084282,0.054759,0.114016,0.103847,0.099942,0.132239,0.176471,0.157807,0.086223,0.061615,0.120204,0.187813,0.178726,0.173311,0.201013,0.197267,0.185557,0.115476,0.134689,0.158422,0.194639,0.212438,0.190858,0.210881,0.201121,0.249272,0.269942,0.221153,0.198799,0.243680,0.261703,0.281435,0.181073,0.121406,0.118367,0.095725,0.031662,0.005882,0.044065,0.022431,0.073156,0.096486,0.090967,0.051298,0.039850,0.054440,
0.085967,0.059962,0.132743,0.200846,0.205265,0.210603,0.156124,0.069636,0.018148,0.030937,0.101957,0.060433,0.009278,0.042216,0.003845,0.052775,0.013995,0.003975,0.014709,0.035860,0.007645,0.000046,0.023806,0.023806,0.040988,0.020567,0.012943,0.012011,0.035963,0.027155,0.025023,0.023479,0.055608,0.097870,0.084951,0.000794,0.136587,0.164682,0.119947,0.085646,0.037080,0.019702,0.021282,0.060253,0.036352,0.021371,0.010479,0.033598,0.000890,0.057578,0.027212,0.034321,0.005039,0.000550,0.014907,0.008471,0.066357,0.083114,0.088517,0.068647,0.076717,0.039015,0.038609,0.075403,0.112157,0.097206,0.105653,0.067001,0.025986,0.013673,0.023779,0.013929,0.023674,0.021268,0.087945,0.087107,0.082515,0.052122,0.009850,0.005596,0.026430,0.089250,0.119095,0.107649,0.109626,0.182808,0.235279,0.184928,0.154989,0.137259,0.215470,0.200166,0.207784,0.161595,0.119041,0.129405,0.181591,0.254376,0.273232,0.276119,
0.063129,0.027563,0.029089,0.041829,0.027437,0.045910,0.070538,0.066852,0.088877,0.035126,0.004439,0.002681,0.030087,0.031679,0.071190,0.102113,0.126000,0.152927,0.159665,0.162619,0.165008,0.149561,0.054969,0.022502,0.096854,0.125718,0.056768,0.034722,0.053432,0.070886,0.065586,0.033500,0.084869,0.034218,0.034475,0.039615,0.005232,0.015766,0.008907,0.031557,0.065411,0.016760,0.055696,0.048194,0.011596,0.063245,0.044302,0.005299,0.009508,0.023786,0.002005,0.004034,0.008015,0.007717,0.020673,0.029258,0.020357,0.066763,0.070442,0.071157,0.037212,0.009179,0.013805,0.026494,0.007103,0.004071,0.002805,0.039004,0.060374,0.038237,0.027690,0.101853,0.155899,0.088099,0.100664,0.110765,0.083953,0.104441,0.047716,0.022095,0.049215,0.083559,0.097270,0.110327,0.165982,0.127651,0.056233,0.011988,0.015481,0.004925,0.026653,0.066696,0.062842,0.039750,0.004321,0.009697,0.039380,0.016947,0.037350,0.009662,
0.015228,0.034817,0.048985,0.104289,0.108862,0.064074,0.004405,0.001473,0.057644,0.070928,0.056805,0.012669,0.009680,0.005428,0.031790,0.023194,0.018502,0.016341,0.054317,0.013521,0.009109,0.041776,0.020923,0.008063,0.015800,0.004753,0.008040,0.016458,0.001921,0.024414,0.029518,0.004130,0.057211,0.099348,0.093910,0.008611,0.054159,0.055913,0.054484,0.044875,0.076025,0.045946,0.009380,0.025690,0.062438,0.034906,0.057327,0.071274,0.096729,0.081657,0.046276,0.026399,0.018600,0.000020,0.030590,0.029277,0.020703,0.063912,0.071426,0.072986,0.044140,0.059933,0.034847,0.008879,0.008082,0.019975,0.020049,0.092200,0.152104,0.111796,0.035686,0.103660,0.111159,0.006989,0.048608,0.041524,0.015788,0.031988,0.055928,0.077812,0.125724,0.141479,0.160150,0.188293,0.177218,0.168959,0.106461,0.072335,0.097712,0.095044,0.091232,0.062332,0.068569,0.100466,0.121917,0.160650,0.106989,0.100426,0.143892,0.145799,
0.060817,0.055738,0.087770,0.042194,0.007359,0.025546,0.004171,0.061186,0.057646,0.035959,0.018537,0.069107,0.134244,0.118174,0.073599,0.042381,0.067839,0.066380,0.038330,0.013948,0.026213,0.072316,0.106185,0.069577,0.017634,0.033951,0.115555,0.111135,0.092983,0.050803,0.091012,0.097970,0.034350,0.036985,0.031059,0.042541,0.083222,0.101549,0.063805,0.068313,0.111927,0.117212,0.108534,0.124523,0.157720,0.117369,0.030062,0.084821,0.118720,0.086849,0.083339,0.050739,0.108459,0.176765,0.168309,0.119005,0.140137,0.172320,0.124621,0.158290,0.256478,0.257984,0.204030,0.150348,0.115203,0.155156,0.224447,0.208126,0.124007,0.097701,0.156555,0.146556,0.131720,0.158760,0.174366,0.184590,0.249707,0.246369,0.163623,0.183292,0.226836,0.168480,0.110679,0.051353,0.056504,0.087518,0.088246,0.049545,0.057763,0.120386,0.155561,0.161273,0.193669,0.163249,0.124314,0.157652,0.212520,0.190305,0.151506,0.079386,
0.069744,0.016612,0.060181,0.108803,0.100290,0.033183,0.009164,0.013054,0.014537,0.036714,0.055760,0.015978,0.000568,0.007855,0.037355,0.055526,0.017124,0.069725,0.090104,0.110641,0.113102,0.067468,0.055784,0.063914,0.113819,0.120023,0.090928,0.075983,0.066740,0.062038,0.038486,0.028355,0.042565,0.099009,0.060681,0.005299,0.030289,0.054301,0.008485,0.021207,0.058900,0.128927,0.139288,0.065326,0.034876,0.082042,0.096520,0.095555,0.078500,0.092714,0.178277,0.181331,0.078513,0.044321,0.104898,0.187143,0.201676,0.174654,0.224431,0.205341,0.133949,0.033326,0.023098,0.035319,0.009062,0.068166,0.132724,0.154098,0.109536,0.134777,0.147557,0.113773,0.123221,0.137901,0.135487,0.110467,0.084086,0.096982,0.148322,0.147578,0.123171,0.089838,0.070877,0.070498,0.036313,0.018263,0.037492,0.007003,0.016086,0.015304,0.056860,0.088291,0.123067,0.136833,0.087332,0.019222,0.038729,0.065580,0.030799,0.041634,
0.021370,0.049418,0.099795,0.089904,0.046578,0.043591,0.053762,0.050314,0.050345,0.084840,0.085734,0.007300,0.034379,0.024187,0.082985,0.027478,0.012750,0.056396,0.113226,0.104730,0.098080,0.105397,0.064264,0.027116,0.097197,0.023836,0.063105,0.066302,0.025231,0.015373,0.020484,0.041049,0.031085,0.043349,0.010547,0.023986,0.058047,0.051616,0.024526,0.098276,0.061696,0.025317,0.029484,0.040444,0.001430,0.048336,0.064855,0.085317,0.042879,0.057947,0.030322,0.026049,0.053273,0.004833,0.046164,0.108329,0.066229,0.020030,0.029493,0.032884,0.025434,0.064361,0.019924,0.020261,0.014453,0.007830,0.047807,0.086309,0.065891,0.043506,0.008137,0.009040,0.025511,0.016273,0.035132,0.021513,0.001756,0.020292,0.047038,0.033360,0.031744,0.052840,0.034635,0.054377,0.009572,0.029103,0.019899,0.025344,0.016117,0.042827,0.037606,0.045493,0.067404,0.025903,0.001436,0.020513,0.074111,0.098897,0.100717,0.064357,
