0.048385,0.053052,0.049062,0.065905,0.081359,0.057140,0.024223,0.029456,0.023327,0.034250,0.078065,0.128552,0.121775,0.097894,0.079919,0.139471,0.193086,0.236022,0.295390,0.248128,0.195555,0.189867,0.189535,0.241218,0.286471,0.247471,0.196804,0.140704,0.098331,0.082531,0.077311,0.078362,0.102206,0.115508,0.107176,0.138621,0.169292,0.080176,0.048749,0.097698,0.146044,0.157558,0.141616,0.140734,0.168863,0.118727,0.087561,0.088987,0.126376,0.154926,0.078352,0.002883,0.055037,0.115109,0.134476,0.102987,0.072653,0.105756,0.100389,0.167557,0.197904,0.171946,0.180825,0.137488,0.154197,0.206027,0.215202,0.142202,0.087256,0.116565,0.112149,0.106991,0.087738,0.119917,0.143975,0.087095,0.073294,0.098135,0.137905,0.130025,0.130042,0.188562,0.232912,0.237008,0.154600,0.113438,0.150451,0.175424,0.174052,0.188616,0.273412,0.210099,0.210034,0.295125,0.272399,0.256986,0.272528,0.318953,0.322811,0.307460,
0.055671,0.083398,0.063197,0.014266,0.010593,0.027877,0.084467,0.090812,0.069952,0.045378,0.025581,0.043056,0.041880,0.085780,0.128707,0.148417,0.078608,0.006378,0.005689,0.046298,0.060419,0.037129,0.043400,0.100136,0.048070,0.001163,0.014643,0.014406,0.001344,0.026050,0.019701,0.001461,0.052707,0.088682,0.113287,0.084494,0.087110,0.073816,0.003551,0.049891,0.047228,0.014766,0.035233,0.008524,0.024498,0.000451,0.060313,0.058127,0.004457,0.059135,0.044379,0.019614,0.052154,0.030756,0.074981,0.061624,0.035598,0.073102,0.105682,0.137516,0.107374,0.051939,0.039329,0.025655,0.023982,0.007654,0.023468,0.023669,0.054926,0.077526,0.069918,0.092359,0.067374,0.016917,0.065869,0.022694,0.035567,0.073291,0.088845,0.039527,0.021184,0.047191,0.050905,0.071859,0.020078,0.017062,0.001980,0.065247,0.100338,0.056177,0.034209,0.073497,0.090962,0.029983,0.038821,0.013075,0.057593,0.038634,0.030303,0.083017,
0.033603,0.004456,0.002238,0.035229,0.042949,0.088878,0.122449,0.094535,0.035941,0.033529,0.096608,0.091853,0.076488,0.049829,0.028742,0.108667,0.128912,0.110162,0.103589,0.131147,0.172127,0.136104,0.148515,0.222796,0.196504,0.190731,0.249168,0.180381,0.159049,0.191225,0.195214,0.135109,0.045080,0.062014,0.097945,0.143249,0.143834,0.140072,0.205990,0.170177,0.112591,0.105212,0.134187,0.191722,0.153149,0.139205,0.093740,0.055085,0.028874,0.083008,0.098934,0.071439,0.081934,0.085664,0.089972,0.106778,0.125771,0.100277,0.064834,0.076106,0.083766,0.100406,0.119773,0.154445,0.099488,0.076970,0.062194,0.089531,0.129580,0.148811,0.092126,0.067721,0.074554,0.101442,0.137264,0.085319,0.006221,0.038047,0.101795,0.125723,0.118950,0.064710,0.102954,0.179216,0.155935,0.106845,0.178203,0.190385,0.141210,0.143156,0.170980,0.131256,0.101162,0.097910,0.160387,0.155823,0.116141,0.159774,0.173597,0.164816,
0.024216,0.015601,0.005673,0.037022,0.099319,0.076646,0.005904,0.024885,0.056899,0.110906,0.086600,0.079865,0.077932,0.033395,0.015067,0.047526,0.001967,0.020781,0.008919,0.025358,0.063995,0.044195,0.070866,0.072753,0.086381,0.077831,0.067768,0.089896,0.039388,0.098414,0.044309,0.025907,0.040566,0.015851,0.022612,0.004082,0.030649,0.078124,0.074594,0.066239,0.063408,0.020350,0.005524,0.065698,0.045805,0.002632,0.014323,0.023149,0.040627,0.084243,0.050697,0.006327,0.012610,0.038076,0.059519,0.014983,0.045729,0.027991,0.015325,0.069122,0.081464,0.022785,0.059935,0.047279,0.021655,0.032103,0.005771,0.004375,0.023221,0.040720,0.007179,0.027464,0.067938,0.060443,0.032802,0.031788,0.103877,0.101851,0.035078,0.002387,0.014967,0.050372,0.074558,0.033445,0.053913,0.114093,0.126604,0.096032,0.109784,0.081111,0.034942,0.045062,0.088068,0.129029,0.147503,0.130386,0.142703,0.152019,0.136264,0.089495,
0.086358,0.062539,0.002865,0.029509,0.068507,0.094383,0.037144,0.044829,0.059258,0.075701,0.076914,0.086996,0.044407,0.037867,0.075916,0.082707,0.107991,0.126757,0.079139,0.039316,0.058695,0.079868,0.142718,0.139645,0.151516,0.153415,0.130603,0.088946,0.074247,0.091867,0.135926,0.154493,0.181604,0.151977,0.182247,0.243914,0.218082,0.133528,0.123546,0.233070,0.197143,0.053417,0.017232,0.082320,0.132000,0.138890,0.102643,0.088850,0.071380,0.078336,0.073820,0.063403,0.085254,0.056118,0.067736,0.088549,0.023653,0.000017,0.009631,0.040904,0.037181,0.020495,0.003675,0.060615,0.066687,0.088642,0.080047,0.050282,0.032843,0.008398,0.057090,0.058159,0.019125,0.019246,0.019465,0.091551,0.093675,0.040910,0.031275,0.043116,0.016606,0.022568,0.037224,0.066244,0.038186,0.021658,0.101222,0.137400,0.134713,0.045257,0.019296,0.052911,0.060998,0.069339,0.082161,0.095693,0.088285,0.081978,0.079604,0.037036,
0.068966,0.126306,0.141850,0.135954,0.114690,0.097050,0.104251,0.064526,0.007685,0.045491,0.080607,0.125526,0.137450,0.182012,0.209205,0.126927,0.148818,0.167893,0.080711,0.031505,0.000991,0.127063,0.212513,0.222865,0.172728,0.117390,0.056320,0.083192,0.074035,0.032678,0.009556,0.071406,0.134507,0.125381,0.140969,0.160060,0.219690,0.173087,0.114918,0.105280,0.083886,0.038245,0.074545,0.105439,0.090313,0.049932,0.018099,0.002072,0.017875,0.068178,0.073106,0.083203,0.131725,0.183560,0.224887,0.189230,0.141545,0.148422,0.125996,0.033764,0.070096,0.132763,0.162273,0.104729,0.073149,0.071074,0.060441,0.096338,0.144071,0.191331,0.198755,0.148414,0.106907,0.127051,0.134114,0.081260,0.074591,0.065672,0.057429,0.051017,0.091844,0.112653,0.095106,0.097557,0.149212,0.186496,0.159995,0.133359,0.155848,0.124021,0.147110,0.139793,0.114914,0.069708,0.026337,0.051767,0.117518,0.128091,0.112668,0.100078,
0.057400,0.018754,0.025007,0.035225,0.007246,0.028069,0.055766,0.039872,0.011420,0.029959,0.012079,0.048039,0.083391,0.072891,0.041011,0.007492,0.031590,0.021814,0.036283,0.050309,0.107432,0.119834,0.078441,0.007353,0.094779,0.047955,0.098237,0.107725,0.083091,0.019833,0.037026,0.043661,0.015455,0.017949,0.012347,0.054584,0.078125,0.041178,0.039257,0.018961,0.010680,0.010978,0.022431,0.041822,0.048756,0.001854,0.063023,0.053927,0.057915,0.056824,0.042136,0.018977,0.016396,0.065848,0.086701,0.037111,0.008311,0.064741,0.002107,0.029144,0.024536,0.031056,0.017716,0.049573,0.038267,0.026100,0.061860,0.031799,0.065851,0.090263,0.050058,0.043066,0.005354,0.021380,0.035617,0.090711,0.108744,0.002701,0.047080,0.024908,0.001895,0.009017,0.018474,0.034746,0.014256,0.010318,0.024277,0.051442,0.056632,0.032202,0.025967,0.043268,0.089903,0.066736,0.061414,0.116836,0.125155,0.034042,0.015633,0.021796,
0.055854,0.070833,0.099957,0.023482,0.008016,0.036633,0.061474,0.042220,0.019867,0.070044,0.171176,0.160239,0.091429,0.068049,0.131182,0.153084,0.136436,0.153619,0.129855,0.116909,0.098334,0.079777,0.097836,0.118285,0.168149,0.209614,0.206740,0.163671,0.108022,0.126363,0.127854,0.110148,0.088524,0.102302,0.096559,0.122373,0.174501,0.168767,0.175815,0.143539,0.123343,0.137601,0.135074,0.116358,0.114376,0.177071,0.216865,0.147815,0.118355,0.142109,0.112498,0.078995,0.026765,0.017892,0.097624,0.159793,0.096457,0.058217,0.097501,0.212640,0.255650,0.255329,0.253149,0.242543,0.189872,0.142517,0.105709,0.088596,0.104969,0.100796,0.110295,0.135875,0.156973,0.173679,0.186159,0.152616,0.065091,0.019426,0.142438,0.222442,0.221633,0.194022,0.192612,0.158885,0.108980,0.009027,0.068076,0.032360,0.136437,0.132774,0.100865,0.155351,0.172086,0.147625,0.141356,0.141391,0.128993,0.078813,0.066926,0.110974,
0.182832,0.167805,0.205319,0.208734,0.201817,0.251154,0.299603,0.284049,0.213520,0.149814,0.167253,0.190088,0.172284,0.142675,0.124471,0.138211,0.158715,0.142300,0.098901,0.105110,0.159971,0.172015,0.174362,0.188759,0.162185,0.143064,0.081101,0.059665,0.054945,0.087469,0.155173,0.143317,0.149147,0.219701,0.210344,0.141941,0.131434,0.122193,0.046783,0.022339,0.059805,0.130071,0.074674,0.023158,0.059574,0.139557,0.219911,0.154776,0.029930,0.022178,0.007105,0.076825,0.149475,0.129583,0.117542,0.172739,0.175901,0.117333,0.153232,0.140264,0.065583,0.081506,0.151466,0.133210,0.093358,0.054937,0.052974,0.014408,0.008041,0.082139,0.110772,0.088886,0.105621,0.124576,0.116056,0.041604,0.035300,0.035103,0.002337,0.000166,0.004327,0.013449,0.003836,0.003769,0.007522,0.041570,0.061953,0.088167,0.115377,0.054296,0.003159,0.005753,0.025531,0.052586,0.006781,0.021064,0.057501,0.085559,0.032299,0.016409,
0.023873,0.008340,0.016334,0.028472,0.016599,0.034356,0.030133,0.048933,0.024639,0.006352,0.071741,0.081287,0.064904,0.030722,0.055386,0.011335,0.062989,0.035747,0.008656,0.027566,0.029464,0.030977,0.002826,0.006788,0.058483,0.046986,0.043237,0.048630,0.092403,0.129832,0.089495,0.044453,0.033801,0.028228,0.002825,0.082840,0.114184,0.036598,0.008727,0.013324,0.045639,0.050601,0.021945,0.003221,0.040799,0.049582,0.030947,0.073003,0.092011,0.117430,0.133429,0.067612,0.078198,0.106239,0.101085,0.047877,0.064974,0.082652,0.135797,0.161324,0.156433,0.131968,0.095357,0.112576,0.164815,0.149280,0.167372,0.205840,0.177722,0.131924,0.098154,0.106961,0.167419,0.163356,0.169611,0.196402,0.221429,0.182025,0.192239,0.238845,0.237586,0.188657,0.112845,0.131155,0.220152,0.234694,0.209203,0.238126,0.270937,0.208376,0.186693,0.216025,0.239478,0.218030,0.167175,0.189418,0.204607,0.226398,0.265931,0.237753,
0.154590,0.131549,0.140327,0.182239,0.237981,0.261947,0.266147,0.247753,0.227718,0.238022,0.287415,0.315237,0.313694,0.237908,0.181898,0.182985,0.092273,0.035386,0.162945,0.248009,0.283496,0.185768,0.150528,0.239796,0.226864,0.260628,0.211976,0.140655,0.088435,0.049770,0.062764,0.071898,0.095709,0.171340,0.160547,0.062781,0.066424,0.160576,0.244715,0.208296,0.161792,0.173262,0.177440,0.140616,0.134674,0.168912,0.161068,0.117086,0.148480,0.172362,0.188929,0.185445,0.151180,0.176352,0.194395,0.242049,0.258945,0.236087,0.219761,0.141037,0.064953,0.049750,0.086631,0.112219,0.153296,0.193736,0.202818,0.210734,0.128495,0.120514,0.179541,0.201439,0.220616,0.206855,0.170656,0.136418,0.085845,0.065720,0.059978,0.057048,0.048471,0.068019,0.059864,0.082017,0.151581,0.194761,0.136386,0.078870,0.006263,0.002268,0.061887,0.022827,0.070932,0.049911,0.083520,0.082651,0.008641,0.009438,0.023832,0.018085,
0.017433,0.024593,0.010096,0.004434,0.057741,0.064475,0.036312,0.012472,0.007067,0.052454,0.035412,0.015717,0.012163,0.021709,0.039472,0.046421,0.069304,0.054127,0.002060,0.043670,0.091169,0.077278,0.056270,0.065883,0.060376,0.023803,0.019249,0.037955,0.063735,0.051117,0.014860,0.065258,0.123619,0.097037,0.030785,0.084107,0.082325,0.075616,0.041924,0.020317,0.051611,0.124137,0.160269,0.142067,0.090433,0.010853,0.039530,0.013477,0.002041,0.072062,0.059672,0.022477,0.059136,0.086828,0.069463,0.021754,0.096219,0.067964,0.012273,0.041442,0.050371,0.017763,0.097682,0.027356,0.010288,0.057511,0.117674,0.171904,0.157782,0.145776,0.152269,0.109061,0.089802,0.074119,0.056845,0.063927,0.101881,0.089325,0.076583,0.049080,0.010076,0.011350,0.003028,0.004802,0.050686,0.069244,0.049491,0.008636,0.090914,0.090840,0.050515,0.012191,0.034285,0.017617,0.016136,0.031128,0.044315,0.007263,0.016247,0.091314,
0.060772,0.048174,0.009125,0.018261,0.003700,0.006579,0.016433,0.000253,0.018249,0.025802,0.038946,0.117857,0.104258,0.091319,0.086592,0.069656,0.066315,0.109294,0.125014,0.137806,0.091681,0.111699,0.108674,0.039460,0.005017,0.018736,0.070842,0.097636,0.070102,0.015916,0.021378,0.000824,0.011989,0.004959,0.019243,0.002948,0.014838,0.003862,0.044834,0.027543,0.023774,0.010049,0.025387,0.037201,0.030319,0.056840,0.024904,0.056863,0.044517,0.040495,0.060664,0.108062,0.115679,0.107298,0.078959,0.076415,0.088297,0.061926,0.082554,0.096936,0.079709,0.098965,0.164252,0.115427,0.120276,0.137538,0.086931,0.071013,0.084356,0.084969,0.114104,0.091737,0.054834,0.087145,0.142354,0.106555,0.006432,0.042688,0.034691,0.047356,0.039963,0.127279,0.126605,0.161868,0.166431,0.119810,0.142266,0.127555,0.136806,0.164962,0.168033,0.189195,0.237414,0.198357,0.159937,0.174128,0.238432,0.229711,0.232277,0.228364,
0.107707,0.091766,0.078995,0.074222,0.048660,0.008829,0.060079,0.096827,0.037618,0.030609,0.026169,0.051237,0.000046,0.006000,0.027606,0.012230,0.001236,0.021935,0.081309,0.052652,0.004810,0.019828,0.004161,0.012643,0.021283,0.000735,0.027438,0.079857,0.083733,0.085374,0.044734,0.051651,0.014497,0.028206,0.003184,0.037105,0.063691,0.068054,0.067578,0.071621,0.135824,0.156428,0.155700,0.139624,0.134623,0.140843,0.089062,0.049193,0.041615,0.034414,0.041333,0.050882,0.068800,0.094891,0.055559,0.064403,0.060115,0.002866,0.003723,0.047133,0.081617,0.115951,0.122994,0.044670,0.033872,0.040527,0.010548,0.007331,0.023827,0.002621,0.005373,0.015048,0.025754,0.004899,0.044310,0.062341,0.022691,0.018033,0.048488,0.118344,0.168653,0.193778,0.242815,0.167580,0.101638,0.076776,0.071053,0.097406,0.036578,0.011605,0.094449,0.137735,0.147078,0.141937,0.143494,0.165460,0.150645,0.106996,0.051013,0.042646,
0.079941,0.021634,0.039497,0.009806,0.034721,0.108179,0.133724,0.116319,0.122117,0.103708,0.041883,0.008611,0.002344,0.010491,0.042321,0.100428,0.126118,0.138191,0.088036,0.101437,0.155637,0.144510,0.095432,0.126775,0.181814,0.168276,0.129272,0.151366,0.145588,0.111878,0.083524,0.059261,0.046984,0.042540,0.037532,0.059662,0.131700,0.146960,0.196982,0.197794,0.136993,0.133515,0.113496,0.112610,0.123440,0.126635,0.099942,0.148892,0.212308,0.170865,0.047410,0.021218,0.047764,0.067171,0.117819,0.177128,0.172642,0.115270,0.071365,0.067135,0.145422,0.150578,0.118037,0.117432,0.075765,0.033499,0.065983,0.070140,0.079601,0.063077,0.059358,0.073365,0.060631,0.015886,0.024741,0.084252,0.053780,0.036960,0.052616,0.045255,0.058866,0.069748,0.057369,0.073485,0.150225,0.130075,0.013539,0.020098,0.012010,0.030529,0.017457,0.024613,0.019637,0.034208,0.068182,0.046752,0.005277,0.002864,0.076045,0.128279,
0.049156,0.066659,0.090721,0.041116,0.036824,0.038912,0.030737,0.013925,0.002130,0.012520,0.040415,0.005484,0.006453,0.057731,0.043524,0.088798,0.126939,0.147073,0.207687,0.260847,0.241200,0.195462,0.100916,0.013595,0.033397,0.114371,0.152417,0.135689,0.093636,0.120767,0.137102,0.164533,0.149360,0.127926,0.110502,0.090668,0.050181,0.066990,0.083912,0.057073,0.035899,0.052887,0.094894,0.143298,0.123077,0.111686,0.075316,0.040587,0.015836,0.014002,0.009186,0.033657,0.087048,0.118651,0.107610,0.091878,0.071911,0.033638,0.014087,0.001139,0.022635,0.049269,0.085787,0.092671,0.037966,0.055916,0.072123,0.008193,0.005194,0.005938,0.051452,0.049448,0.044257,0.022276,0.027320,0.000774,0.004183,0.046419,0.083088,0.031941,0.004299,0.062420,0.068848,0.031604,0.046838,0.013024,0.000487,0.049871,0.075469,0.082640,0.032281,0.013641,0.005542,0.055995,0.084766,0.133863,0.160017,0.153610,0.115613,0.038606,
0.039208,0.113863,0.161908,0.126041,0.113001,0.075298,0.109719,0.144214,0.109746,0.083572,0.073522,0.047087,0.060400,0.030921,0.038625,0.061897,0.043184,0.061379,0.079335,0.124826,0.117907,0.080200,0.067701,0.083497,0.076340,0.052941,0.093490,0.107729,0.151506,0.111708,0.019894,0.000146,0.010984,0.011612,0.047139,0.028549,0.049784,0.071426,0.097213,0.164276,0.211562,0.216791,0.178865,0.103286,0.063053,0.130488,0.099661,0.041310,0.005428,0.015877,0.042073,0.041573,0.069339,0.029172,0.027055,0.030604,0.000596,0.022457,0.057159,0.108918,0.103660,0.146580,0.154829,0.119414,0.069262,0.017528,0.001575,0.000882,0.062548,0.098366,0.018828,0.031658,0.051364,0.038227,0.007215,0.005969,0.064010,0.075291,0.071579,0.126832,0.145664,0.131608,0.112121,0.063673,0.025486,0.001080,0.008800,0.049723,0.072273,0.022480,0.048414,0.034328,0.022745,0.023188,0.034687,0.105275,0.095171,0.033898,0.024554,0.033577,
